Power(W), TimePDU(S), TimeNODE(mS)
251, 1558767762, 1558767763630
251, 1558767763, 1558767763742
251, 1558767763, 1558767763851
251, 1558767763, 1558767763959
251, 1558767763, 1558767764070
251, 1558767763, 1558767764181
251, 1558767763, 1558767764292
251, 1558767763, 1558767764402
251, 1558767763, 1558767764512
251, 1558767763, 1558767764622
266, 1558767764, 1558767764740
266, 1558767764, 1558767764849
266, 1558767764, 1558767764955
266, 1558767764, 1558767765059
266, 1558767764, 1558767765163
266, 1558767764, 1558767765270
266, 1558767764, 1558767765378
266, 1558767764, 1558767765487
271, 1558767764, 1558767765596
271, 1558767765, 1558767765709
271, 1558767765, 1558767765827
271, 1558767765, 1558767765944
271, 1558767765, 1558767766059
271, 1558767765, 1558767766172
271, 1558767765, 1558767766284
271, 1558767765, 1558767766401
271, 1558767765, 1558767766516
271, 1558767765, 1558767766632
271, 1558767766, 1558767766752
271, 1558767766, 1558767766871
271, 1558767766, 1558767766991
271, 1558767766, 1558767767109
271, 1558767766, 1558767767227
271, 1558767766, 1558767767345
271, 1558767766, 1558767767464
271, 1558767766, 1558767767582
271, 1558767767, 1558767767706
271, 1558767767, 1558767767826
271, 1558767767, 1558767767945
271, 1558767767, 1558767768064
271, 1558767767, 1558767768187
271, 1558767767, 1558767768308
271, 1558767767, 1558767768430
271, 1558767767, 1558767768552
271, 1558767767, 1558767768674
271, 1558767768, 1558767768792
271, 1558767768, 1558767768912
271, 1558767768, 1558767769029
271, 1558767768, 1558767769150
271, 1558767768, 1558767769269
271, 1558767768, 1558767769387
271, 1558767768, 1558767769506
271, 1558767768, 1558767769627
271, 1558767769, 1558767769746
271, 1558767769, 1558767769866
271, 1558767769, 1558767769983
271, 1558767769, 1558767770099
271, 1558767769, 1558767770213
271, 1558767769, 1558767770326
271, 1558767769, 1558767770439
271, 1558767769, 1558767770553
272, 1558767769, 1558767770665
272, 1558767770, 1558767770779
272, 1558767770, 1558767770893
272, 1558767770, 1558767771011
272, 1558767770, 1558767771136
272, 1558767770, 1558767771256
272, 1558767770, 1558767771373
272, 1558767770, 1558767771490
272, 1558767770, 1558767771607
272, 1558767770, 1558767771726
272, 1558767771, 1558767771849
272, 1558767771, 1558767771965
272, 1558767771, 1558767772083
272, 1558767771, 1558767772199
272, 1558767771, 1558767772316
272, 1558767771, 1558767772432
272, 1558767771, 1558767772549
272, 1558767771, 1558767772665
272, 1558767772, 1558767772781
