Power(W), TimePDU(S), TimeNODE(mS)
159, 1558159319, 1558159320661
159, 1558159319, 1558159320756
159, 1558159319, 1558159320850
159, 1558159319, 1558159320946
215, 1558159320, 1558159321047
215, 1558159320, 1558159321141
215, 1558159320, 1558159321234
215, 1558159320, 1558159321329
215, 1558159320, 1558159321423
215, 1558159320, 1558159321518
215, 1558159320, 1558159321611
215, 1558159320, 1558159321704
215, 1558159320, 1558159321797
215, 1558159320, 1558159321894
274, 1558159320, 1558159321989
274, 1558159321, 1558159322086
274, 1558159321, 1558159322182
274, 1558159321, 1558159322277
274, 1558159321, 1558159322372
274, 1558159321, 1558159322465
274, 1558159321, 1558159322560
275, 1558159323, 1558159324114
275, 1558159323, 1558159324229
275, 1558159323, 1558159324342
275, 1558159323, 1558159324456
275, 1558159323, 1558159324572
275, 1558159323, 1558159324691
275, 1558159323, 1558159324811
275, 1558159323, 1558159324928
267, 1558159323, 1558159325045
267, 1558159324, 1558159325161
267, 1558159324, 1558159325281
267, 1558159324, 1558159325395
267, 1558159324, 1558159325512
267, 1558159324, 1558159325630
267, 1558159324, 1558159325706
267, 1558159324, 1558159325786
267, 1558159324, 1558159325864
274, 1558159324, 1558159325943
274, 1558159325, 1558159326024
274, 1558159325, 1558159326103
274, 1558159325, 1558159326180
274, 1558159325, 1558159326257
274, 1558159325, 1558159326336
274, 1558159325, 1558159326414
274, 1558159325, 1558159326491
274, 1558159325, 1558159326569
274, 1558159325, 1558159326646
274, 1558159325, 1558159326724
274, 1558159325, 1558159326799
266, 1558159325, 1558159326878
266, 1558159326, 1558159326958
266, 1558159326, 1558159327035
266, 1558159326, 1558159327114
266, 1558159326, 1558159327194
266, 1558159326, 1558159327274
266, 1558159326, 1558159327352
266, 1558159326, 1558159327430
266, 1558159326, 1558159327508
266, 1558159326, 1558159327586
266, 1558159326, 1558159327806
266, 1558159326, 1558159327885
274, 1558159327, 1558159327967
274, 1558159327, 1558159328045
274, 1558159327, 1558159328122
274, 1558159327, 1558159328199
274, 1558159327, 1558159328276
274, 1558159327, 1558159328352
274, 1558159327, 1558159328427
274, 1558159327, 1558159328503
274, 1558159327, 1558159328580
274, 1558159327, 1558159328656
274, 1558159327, 1558159328732
274, 1558159327, 1558159328809
274, 1558159327, 1558159328884
266, 1558159327, 1558159328962
266, 1558159328, 1558159329040
266, 1558159328, 1558159329119
266, 1558159328, 1558159329196
266, 1558159328, 1558159329274
266, 1558159328, 1558159329351
266, 1558159328, 1558159329431
266, 1558159328, 1558159329514
266, 1558159328, 1558159329593
266, 1558159328, 1558159329672
266, 1558159328, 1558159329747
266, 1558159328, 1558159329825
266, 1558159328, 1558159329903
274, 1558159329, 1558159329977
274, 1558159329, 1558159330053
274, 1558159329, 1558159330129
274, 1558159329, 1558159330202
274, 1558159329, 1558159330276
274, 1558159329, 1558159330351
274, 1558159329, 1558159330424
274, 1558159329, 1558159330499
274, 1558159329, 1558159330573
274, 1558159329, 1558159330644
