Power(W), TimePDU(S), TimeNODE(mS)
259, 1558536994, 1558536994219
259, 1558536994, 1558536994314
259, 1558536994, 1558536994410
259, 1558536994, 1558536994504
259, 1558536994, 1558536994602
259, 1558536994, 1558536994694
259, 1558536994, 1558536994789
259, 1558536994, 1558536994885
342, 1558536995, 1558536994983
342, 1558536995, 1558536995077
342, 1558536995, 1558536995171
342, 1558536995, 1558536995265
342, 1558536995, 1558536995362
342, 1558536995, 1558536995456
342, 1558536995, 1558536995550
342, 1558536995, 1558536995644
342, 1558536995, 1558536995740
342, 1558536995, 1558536995834
342, 1558536995, 1558536995932
342, 1558536995, 1558536996028
342, 1558536995, 1558536996123
367, 1558536996, 1558536996221
367, 1558536996, 1558536996317
367, 1558536996, 1558536996412
367, 1558536996, 1558536996507
367, 1558536996, 1558536996604
367, 1558536996, 1558536996697
367, 1558536996, 1558536996794
367, 1558536996, 1558536996890
365, 1558536996, 1558536996988
365, 1558536997, 1558536997083
365, 1558536997, 1558536997177
365, 1558536997, 1558536997274
365, 1558536997, 1558536997371
365, 1558536997, 1558536997469
365, 1558536997, 1558536997564
365, 1558536997, 1558536997658
365, 1558536997, 1558536997754
365, 1558536997, 1558536997853
357, 1558536997, 1558536997950
357, 1558536998, 1558536998050
357, 1558536998, 1558536998147
357, 1558536998, 1558536998243
357, 1558536998, 1558536998342
357, 1558536998, 1558536998437
357, 1558536998, 1558536998532
357, 1558536998, 1558536998628
357, 1558536998, 1558536998722
357, 1558536998, 1558536998819
357, 1558536998, 1558536998915
373, 1558536999, 1558536999014
373, 1558536999, 1558536999107
373, 1558536999, 1558536999202
373, 1558536999, 1558536999297
373, 1558536999, 1558536999395
373, 1558536999, 1558536999488
373, 1558536999, 1558536999584
373, 1558536999, 1558536999679
373, 1558536999, 1558536999774
373, 1558536999, 1558536999870
359, 1558537000, 1558536999972
359, 1558537000, 1558537000069
359, 1558537000, 1558537000165
359, 1558537000, 1558537000256
359, 1558537000, 1558537000352
359, 1558537000, 1558537000447
359, 1558537000, 1558537000541
359, 1558537000, 1558537000636
359, 1558537000, 1558537000731
359, 1558537000, 1558537000827
374, 1558537000, 1558537000926
374, 1558537001, 1558537001020
374, 1558537001, 1558537001115
374, 1558537001, 1558537001212
374, 1558537001, 1558537001307
374, 1558537001, 1558537001402
374, 1558537001, 1558537001497
374, 1558537001, 1558537001595
374, 1558537001, 1558537001692
374, 1558537001, 1558537001788
354, 1558537001, 1558537001885
354, 1558537002, 1558537001978
354, 1558537002, 1558537002073
354, 1558537002, 1558537002168
354, 1558537002, 1558537002263
354, 1558537002, 1558537002357
354, 1558537002, 1558537002450
354, 1558537002, 1558537002546
354, 1558537002, 1558537002641
354, 1558537002, 1558537002733
354, 1558537002, 1558537002831
354, 1558537002, 1558537002925
372, 1558537003, 1558537003029
372, 1558537003, 1558537003124
372, 1558537003, 1558537003220
372, 1558537003, 1558537003313
