Power(W), TimePDU(S), TimeNODE(mS)
158, 1558206829, 1558206830304
158, 1558206829, 1558206830407
158, 1558206829, 1558206830511
158, 1558206829, 1558206830615
158, 1558206829, 1558206830720
158, 1558206829, 1558206830825
170, 1558206829, 1558206830933
170, 1558206830, 1558206831040
170, 1558206830, 1558206831149
170, 1558206830, 1558206831259
170, 1558206830, 1558206831371
170, 1558206830, 1558206831484
170, 1558206830, 1558206831597
170, 1558206830, 1558206831711
170, 1558206830, 1558206831824
183, 1558206830, 1558206831938
183, 1558206831, 1558206832054
183, 1558206831, 1558206832167
183, 1558206831, 1558206832281
183, 1558206831, 1558206832393
183, 1558206831, 1558206832507
183, 1558206831, 1558206832620
183, 1558206831, 1558206832728
183, 1558206831, 1558206832839
183, 1558206831, 1558206832950
183, 1558206832, 1558206833059
183, 1558206832, 1558206833170
183, 1558206832, 1558206833280
183, 1558206832, 1558206833393
183, 1558206832, 1558206833508
183, 1558206832, 1558206833622
183, 1558206832, 1558206833736
183, 1558206832, 1558206833850
183, 1558206832, 1558206833963
183, 1558206833, 1558206834079
183, 1558206833, 1558206834191
183, 1558206833, 1558206834432
183, 1558206833, 1558206834554
183, 1558206833, 1558206834675
183, 1558206833, 1558206834797
183, 1558206833, 1558206834920
183, 1558206834, 1558206835041
183, 1558206834, 1558206835163
183, 1558206834, 1558206835285
183, 1558206834, 1558206835406
183, 1558206834, 1558206835527
183, 1558206834, 1558206835649
183, 1558206834, 1558206835769
183, 1558206834, 1558206835886
183, 1558206835, 1558206836007
183, 1558206835, 1558206836124
183, 1558206835, 1558206836241
183, 1558206835, 1558206836357
183, 1558206835, 1558206836470
183, 1558206835, 1558206836585
183, 1558206835, 1558206836699
183, 1558206835, 1558206836809
183, 1558206835, 1558206836921
183, 1558206836, 1558206837033
183, 1558206836, 1558206837146
183, 1558206836, 1558206837257
183, 1558206836, 1558206837369
183, 1558206836, 1558206837477
183, 1558206836, 1558206837586
183, 1558206836, 1558206837697
183, 1558206836, 1558206837808
183, 1558206837, 1558206837922
183, 1558206837, 1558206838032
183, 1558206837, 1558206838141
183, 1558206837, 1558206838250
183, 1558206837, 1558206838358
183, 1558206837, 1558206838464
183, 1558206837, 1558206838572
183, 1558206837, 1558206838680
183, 1558206837, 1558206838786
183, 1558206837, 1558206838895
183, 1558206838, 1558206839004
183, 1558206838, 1558206839113
183, 1558206838, 1558206839223
183, 1558206838, 1558206839488
183, 1558206838, 1558206839607
183, 1558206838, 1558206839727
183, 1558206838, 1558206839843
183, 1558206839, 1558206839963
183, 1558206839, 1558206840156
183, 1558206839, 1558206840321
183, 1558206839, 1558206840419
183, 1558206839, 1558206840510
183, 1558206839, 1558206840603
183, 1558206839, 1558206840699
183, 1558206839, 1558206840794
183, 1558206839, 1558206840890
187, 1558206840, 1558206840983
187, 1558206840, 1558206841079
187, 1558206840, 1558206841176
187, 1558206840, 1558206841274
187, 1558206840, 1558206841370
187, 1558206840, 1558206841470
187, 1558206840, 1558206841569
187, 1558206840, 1558206841669
187, 1558206840, 1558206841767
187, 1558206840, 1558206841869
184, 1558206840, 1558206841979
184, 1558206841, 1558206842076
184, 1558206841, 1558206842172
184, 1558206841, 1558206842266
184, 1558206841, 1558206842360
184, 1558206841, 1558206842456
184, 1558206841, 1558206842551
184, 1558206841, 1558206842645
184, 1558206841, 1558206842742
184, 1558206841, 1558206842837
184, 1558206841, 1558206842930
184, 1558206842, 1558206843031
184, 1558206842, 1558206843126
184, 1558206842, 1558206843221
184, 1558206842, 1558206843315
184, 1558206842, 1558206843413
184, 1558206842, 1558206843506
184, 1558206842, 1558206843600
184, 1558206842, 1558206843696
184, 1558206842, 1558206843791
184, 1558206842, 1558206843886
184, 1558206842, 1558206843986
184, 1558206843, 1558206844080
184, 1558206843, 1558206844177
184, 1558206843, 1558206844272
184, 1558206843, 1558206844369
184, 1558206844, 1558206845121
184, 1558206844, 1558206845240
184, 1558206844, 1558206845361
184, 1558206844, 1558206845484
184, 1558206844, 1558206845605
184, 1558206844, 1558206845726
184, 1558206844, 1558206845847
184, 1558206844, 1558206845969
184, 1558206845, 1558206846090
184, 1558206845, 1558206846208
184, 1558206845, 1558206846324
184, 1558206845, 1558206846442
184, 1558206845, 1558206846562
184, 1558206845, 1558206846681
184, 1558206845, 1558206846797
184, 1558206845, 1558206846915
184, 1558206846, 1558206847032
184, 1558206846, 1558206847146
184, 1558206846, 1558206847262
184, 1558206846, 1558206847378
184, 1558206846, 1558206847494
184, 1558206846, 1558206847613
184, 1558206846, 1558206847732
184, 1558206846, 1558206847852
183, 1558206847, 1558206847972
183, 1558206847, 1558206848088
183, 1558206847, 1558206848202
183, 1558206847, 1558206848314
183, 1558206847, 1558206848426
183, 1558206847, 1558206848540
183, 1558206847, 1558206848653
183, 1558206847, 1558206848767
184, 1558206847, 1558206848881
184, 1558206848, 1558206848997
184, 1558206848, 1558206849110
184, 1558206848, 1558206849223
184, 1558206848, 1558206849335
184, 1558206848, 1558206849448
184, 1558206848, 1558206849592
184, 1558206848, 1558206849712
184, 1558206848, 1558206849834
184, 1558206848, 1558206849955
184, 1558206848, 1558206850075
184, 1558206848, 1558206850194
184, 1558206848, 1558206850315
184, 1558206848, 1558206850434
184, 1558206848, 1558206850554
184, 1558206848, 1558206850673
184, 1558206848, 1558206850790
184, 1558206848, 1558206850906
184, 1558206848, 1558206851021
184, 1558206848, 1558206851137
184, 1558206848, 1558206851251
184, 1558206848, 1558206851366
184, 1558206848, 1558206851479
184, 1558206848, 1558206851592
184, 1558206848, 1558206851704
184, 1558206848, 1558206851816
184, 1558206848, 1558206851927
184, 1558206851, 1558206852040
184, 1558206851, 1558206852153
184, 1558206851, 1558206852266
184, 1558206851, 1558206852376
184, 1558206851, 1558206852490
184, 1558206851, 1558206852605
184, 1558206851, 1558206852720
184, 1558206851, 1558206852834
184, 1558206852, 1558206852954
184, 1558206852, 1558206853067
184, 1558206852, 1558206853178
184, 1558206852, 1558206853291
184, 1558206852, 1558206853404
184, 1558206852, 1558206853516
184, 1558206852, 1558206853631
184, 1558206852, 1558206853746
184, 1558206852, 1558206853865
184, 1558206853, 1558206853984
184, 1558206853, 1558206854098
184, 1558206853, 1558206854216
184, 1558206853, 1558206854336
184, 1558206853, 1558206854456
184, 1558206853, 1558206854654
184, 1558206853, 1558206854778
184, 1558206853, 1558206854900
184, 1558206854, 1558206855025
184, 1558206854, 1558206855146
184, 1558206854, 1558206855267
184, 1558206854, 1558206855387
184, 1558206854, 1558206855508
184, 1558206854, 1558206855626
184, 1558206854, 1558206855745
184, 1558206854, 1558206855867
184, 1558206854, 1558206855988
184, 1558206855, 1558206856109
184, 1558206855, 1558206856227
184, 1558206855, 1558206856346
184, 1558206855, 1558206856467
184, 1558206855, 1558206856587
184, 1558206855, 1558206856704
184, 1558206855, 1558206856819
184, 1558206855, 1558206856935
184, 1558206856, 1558206857053
184, 1558206856, 1558206857171
184, 1558206856, 1558206857287
184, 1558206856, 1558206857402
184, 1558206856, 1558206857516
184, 1558206856, 1558206857629
184, 1558206856, 1558206857742
184, 1558206856, 1558206857855
184, 1558206856, 1558206857969
184, 1558206857, 1558206858084
184, 1558206857, 1558206858198
184, 1558206857, 1558206858315
184, 1558206857, 1558206858431
184, 1558206857, 1558206858547
184, 1558206857, 1558206858658
184, 1558206857, 1558206858771
184, 1558206857, 1558206858885
184, 1558206857, 1558206858998
184, 1558206857, 1558206859110
184, 1558206858, 1558206859222
184, 1558206858, 1558206859332
184, 1558206858, 1558206859445
184, 1558206858, 1558206859557
184, 1558206858, 1558206859725
184, 1558206858, 1558206859846
184, 1558206858, 1558206859966
184, 1558206859, 1558206860087
184, 1558206859, 1558206860207
184, 1558206859, 1558206860328
184, 1558206859, 1558206860447
184, 1558206859, 1558206860567
184, 1558206859, 1558206860687
184, 1558206859, 1558206860807
184, 1558206859, 1558206860927
184, 1558206860, 1558206861049
184, 1558206860, 1558206861166
184, 1558206860, 1558206861285
184, 1558206860, 1558206861404
184, 1558206860, 1558206861520
184, 1558206860, 1558206861638
184, 1558206860, 1558206861755
184, 1558206860, 1558206861873
184, 1558206861, 1558206861993
184, 1558206861, 1558206862109
184, 1558206861, 1558206862224
184, 1558206861, 1558206862340
184, 1558206861, 1558206862456
184, 1558206861, 1558206862568
184, 1558206861, 1558206862685
184, 1558206861, 1558206862803
184, 1558206861, 1558206862920
184, 1558206862, 1558206863038
184, 1558206862, 1558206863154
184, 1558206862, 1558206863267
184, 1558206862, 1558206863380
184, 1558206862, 1558206863495
184, 1558206862, 1558206863609
184, 1558206862, 1558206863724
184, 1558206862, 1558206863837
184, 1558206863, 1558206863954
184, 1558206863, 1558206864071
184, 1558206863, 1558206864191
184, 1558206863, 1558206864306
184, 1558206863, 1558206864422
184, 1558206863, 1558206864532
184, 1558206863, 1558206864645
184, 1558206864, 1558206864987
184, 1558206864, 1558206865108
184, 1558206864, 1558206865225
184, 1558206864, 1558206865345
184, 1558206864, 1558206865463
184, 1558206864, 1558206865581
184, 1558206864, 1558206865698
184, 1558206864, 1558206865813
183, 1558206864, 1558206865927
183, 1558206865, 1558206866042
183, 1558206865, 1558206866157
183, 1558206865, 1558206866270
183, 1558206865, 1558206866383
183, 1558206865, 1558206866495
183, 1558206865, 1558206866607
183, 1558206865, 1558206866718
183, 1558206865, 1558206866830
184, 1558206865, 1558206866941
184, 1558206866, 1558206867052
184, 1558206866, 1558206867161
184, 1558206866, 1558206867268
184, 1558206866, 1558206867376
184, 1558206866, 1558206867476
184, 1558206866, 1558206867576
184, 1558206866, 1558206867676
184, 1558206866, 1558206867780
184, 1558206866, 1558206867886
184, 1558206866, 1558206867995
184, 1558206867, 1558206868099
184, 1558206867, 1558206868205
184, 1558206867, 1558206868311
184, 1558206867, 1558206868419
184, 1558206867, 1558206868529
184, 1558206867, 1558206868638
184, 1558206867, 1558206868747
184, 1558206867, 1558206868855
184, 1558206867, 1558206868964
184, 1558206868, 1558206869075
184, 1558206868, 1558206869188
184, 1558206868, 1558206869300
184, 1558206868, 1558206869411
184, 1558206868, 1558206869522
184, 1558206868, 1558206869632
184, 1558206868, 1558206869741
184, 1558206869, 1558206869949
184, 1558206869, 1558206870071
184, 1558206869, 1558206870193
184, 1558206869, 1558206870314
184, 1558206869, 1558206870436
184, 1558206869, 1558206870557
184, 1558206869, 1558206870678
184, 1558206869, 1558206870797
184, 1558206869, 1558206870920
184, 1558206870, 1558206871059
184, 1558206870, 1558206871181
184, 1558206870, 1558206871301
184, 1558206870, 1558206871421
184, 1558206870, 1558206871541
184, 1558206870, 1558206871660
184, 1558206870, 1558206871778
184, 1558206870, 1558206871896
184, 1558206870, 1558206872011
184, 1558206871, 1558206872128
184, 1558206871, 1558206872243
184, 1558206871, 1558206872360
184, 1558206871, 1558206872477
184, 1558206871, 1558206872592
184, 1558206871, 1558206872708
184, 1558206871, 1558206872827
184, 1558206871, 1558206872947
184, 1558206872, 1558206873067
184, 1558206872, 1558206873185
184, 1558206872, 1558206873301
184, 1558206872, 1558206873416
184, 1558206872, 1558206873524
184, 1558206872, 1558206873637
184, 1558206872, 1558206873752
184, 1558206872, 1558206873868
184, 1558206872, 1558206873982
184, 1558206873, 1558206874101
184, 1558206873, 1558206874217
184, 1558206873, 1558206874330
184, 1558206873, 1558206874445
184, 1558206873, 1558206874559
184, 1558206873, 1558206874674
184, 1558206873, 1558206874786
184, 1558206874, 1558206875150
184, 1558206874, 1558206875269
184, 1558206874, 1558206875388
184, 1558206874, 1558206875507
184, 1558206874, 1558206875620
184, 1558206874, 1558206875733
184, 1558206874, 1558206875842
184, 1558206874, 1558206875953
184, 1558206875, 1558206876069
184, 1558206875, 1558206876180
184, 1558206875, 1558206876293
184, 1558206875, 1558206876406
184, 1558206875, 1558206876519
184, 1558206875, 1558206876632
184, 1558206875, 1558206876744
184, 1558206875, 1558206876856
184, 1558206875, 1558206876970
184, 1558206876, 1558206877085
184, 1558206876, 1558206877200
184, 1558206876, 1558206877313
184, 1558206876, 1558206877427
184, 1558206876, 1558206877538
184, 1558206876, 1558206877649
184, 1558206876, 1558206877759
184, 1558206876, 1558206877866
184, 1558206877, 1558206877976
184, 1558206877, 1558206878081
184, 1558206877, 1558206878190
184, 1558206877, 1558206878298
184, 1558206877, 1558206878404
184, 1558206877, 1558206878511
184, 1558206877, 1558206878619
184, 1558206877, 1558206878729
184, 1558206877, 1558206878840
184, 1558206877, 1558206878952
184, 1558206878, 1558206879065
184, 1558206878, 1558206879177
184, 1558206878, 1558206879288
184, 1558206878, 1558206879400
184, 1558206878, 1558206879511
184, 1558206878, 1558206879619
184, 1558206878, 1558206879731
184, 1558206878, 1558206879842
184, 1558206879, 1558206880627
184, 1558206879, 1558206880742
184, 1558206879, 1558206880861
184, 1558206879, 1558206880978
184, 1558206880, 1558206881096
184, 1558206880, 1558206881216
184, 1558206880, 1558206881333
184, 1558206880, 1558206881452
184, 1558206880, 1558206881570
184, 1558206880, 1558206881689
184, 1558206880, 1558206881805
184, 1558206880, 1558206881922
184, 1558206880, 1558206882042
184, 1558206882, 1558206882162
184, 1558206882, 1558206882279
184, 1558206882, 1558206882395
184, 1558206882, 1558206882511
184, 1558206882, 1558206882628
184, 1558206882, 1558206882744
184, 1558206882, 1558206882859
184, 1558206882, 1558206882974
184, 1558206882, 1558206883088
184, 1558206882, 1558206883201
184, 1558206883, 1558206883323
184, 1558206883, 1558206883437
184, 1558206883, 1558206883555
184, 1558206883, 1558206883672
184, 1558206883, 1558206883789
184, 1558206883, 1558206883904
184, 1558206883, 1558206884021
184, 1558206884, 1558206884137
184, 1558206884, 1558206884250
184, 1558206884, 1558206884363
184, 1558206884, 1558206884477
184, 1558206884, 1558206884588
184, 1558206884, 1558206884699
184, 1558206884, 1558206884812
184, 1558206884, 1558206884919
184, 1558206884, 1558206885028
184, 1558206885, 1558206885111
184, 1558206885, 1558206885228
184, 1558206885, 1558206885345
184, 1558206885, 1558206885462
184, 1558206885, 1558206885583
184, 1558206885, 1558206885702
184, 1558206885, 1558206885821
184, 1558206885, 1558206885942
184, 1558206885, 1558206886058
184, 1558206886, 1558206886174
184, 1558206886, 1558206886290
184, 1558206886, 1558206886405
184, 1558206886, 1558206886522
184, 1558206886, 1558206886636
184, 1558206886, 1558206886751
184, 1558206886, 1558206886869
184, 1558206886, 1558206886987
184, 1558206886, 1558206887105
184, 1558206886, 1558206887225
184, 1558206886, 1558206887345
184, 1558206886, 1558206887465
184, 1558206886, 1558206887585
184, 1558206886, 1558206887705
184, 1558206886, 1558206887823
184, 1558206886, 1558206887942
184, 1558206886, 1558206888060
184, 1558206886, 1558206888176
184, 1558206886, 1558206888294
184, 1558206888, 1558206888415
184, 1558206888, 1558206888533
184, 1558206888, 1558206888652
184, 1558206888, 1558206888770
184, 1558206888, 1558206888889
183, 1558206888, 1558206889004
183, 1558206888, 1558206889125
183, 1558206888, 1558206889245
183, 1558206888, 1558206889362
183, 1558206888, 1558206889480
183, 1558206888, 1558206889595
183, 1558206888, 1558206889714
183, 1558206888, 1558206889831
183, 1558206888, 1558206889947
184, 1558206889, 1558206890367
184, 1558206889, 1558206890481
184, 1558206889, 1558206890594
184, 1558206889, 1558206890712
184, 1558206889, 1558206890828
184, 1558206889, 1558206890940
184, 1558206889, 1558206891051
184, 1558206891, 1558206891162
184, 1558206891, 1558206891274
184, 1558206891, 1558206891386
184, 1558206891, 1558206891499
184, 1558206891, 1558206891612
184, 1558206891, 1558206891722
184, 1558206891, 1558206891829
184, 1558206891, 1558206891934
184, 1558206891, 1558206892041
184, 1558206892, 1558206892145
184, 1558206892, 1558206892246
184, 1558206892, 1558206892348
184, 1558206892, 1558206892454
184, 1558206892, 1558206892561
184, 1558206892, 1558206892670
184, 1558206892, 1558206892778
184, 1558206892, 1558206892887
184, 1558206892, 1558206892998
184, 1558206892, 1558206893108
184, 1558206892, 1558206893217
184, 1558206892, 1558206893327
184, 1558206892, 1558206893441
184, 1558206892, 1558206893554
184, 1558206892, 1558206893667
184, 1558206892, 1558206893779
184, 1558206892, 1558206893893
184, 1558206892, 1558206894006
184, 1558206893, 1558206894118
184, 1558206893, 1558206894228
184, 1558206893, 1558206894337
184, 1558206893, 1558206894449
184, 1558206893, 1558206894566
184, 1558206893, 1558206894683
184, 1558206893, 1558206894799
184, 1558206893, 1558206894923
184, 1558206895, 1558206896051
184, 1558206895, 1558206896158
184, 1558206895, 1558206896267
184, 1558206895, 1558206896380
184, 1558206895, 1558206896492
184, 1558206895, 1558206896600
184, 1558206895, 1558206896709
184, 1558206895, 1558206896819
184, 1558206895, 1558206896932
184, 1558206895, 1558206897045
184, 1558206897, 1558206897159
184, 1558206897, 1558206897272
184, 1558206897, 1558206897387
184, 1558206897, 1558206897503
184, 1558206897, 1558206897619
184, 1558206897, 1558206897735
184, 1558206897, 1558206897850
184, 1558206897, 1558206897967
184, 1558206897, 1558206898085
184, 1558206897, 1558206898202
184, 1558206897, 1558206898318
184, 1558206897, 1558206898436
184, 1558206897, 1558206898552
184, 1558206897, 1558206898669
184, 1558206897, 1558206898787
184, 1558206897, 1558206898905
183, 1558206897, 1558206899021
183, 1558206898, 1558206899139
183, 1558206898, 1558206899254
183, 1558206898, 1558206899369
183, 1558206898, 1558206899486
183, 1558206898, 1558206899602
183, 1558206898, 1558206899720
183, 1558206898, 1558206899838
184, 1558206898, 1558206899957
184, 1558206899, 1558206900128
184, 1558206899, 1558206900250
184, 1558206899, 1558206900373
