Power(W), TimePDU(S), TimeNODE(mS)
172, 1558649257, 1558649257013
172, 1558649257, 1558649257134
172, 1558649257, 1558649257256
172, 1558649257, 1558649257374
172, 1558649257, 1558649257493
172, 1558649257, 1558649257614
172, 1558649257, 1558649257733
172, 1558649257, 1558649257854
215, 1558649257, 1558649257977
215, 1558649258, 1558649258096
215, 1558649258, 1558649258215
215, 1558649258, 1558649258331
215, 1558649258, 1558649258448
215, 1558649258, 1558649258565
215, 1558649258, 1558649258681
215, 1558649258, 1558649258797
226, 1558649258, 1558649258915
226, 1558649259, 1558649259033
226, 1558649259, 1558649259151
226, 1558649259, 1558649259269
226, 1558649259, 1558649259385
226, 1558649259, 1558649259503
226, 1558649259, 1558649259620
226, 1558649259, 1558649259739
226, 1558649259, 1558649259861
226, 1558649260, 1558649259986
226, 1558649260, 1558649260106
226, 1558649260, 1558649260224
226, 1558649260, 1558649260344
226, 1558649260, 1558649260462
226, 1558649260, 1558649260582
226, 1558649260, 1558649260699
226, 1558649260, 1558649260818
224, 1558649260, 1558649260936
224, 1558649261, 1558649261055
224, 1558649261, 1558649261170
224, 1558649261, 1558649261287
224, 1558649261, 1558649261400
224, 1558649261, 1558649261516
224, 1558649261, 1558649261631
224, 1558649261, 1558649261746
224, 1558649261, 1558649261863
227, 1558649261, 1558649261982
227, 1558649262, 1558649262097
227, 1558649262, 1558649262213
227, 1558649262, 1558649262327
227, 1558649262, 1558649262439
227, 1558649262, 1558649262554
227, 1558649262, 1558649262667
227, 1558649262, 1558649262780
227, 1558649262, 1558649262895
229, 1558649262, 1558649263008
229, 1558649263, 1558649263122
229, 1558649263, 1558649263231
229, 1558649263, 1558649263309
229, 1558649263, 1558649263388
229, 1558649263, 1558649263467
229, 1558649263, 1558649263546
229, 1558649263, 1558649263623
229, 1558649263, 1558649263703
229, 1558649263, 1558649263782
229, 1558649263, 1558649263859
228, 1558649263, 1558649263937
228, 1558649264, 1558649264015
228, 1558649264, 1558649264095
228, 1558649264, 1558649264174
228, 1558649264, 1558649264251
228, 1558649264, 1558649264328
228, 1558649264, 1558649264404
228, 1558649264, 1558649264483
228, 1558649264, 1558649264562
228, 1558649264, 1558649264640
228, 1558649264, 1558649264717
228, 1558649264, 1558649264795
228, 1558649264, 1558649264875
228, 1558649264, 1558649264953
228, 1558649265, 1558649265033
228, 1558649265, 1558649265113
228, 1558649265, 1558649265189
228, 1558649265, 1558649265268
228, 1558649265, 1558649265346
228, 1558649265, 1558649265425
228, 1558649265, 1558649265504
228, 1558649265, 1558649265584
228, 1558649265, 1558649265662
228, 1558649265, 1558649265742
228, 1558649265, 1558649265822
221, 1558649265, 1558649265903
221, 1558649266, 1558649265983
221, 1558649266, 1558649266061
221, 1558649266, 1558649266137
221, 1558649266, 1558649266215
221, 1558649266, 1558649266294
221, 1558649266, 1558649266370
221, 1558649266, 1558649266446
221, 1558649266, 1558649266522
221, 1558649266, 1558649266598
221, 1558649266, 1558649266675
