Power(W), TimePDU(S), TimeNODE(mS)
159, 1558537719, 1558537720160
159, 1558537719, 1558537720284
159, 1558537719, 1558537720405
165, 1558537719, 1558537720525
165, 1558537720, 1558537720643
165, 1558537720, 1558537720761
165, 1558537720, 1558537720878
165, 1558537720, 1558537720993
165, 1558537720, 1558537721112
177, 1558537720, 1558537721234
177, 1558537721, 1558537721358
177, 1558537721, 1558537721479
177, 1558537721, 1558537721600
177, 1558537721, 1558537721719
177, 1558537721, 1558537721838
177, 1558537721, 1558537721959
177, 1558537721, 1558537722081
177, 1558537721, 1558537722202
181, 1558537721, 1558537722323
181, 1558537722, 1558537722445
181, 1558537722, 1558537722565
181, 1558537722, 1558537722686
181, 1558537722, 1558537722806
181, 1558537722, 1558537722926
181, 1558537722, 1558537723046
181, 1558537722, 1558537723166
181, 1558537722, 1558537723285
181, 1558537723, 1558537723406
181, 1558537723, 1558537723526
181, 1558537723, 1558537723645
181, 1558537723, 1558537723764
181, 1558537723, 1558537723882
181, 1558537723, 1558537724001
181, 1558537723, 1558537724117
181, 1558537723, 1558537724234
182, 1558537723, 1558537724348
182, 1558537724, 1558537724463
182, 1558537724, 1558537724575
182, 1558537724, 1558537724691
182, 1558537724, 1558537724807
182, 1558537724, 1558537724922
182, 1558537724, 1558537725036
182, 1558537724, 1558537725152
182, 1558537724, 1558537725268
182, 1558537724, 1558537725384
182, 1558537725, 1558537725500
182, 1558537725, 1558537725614
182, 1558537725, 1558537725727
182, 1558537725, 1558537725841
182, 1558537725, 1558537725957
182, 1558537725, 1558537726076
182, 1558537725, 1558537726197
182, 1558537726, 1558537726319
182, 1558537726, 1558537726441
182, 1558537726, 1558537726559
182, 1558537726, 1558537726679
182, 1558537726, 1558537726800
182, 1558537726, 1558537726921
182, 1558537726, 1558537727039
182, 1558537726, 1558537727158
182, 1558537726, 1558537727279
182, 1558537726, 1558537727399
182, 1558537727, 1558537727520
182, 1558537727, 1558537727640
182, 1558537727, 1558537727759
182, 1558537727, 1558537727876
182, 1558537727, 1558537727994
182, 1558537727, 1558537728111
182, 1558537727, 1558537728229
182, 1558537728, 1558537728346
182, 1558537728, 1558537728460
182, 1558537728, 1558537728579
182, 1558537728, 1558537728699
182, 1558537728, 1558537728819
182, 1558537728, 1558537728940
182, 1558537728, 1558537729062
182, 1558537728, 1558537729184
181, 1558537728, 1558537729305
181, 1558537729, 1558537729424
181, 1558537729, 1558537729540
181, 1558537729, 1558537729658
181, 1558537729, 1558537729777
181, 1558537729, 1558537729893
181, 1558537729, 1558537730012
181, 1558537729, 1558537730130
181, 1558537729, 1558537730250
181, 1558537729, 1558537730368
181, 1558537729, 1558537730488
181, 1558537729, 1558537730608
181, 1558537730, 1558537730731
181, 1558537730, 1558537730851
181, 1558537730, 1558537730973
181, 1558537730, 1558537731094
181, 1558537730, 1558537731215
181, 1558537731, 1558537731338
181, 1558537731, 1558537731457
181, 1558537731, 1558537731579
181, 1558537731, 1558537731698
181, 1558537731, 1558537731821
181, 1558537731, 1558537731940
181, 1558537731, 1558537732058
181, 1558537731, 1558537732174
182, 1558537731, 1558537732289
182, 1558537732, 1558537732407
182, 1558537732, 1558537732526
182, 1558537732, 1558537732648
182, 1558537732, 1558537732767
182, 1558537732, 1558537732888
182, 1558537732, 1558537733009
182, 1558537732, 1558537733125
182, 1558537732, 1558537733244
182, 1558537732, 1558537733361
182, 1558537733, 1558537733478
182, 1558537733, 1558537733597
182, 1558537733, 1558537733717
182, 1558537733, 1558537733837
182, 1558537733, 1558537733957
182, 1558537733, 1558537734076
182, 1558537733, 1558537734197
182, 1558537733, 1558537734318
182, 1558537734, 1558537734440
182, 1558537734, 1558537734561
182, 1558537734, 1558537734681
182, 1558537734, 1558537734802
182, 1558537734, 1558537734921
182, 1558537734, 1558537735040
182, 1558537734, 1558537735158
182, 1558537734, 1558537735276
182, 1558537734, 1558537735393
182, 1558537735, 1558537735511
182, 1558537735, 1558537735630
182, 1558537735, 1558537735749
182, 1558537735, 1558537735869
182, 1558537735, 1558537735989
182, 1558537735, 1558537736109
182, 1558537735, 1558537736228
182, 1558537735, 1558537736351
182, 1558537736, 1558537736472
182, 1558537736, 1558537736594
182, 1558537736, 1558537736717
182, 1558537736, 1558537736838
182, 1558537736, 1558537736960
182, 1558537736, 1558537737081
182, 1558537736, 1558537737200
183, 1558537736, 1558537737321
183, 1558537737, 1558537737440
183, 1558537737, 1558537737558
183, 1558537737, 1558537737675
183, 1558537737, 1558537737792
183, 1558537737, 1558537737907
183, 1558537737, 1558537738017
183, 1558537737, 1558537738132
183, 1558537737, 1558537738247
183, 1558537737, 1558537738361
183, 1558537738, 1558537738476
183, 1558537738, 1558537738589
183, 1558537738, 1558537738702
183, 1558537738, 1558537738817
183, 1558537738, 1558537738930
183, 1558537738, 1558537739042
183, 1558537738, 1558537739152
183, 1558537738, 1558537739267
183, 1558537738, 1558537739380
183, 1558537738, 1558537739495
183, 1558537738, 1558537739612
183, 1558537739, 1558537739732
183, 1558537739, 1558537739849
183, 1558537739, 1558537739966
183, 1558537739, 1558537740084
183, 1558537739, 1558537740206
182, 1558537739, 1558537740327
182, 1558537740, 1558537740448
182, 1558537740, 1558537740566
182, 1558537740, 1558537740686
182, 1558537740, 1558537740805
182, 1558537740, 1558537740923
182, 1558537740, 1558537741042
182, 1558537740, 1558537741160
182, 1558537740, 1558537741279
182, 1558537740, 1558537741395
182, 1558537741, 1558537741510
182, 1558537741, 1558537741621
182, 1558537741, 1558537741732
182, 1558537741, 1558537741844
182, 1558537741, 1558537741956
182, 1558537741, 1558537742069
182, 1558537741, 1558537742186
182, 1558537741, 1558537742304
182, 1558537742, 1558537742423
182, 1558537742, 1558537742541
182, 1558537742, 1558537742659
182, 1558537742, 1558537742774
182, 1558537742, 1558537742889
182, 1558537742, 1558537743001
182, 1558537742, 1558537743115
182, 1558537742, 1558537743232
182, 1558537742, 1558537743351
182, 1558537743, 1558537743470
182, 1558537743, 1558537743587
182, 1558537743, 1558537743704
182, 1558537743, 1558537743822
182, 1558537743, 1558537743937
182, 1558537743, 1558537744055
182, 1558537743, 1558537744172
182, 1558537743, 1558537744290
182, 1558537743, 1558537744405
182, 1558537744, 1558537744523
182, 1558537744, 1558537744638
182, 1558537744, 1558537744753
182, 1558537744, 1558537744870
182, 1558537744, 1558537744984
182, 1558537744, 1558537745101
182, 1558537744, 1558537745217
182, 1558537745, 1558537745336
182, 1558537745, 1558537745449
182, 1558537745, 1558537745562
182, 1558537745, 1558537745671
182, 1558537745, 1558537745781
182, 1558537745, 1558537745891
182, 1558537745, 1558537746000
182, 1558537745, 1558537746112
182, 1558537745, 1558537746223
182, 1558537745, 1558537746334
182, 1558537745, 1558537746446
182, 1558537745, 1558537746555
182, 1558537746, 1558537746666
182, 1558537746, 1558537746777
182, 1558537746, 1558537746887
182, 1558537746, 1558537746996
182, 1558537746, 1558537747108
182, 1558537746, 1558537747219
182, 1558537746, 1558537747330
182, 1558537747, 1558537747442
182, 1558537747, 1558537747559
182, 1558537747, 1558537747674
182, 1558537747, 1558537747789
182, 1558537747, 1558537747901
182, 1558537747, 1558537748011
182, 1558537747, 1558537748124
182, 1558537747, 1558537748237
182, 1558537747, 1558537748350
182, 1558537748, 1558537748465
182, 1558537748, 1558537748579
182, 1558537748, 1558537748691
182, 1558537748, 1558537748803
182, 1558537748, 1558537748913
182, 1558537748, 1558537749022
182, 1558537748, 1558537749130
182, 1558537748, 1558537749239
182, 1558537748, 1558537749349
182, 1558537749, 1558537749461
182, 1558537749, 1558537749569
182, 1558537749, 1558537749674
182, 1558537749, 1558537749785
182, 1558537749, 1558537749893
182, 1558537749, 1558537750003
182, 1558537749, 1558537750114
182, 1558537749, 1558537750228
182, 1558537749, 1558537750338
182, 1558537750, 1558537750450
182, 1558537750, 1558537750562
182, 1558537750, 1558537750674
182, 1558537750, 1558537750788
182, 1558537750, 1558537750903
182, 1558537750, 1558537751014
182, 1558537750, 1558537751126
182, 1558537750, 1558537751234
182, 1558537750, 1558537751345
182, 1558537751, 1558537751457
182, 1558537751, 1558537751568
182, 1558537751, 1558537751678
182, 1558537751, 1558537751788
182, 1558537751, 1558537751898
182, 1558537751, 1558537752012
182, 1558537751, 1558537752131
182, 1558537751, 1558537752247
182, 1558537752, 1558537752365
182, 1558537752, 1558537752484
182, 1558537752, 1558537752600
182, 1558537752, 1558537752716
182, 1558537752, 1558537752831
182, 1558537752, 1558537752946
182, 1558537752, 1558537753061
182, 1558537752, 1558537753179
182, 1558537752, 1558537753297
182, 1558537753, 1558537753413
182, 1558537753, 1558537753528
182, 1558537753, 1558537753645
182, 1558537753, 1558537753762
182, 1558537753, 1558537753878
182, 1558537753, 1558537753995
182, 1558537753, 1558537754116
182, 1558537753, 1558537754233
182, 1558537753, 1558537754349
182, 1558537754, 1558537754467
182, 1558537754, 1558537754583
182, 1558537754, 1558537754700
182, 1558537754, 1558537754816
182, 1558537754, 1558537754930
182, 1558537754, 1558537755043
182, 1558537754, 1558537755155
182, 1558537754, 1558537755269
182, 1558537754, 1558537755380
182, 1558537755, 1558537755494
182, 1558537755, 1558537755606
182, 1558537755, 1558537755719
182, 1558537755, 1558537755832
182, 1558537755, 1558537755943
182, 1558537755, 1558537756058
182, 1558537755, 1558537756172
182, 1558537755, 1558537756284
183, 1558537755, 1558537756402
183, 1558537756, 1558537756516
183, 1558537756, 1558537756630
183, 1558537756, 1558537756743
183, 1558537756, 1558537756856
183, 1558537756, 1558537756969
183, 1558537756, 1558537757080
183, 1558537756, 1558537757192
183, 1558537756, 1558537757302
183, 1558537757, 1558537757418
183, 1558537757, 1558537757532
183, 1558537757, 1558537757644
183, 1558537757, 1558537757759
183, 1558537757, 1558537757870
183, 1558537757, 1558537757983
183, 1558537757, 1558537758097
183, 1558537757, 1558537758209
183, 1558537757, 1558537758323
182, 1558537757, 1558537758433
182, 1558537758, 1558537758549
182, 1558537758, 1558537758663
182, 1558537758, 1558537758778
182, 1558537758, 1558537758891
182, 1558537758, 1558537759004
182, 1558537758, 1558537759119
182, 1558537758, 1558537759231
182, 1558537758, 1558537759343
182, 1558537759, 1558537759455
182, 1558537759, 1558537759566
182, 1558537759, 1558537759681
182, 1558537759, 1558537759796
182, 1558537759, 1558537759912
182, 1558537759, 1558537760031
182, 1558537759, 1558537760148
182, 1558537759, 1558537760266
182, 1558537760, 1558537760400
182, 1558537760, 1558537760521
182, 1558537760, 1558537760642
182, 1558537760, 1558537760765
182, 1558537760, 1558537760887
182, 1558537760, 1558537761008
182, 1558537760, 1558537761127
