Power(W), TimePDU(S), TimeNODE(mS)
254, 1558655126, 1558655127363
254, 1558655127, 1558655127459
254, 1558655127, 1558655127554
254, 1558655127, 1558655127647
254, 1558655127, 1558655127742
254, 1558655127, 1558655127839
254, 1558655127, 1558655127934
254, 1558655127, 1558655128030
254, 1558655127, 1558655128126
254, 1558655127, 1558655128221
254, 1558655127, 1558655128316
254, 1558655127, 1558655128412
271, 1558655128, 1558655128510
271, 1558655128, 1558655128604
271, 1558655128, 1558655128701
271, 1558655128, 1558655128798
271, 1558655128, 1558655128894
271, 1558655128, 1558655128991
271, 1558655128, 1558655129085
271, 1558655128, 1558655129179
271, 1558655128, 1558655129273
271, 1558655128, 1558655129369
277, 1558655128, 1558655129467
277, 1558655129, 1558655129561
277, 1558655129, 1558655129655
277, 1558655129, 1558655129751
277, 1558655129, 1558655129849
277, 1558655129, 1558655129942
277, 1558655129, 1558655130037
277, 1558655129, 1558655130132
277, 1558655129, 1558655130227
277, 1558655129, 1558655130320
277, 1558655129, 1558655130416
277, 1558655130, 1558655130517
277, 1558655130, 1558655130610
277, 1558655130, 1558655130703
277, 1558655130, 1558655130799
277, 1558655130, 1558655130896
277, 1558655130, 1558655130993
277, 1558655130, 1558655131087
277, 1558655130, 1558655131182
277, 1558655130, 1558655131276
277, 1558655130, 1558655131372
277, 1558655130, 1558655131466
277, 1558655130, 1558655131562
277, 1558655130, 1558655131659
277, 1558655130, 1558655131754
277, 1558655131, 1558655131849
277, 1558655131, 1558655131944
277, 1558655131, 1558655132039
277, 1558655131, 1558655132138
277, 1558655131, 1558655132235
277, 1558655131, 1558655132328
277, 1558655131, 1558655132421
277, 1558655131, 1558655132518
277, 1558655132, 1558655132621
277, 1558655132, 1558655132716
277, 1558655132, 1558655132807
277, 1558655132, 1558655132902
277, 1558655132, 1558655132993
277, 1558655132, 1558655133087
277, 1558655132, 1558655133180
277, 1558655132, 1558655133274
277, 1558655132, 1558655133370
277, 1558655132, 1558655133463
276, 1558655133, 1558655133563
276, 1558655133, 1558655133661
276, 1558655133, 1558655133759
276, 1558655133, 1558655133853
276, 1558655133, 1558655133948
