Power(W), TimePDU(S), TimeNODE(mS)
262, 1558130749, 1558130750465
262, 1558130749, 1558130750541
262, 1558130749, 1558130750618
262, 1558130749, 1558130750694
267, 1558130750, 1558130750771
267, 1558130750, 1558130750887
267, 1558130750, 1558130751003
267, 1558130750, 1558130751121
267, 1558130750, 1558130751239
267, 1558130750, 1558130751357
267, 1558130750, 1558130751475
267, 1558130750, 1558130751588
267, 1558130750, 1558130751700
267, 1558130750, 1558130751813
267, 1558130750, 1558130751921
280, 1558130750, 1558130752027
280, 1558130751, 1558130752136
280, 1558130751, 1558130752243
280, 1558130751, 1558130752350
280, 1558130751, 1558130752459
280, 1558130751, 1558130752573
280, 1558130751, 1558130752684
281, 1558130752, 1558130752764
281, 1558130752, 1558130752843
281, 1558130752, 1558130752921
281, 1558130752, 1558130752998
281, 1558130752, 1558130753113
281, 1558130752, 1558130753227
281, 1558130752, 1558130753342
281, 1558130752, 1558130753458
281, 1558130752, 1558130753575
281, 1558130752, 1558130753690
281, 1558130753, 1558130753807
281, 1558130753, 1558130753923
281, 1558130753, 1558130754037
281, 1558130753, 1558130754146
281, 1558130753, 1558130754257
281, 1558130753, 1558130754370
281, 1558130753, 1558130754482
281, 1558130753, 1558130754597
281, 1558130753, 1558130754711
281, 1558130754, 1558130754825
281, 1558130754, 1558130754939
281, 1558130754, 1558130755052
281, 1558130754, 1558130755167
281, 1558130754, 1558130755281
281, 1558130754, 1558130755393
281, 1558130754, 1558130755507
281, 1558130754, 1558130755620
281, 1558130754, 1558130755741
281, 1558130755, 1558130755851
281, 1558130755, 1558130755957
281, 1558130755, 1558130756064
281, 1558130755, 1558130756170
281, 1558130755, 1558130756279
281, 1558130755, 1558130756387
281, 1558130755, 1558130756495
281, 1558130755, 1558130756604
280, 1558130755, 1558130756714
280, 1558130756, 1558130756827
280, 1558130756, 1558130756936
280, 1558130756, 1558130757048
280, 1558130756, 1558130757161
280, 1558130756, 1558130757274
280, 1558130756, 1558130757384
280, 1558130756, 1558130757493
280, 1558130756, 1558130757602
281, 1558130757, 1558130757796
281, 1558130757, 1558130757918
281, 1558130757, 1558130758040
281, 1558130757, 1558130758162
281, 1558130757, 1558130758281
281, 1558130757, 1558130758400
281, 1558130757, 1558130758520
281, 1558130757, 1558130758641
282, 1558130757, 1558130758764
282, 1558130758, 1558130758882
282, 1558130758, 1558130759001
282, 1558130758, 1558130759121
282, 1558130758, 1558130759239
282, 1558130758, 1558130759357
282, 1558130758, 1558130759476
282, 1558130758, 1558130759596
282, 1558130758, 1558130759716
282, 1558130759, 1558130759837
282, 1558130759, 1558130759956
282, 1558130759, 1558130760114
282, 1558130759, 1558130760242
282, 1558130759, 1558130760367
282, 1558130759, 1558130760482
282, 1558130759, 1558130760598
282, 1558130759, 1558130760713
288, 1558130759, 1558130760825
288, 1558130760, 1558130760941
288, 1558130760, 1558130761056
288, 1558130760, 1558130761169
288, 1558130760, 1558130761284
288, 1558130760, 1558130761398
288, 1558130760, 1558130761511
288, 1558130760, 1558130761624
284, 1558130760, 1558130761741
284, 1558130761, 1558130761856
284, 1558130761, 1558130761969
284, 1558130761, 1558130762081
284, 1558130761, 1558130762195
284, 1558130761, 1558130762308
284, 1558130761, 1558130762417
284, 1558130761, 1558130762524
284, 1558130761, 1558130762626
284, 1558130761, 1558130762734
284, 1558130762, 1558130763197
284, 1558130762, 1558130763320
284, 1558130762, 1558130763441
284, 1558130762, 1558130763562
284, 1558130762, 1558130763682
284, 1558130762, 1558130763802
284, 1558130763, 1558130763923
284, 1558130763, 1558130764045
284, 1558130763, 1558130764164
284, 1558130763, 1558130764286
284, 1558130763, 1558130764408
284, 1558130763, 1558130764529
284, 1558130763, 1558130764650
282, 1558130763, 1558130764772
282, 1558130764, 1558130764893
282, 1558130764, 1558130765014
282, 1558130764, 1558130765136
282, 1558130764, 1558130765255
282, 1558130764, 1558130765376
282, 1558130764, 1558130765496
282, 1558130764, 1558130765614
280, 1558130764, 1558130765734
280, 1558130765, 1558130765854
280, 1558130765, 1558130765974
280, 1558130765, 1558130766094
280, 1558130765, 1558130766216
280, 1558130765, 1558130766336
280, 1558130765, 1558130766457
280, 1558130765, 1558130766576
280, 1558130765, 1558130766695
280, 1558130765, 1558130766811
280, 1558130766, 1558130766930
280, 1558130766, 1558130767043
280, 1558130766, 1558130767157
280, 1558130766, 1558130767271
280, 1558130766, 1558130767387
280, 1558130766, 1558130767503
280, 1558130766, 1558130767622
280, 1558130766, 1558130767739
280, 1558130767, 1558130767859
280, 1558130767, 1558130767976
280, 1558130767, 1558130768093
280, 1558130767, 1558130768213
280, 1558130767, 1558130768330
280, 1558130767, 1558130768448
280, 1558130767, 1558130768563
280, 1558130767, 1558130768677
280, 1558130768, 1558130768795
280, 1558130768, 1558130768914
280, 1558130768, 1558130769034
280, 1558130768, 1558130769155
280, 1558130768, 1558130769271
280, 1558130768, 1558130769385
280, 1558130768, 1558130769501
280, 1558130768, 1558130769619
280, 1558130768, 1558130769735
280, 1558130769, 1558130769851
280, 1558130769, 1558130769969
280, 1558130769, 1558130770086
280, 1558130769, 1558130770204
280, 1558130769, 1558130770318
280, 1558130769, 1558130770433
280, 1558130769, 1558130770548
280, 1558130769, 1558130770664
280, 1558130769, 1558130770782
280, 1558130769, 1558130770900
281, 1558130769, 1558130771018
281, 1558130770, 1558130771136
281, 1558130770, 1558130771254
281, 1558130770, 1558130771372
281, 1558130770, 1558130771489
281, 1558130770, 1558130771605
281, 1558130770, 1558130771724
