Power(W), TimePDU(S), TimeNODE(mS)
157, 1558561407, 1558561407719
157, 1558561407, 1558561407815
157, 1558561407, 1558561407909
183, 1558561408, 1558561408010
183, 1558561408, 1558561408106
183, 1558561408, 1558561408202
183, 1558561408, 1558561408296
183, 1558561408, 1558561408390
183, 1558561408, 1558561408485
183, 1558561408, 1558561408582
183, 1558561408, 1558561408679
183, 1558561408, 1558561408776
183, 1558561408, 1558561408872
183, 1558561408, 1558561408968
242, 1558561409, 1558561409063
242, 1558561409, 1558561409160
242, 1558561409, 1558561409257
242, 1558561409, 1558561409352
242, 1558561409, 1558561409448
242, 1558561409, 1558561409544
242, 1558561409, 1558561409640
242, 1558561409, 1558561409734
242, 1558561409, 1558561409831
242, 1558561409, 1558561409927
242, 1558561409, 1558561410028
242, 1558561409, 1558561410127
242, 1558561409, 1558561410226
242, 1558561409, 1558561410327
242, 1558561409, 1558561410426
242, 1558561409, 1558561410527
249, 1558561410, 1558561410629
249, 1558561410, 1558561410729
249, 1558561410, 1558561410832
244, 1558561410, 1558561410937
244, 1558561411, 1558561411042
244, 1558561411, 1558561411145
244, 1558561411, 1558561411247
244, 1558561411, 1558561411349
244, 1558561411, 1558561411453
244, 1558561411, 1558561411561
244, 1558561411, 1558561411665
244, 1558561411, 1558561411769
244, 1558561411, 1558561411874
244, 1558561411, 1558561411979
252, 1558561412, 1558561412085
252, 1558561412, 1558561412191
252, 1558561412, 1558561412295
252, 1558561412, 1558561412401
252, 1558561412, 1558561412509
252, 1558561412, 1558561412616
252, 1558561412, 1558561412723
252, 1558561412, 1558561412831
252, 1558561412, 1558561412936
242, 1558561412, 1558561413041
242, 1558561413, 1558561413144
242, 1558561413, 1558561413246
242, 1558561413, 1558561413349
242, 1558561413, 1558561413452
242, 1558561413, 1558561413553
242, 1558561413, 1558561413653
242, 1558561413, 1558561413754
242, 1558561413, 1558561413853
251, 1558561413, 1558561413956
251, 1558561414, 1558561414060
251, 1558561414, 1558561414163
251, 1558561414, 1558561414266
251, 1558561414, 1558561414371
251, 1558561414, 1558561414475
251, 1558561414, 1558561414579
251, 1558561414, 1558561414681
251, 1558561414, 1558561414785
251, 1558561414, 1558561414890
253, 1558561415, 1558561415002
253, 1558561415, 1558561415109
253, 1558561415, 1558561415214
