Power(W), TimePDU(S), TimeNODE(mS)
160, 1558390611, 1558390611422
160, 1558390611, 1558390611546
160, 1558390611, 1558390611666
160, 1558390611, 1558390611785
160, 1558390611, 1558390611908
160, 1558390611, 1558390612031
160, 1558390611, 1558390612150
176, 1558390611, 1558390612270
176, 1558390612, 1558390612389
176, 1558390612, 1558390612506
176, 1558390612, 1558390612623
176, 1558390612, 1558390612744
176, 1558390612, 1558390612866
176, 1558390612, 1558390612986
176, 1558390612, 1558390613107
181, 1558390612, 1558390613225
181, 1558390613, 1558390613345
181, 1558390613, 1558390613465
181, 1558390613, 1558390613584
181, 1558390613, 1558390613704
181, 1558390613, 1558390613825
181, 1558390613, 1558390613946
181, 1558390613, 1558390614068
181, 1558390613, 1558390614188
181, 1558390614, 1558390614306
181, 1558390614, 1558390614422
181, 1558390614, 1558390614540
181, 1558390614, 1558390614656
181, 1558390614, 1558390614771
181, 1558390614, 1558390614886
181, 1558390614, 1558390615002
181, 1558390614, 1558390615116
181, 1558390614, 1558390615232
181, 1558390615, 1558390615352
181, 1558390615, 1558390615469
181, 1558390615, 1558390615584
181, 1558390615, 1558390615700
181, 1558390615, 1558390615817
181, 1558390615, 1558390615932
181, 1558390615, 1558390616046
181, 1558390615, 1558390616160
181, 1558390615, 1558390616277
181, 1558390616, 1558390616397
181, 1558390616, 1558390616513
181, 1558390616, 1558390616634
181, 1558390616, 1558390616756
181, 1558390616, 1558390616876
181, 1558390616, 1558390616992
181, 1558390616, 1558390617109
181, 1558390616, 1558390617227
181, 1558390617, 1558390617347
181, 1558390617, 1558390617465
181, 1558390617, 1558390617578
181, 1558390617, 1558390617687
181, 1558390617, 1558390617806
181, 1558390617, 1558390617923
181, 1558390617, 1558390618039
181, 1558390617, 1558390618157
181, 1558390617, 1558390618274
181, 1558390618, 1558390618392
181, 1558390618, 1558390618509
181, 1558390618, 1558390618626
181, 1558390618, 1558390618743
181, 1558390618, 1558390618860
181, 1558390618, 1558390618978
181, 1558390618, 1558390619096
181, 1558390618, 1558390619214
181, 1558390618, 1558390619334
181, 1558390619, 1558390619457
181, 1558390619, 1558390619580
181, 1558390619, 1558390619701
181, 1558390619, 1558390619821
181, 1558390619, 1558390619942
181, 1558390619, 1558390620064
181, 1558390619, 1558390620184
181, 1558390619, 1558390620303
181, 1558390620, 1558390620422
181, 1558390620, 1558390620538
181, 1558390620, 1558390620652
181, 1558390620, 1558390620767
181, 1558390620, 1558390620882
181, 1558390620, 1558390620997
181, 1558390620, 1558390621112
181, 1558390620, 1558390621227
181, 1558390621, 1558390621344
181, 1558390621, 1558390621460
181, 1558390621, 1558390621572
181, 1558390621, 1558390621686
181, 1558390621, 1558390621801
181, 1558390621, 1558390621918
181, 1558390621, 1558390622034
181, 1558390621, 1558390622151
181, 1558390621, 1558390622266
181, 1558390622, 1558390622386
181, 1558390622, 1558390622502
181, 1558390622, 1558390622615
181, 1558390622, 1558390622729
181, 1558390622, 1558390622843
181, 1558390622, 1558390622957
181, 1558390622, 1558390623071
181, 1558390622, 1558390623188
181, 1558390622, 1558390623304
181, 1558390623, 1558390623420
181, 1558390623, 1558390623535
181, 1558390623, 1558390623651
181, 1558390623, 1558390623767
181, 1558390623, 1558390623883
181, 1558390623, 1558390623998
181, 1558390623, 1558390624114
181, 1558390623, 1558390624192
181, 1558390623, 1558390624269
182, 1558390624, 1558390624347
182, 1558390624, 1558390624425
182, 1558390624, 1558390624502
182, 1558390624, 1558390624579
182, 1558390624, 1558390624656
182, 1558390624, 1558390624732
182, 1558390624, 1558390624810
