Power(W), TimePDU(S), TimeNODE(mS)
246, 1558623939, 1558623940054
251, 1558623939, 1558623940150
251, 1558623940, 1558623940246
251, 1558623940, 1558623940341
251, 1558623940, 1558623940437
251, 1558623940, 1558623940531
251, 1558623940, 1558623940629
251, 1558623940, 1558623940723
251, 1558623940, 1558623940819
251, 1558623940, 1558623940914
251, 1558623940, 1558623941010
251, 1558623940, 1558623941105
251, 1558623940, 1558623941199
267, 1558623941, 1558623941296
267, 1558623941, 1558623941392
267, 1558623941, 1558623941488
267, 1558623941, 1558623941585
267, 1558623941, 1558623941681
267, 1558623941, 1558623941778
267, 1558623941, 1558623941874
267, 1558623941, 1558623941967
267, 1558623941, 1558623942062
267, 1558623941, 1558623942158
267, 1558623941, 1558623942253
267, 1558623941, 1558623942347
267, 1558623941, 1558623942442
271, 1558623942, 1558623942542
271, 1558623942, 1558623942639
271, 1558623942, 1558623942733
271, 1558623942, 1558623942828
271, 1558623942, 1558623942921
271, 1558623942, 1558623943016
271, 1558623942, 1558623943110
271, 1558623943, 1558623943214
271, 1558623943, 1558623943306
271, 1558623943, 1558623943400
271, 1558623943, 1558623943493
271, 1558623943, 1558623943589
271, 1558623943, 1558623943685
271, 1558623943, 1558623943781
271, 1558623943, 1558623943876
271, 1558623943, 1558623943970
271, 1558623943, 1558623944067
271, 1558623943, 1558623944162
272, 1558623943, 1558623944259
272, 1558623944, 1558623944358
272, 1558623944, 1558623944454
272, 1558623944, 1558623944551
272, 1558623944, 1558623944645
272, 1558623944, 1558623944741
272, 1558623944, 1558623944837
272, 1558623944, 1558623944931
272, 1558623944, 1558623945027
272, 1558623944, 1558623945124
271, 1558623945, 1558623945224
271, 1558623945, 1558623945324
271, 1558623945, 1558623945423
271, 1558623945, 1558623945524
271, 1558623945, 1558623945625
271, 1558623945, 1558623945728
271, 1558623945, 1558623945831
271, 1558623945, 1558623945935
271, 1558623945, 1558623946038
271, 1558623945, 1558623946140
271, 1558623945, 1558623946239
271, 1558623945, 1558623946338
271, 1558623945, 1558623946437
271, 1558623946, 1558623946536
271, 1558623946, 1558623946634
271, 1558623946, 1558623946734
271, 1558623946, 1558623946834
271, 1558623946, 1558623946938
271, 1558623946, 1558623947042
272, 1558623946, 1558623947147
