Power(W), TimePDU(S), TimeNODE(mS)
194, 1558878880, 1558878880672
194, 1558878880, 1558878880791
194, 1558878880, 1558878880908
194, 1558878880, 1558878881028
194, 1558878880, 1558878881144
193, 1558878880, 1558878881256
193, 1558878881, 1558878881368
193, 1558878881, 1558878881475
193, 1558878881, 1558878881582
193, 1558878881, 1558878881685
193, 1558878881, 1558878881790
193, 1558878881, 1558878881898
193, 1558878881, 1558878882000
193, 1558878881, 1558878882102
193, 1558878881, 1558878882204
193, 1558878882, 1558878882309
193, 1558878882, 1558878882414
193, 1558878882, 1558878882517
193, 1558878882, 1558878882620
193, 1558878882, 1558878882724
193, 1558878882, 1558878882829
193, 1558878882, 1558878882933
193, 1558878882, 1558878883040
193, 1558878882, 1558878883147
193, 1558878882, 1558878883255
193, 1558878883, 1558878883364
193, 1558878883, 1558878883473
193, 1558878883, 1558878883582
193, 1558878883, 1558878883697
193, 1558878883, 1558878883808
193, 1558878883, 1558878883920
193, 1558878883, 1558878884029
193, 1558878883, 1558878884141
193, 1558878884, 1558878884257
193, 1558878884, 1558878884372
193, 1558878884, 1558878884486
193, 1558878884, 1558878884602
193, 1558878884, 1558878884718
193, 1558878884, 1558878884833
193, 1558878884, 1558878884949
193, 1558878884, 1558878885064
193, 1558878884, 1558878885181
193, 1558878885, 1558878885298
193, 1558878885, 1558878885414
193, 1558878885, 1558878885529
193, 1558878885, 1558878885646
193, 1558878885, 1558878885762
193, 1558878885, 1558878885881
193, 1558878885, 1558878885999
193, 1558878885, 1558878886116
193, 1558878885, 1558878886234
193, 1558878886, 1558878886355
193, 1558878886, 1558878886470
193, 1558878886, 1558878886585
193, 1558878886, 1558878886702
193, 1558878886, 1558878886817
193, 1558878886, 1558878886932
193, 1558878886, 1558878887044
193, 1558878886, 1558878887159
193, 1558878886, 1558878887273
193, 1558878886, 1558878887380
193, 1558878886, 1558878887490
194, 1558878887, 1558878887607
194, 1558878887, 1558878887719
194, 1558878887, 1558878887831
194, 1558878887, 1558878887944
194, 1558878887, 1558878888056
194, 1558878887, 1558878888169
194, 1558878888, 1558878888283
194, 1558878888, 1558878888393
194, 1558878888, 1558878888507
194, 1558878888, 1558878888619
194, 1558878888, 1558878888731
194, 1558878888, 1558878888843
194, 1558878888, 1558878888956
194, 1558878888, 1558878889068
194, 1558878888, 1558878889181
194, 1558878889, 1558878889296
194, 1558878889, 1558878889408
194, 1558878889, 1558878889521
194, 1558878889, 1558878889633
194, 1558878889, 1558878889745
194, 1558878889, 1558878889858
194, 1558878889, 1558878889971
194, 1558878889, 1558878890086
193, 1558878889, 1558878890202
193, 1558878890, 1558878890321
193, 1558878890, 1558878890437
193, 1558878890, 1558878890553
193, 1558878890, 1558878890668
193, 1558878890, 1558878890783
193, 1558878890, 1558878890898
193, 1558878890, 1558878891015
193, 1558878890, 1558878891132
193, 1558878890, 1558878891249
193, 1558878891, 1558878891367
193, 1558878891, 1558878891485
193, 1558878891, 1558878891603
193, 1558878891, 1558878891721
193, 1558878891, 1558878891838
193, 1558878891, 1558878891956
193, 1558878891, 1558878892074
193, 1558878891, 1558878892192
193, 1558878892, 1558878892314
193, 1558878892, 1558878892434
193, 1558878892, 1558878892553
193, 1558878892, 1558878892671
193, 1558878892, 1558878892788
193, 1558878892, 1558878892906
193, 1558878892, 1558878893022
193, 1558878892, 1558878893137
193, 1558878892, 1558878893249
193, 1558878893, 1558878893360
193, 1558878893, 1558878893465
193, 1558878893, 1558878893573
193, 1558878893, 1558878893677
193, 1558878893, 1558878893781
193, 1558878893, 1558878893885
193, 1558878893, 1558878893993
193, 1558878893, 1558878894104
193, 1558878893, 1558878894213
193, 1558878894, 1558878894325
193, 1558878894, 1558878894434
193, 1558878894, 1558878894539
193, 1558878894, 1558878894642
193, 1558878894, 1558878894749
193, 1558878894, 1558878894855
193, 1558878894, 1558878894962
193, 1558878894, 1558878895073
193, 1558878894, 1558878895178
193, 1558878894, 1558878895286
193, 1558878895, 1558878895395
193, 1558878895, 1558878895505
193, 1558878895, 1558878895617
193, 1558878895, 1558878895728
