Power(W), TimePDU(S), TimeNODE(mS)
164, 1558419118, 1558419117773
164, 1558419118, 1558419117869
164, 1558419118, 1558419117963
164, 1558419118, 1558419118060
164, 1558419118, 1558419118157
164, 1558419118, 1558419118249
164, 1558419118, 1558419118346
164, 1558419118, 1558419118439
164, 1558419118, 1558419118534
164, 1558419118, 1558419118629
164, 1558419118, 1558419118724
164, 1558419118, 1558419118818
179, 1558419119, 1558419118918
179, 1558419119, 1558419119011
179, 1558419119, 1558419119106
179, 1558419119, 1558419119203
179, 1558419119, 1558419119299
179, 1558419119, 1558419119394
179, 1558419119, 1558419119492
179, 1558419119, 1558419119589
179, 1558419119, 1558419119686
179, 1558419119, 1558419119781
183, 1558419120, 1558419119882
183, 1558419120, 1558419119979
183, 1558419120, 1558419120131
183, 1558419120, 1558419120236
183, 1558419120, 1558419120345
183, 1558419120, 1558419120440
183, 1558419120, 1558419120537
183, 1558419120, 1558419120632
183, 1558419120, 1558419120726
187, 1558419120, 1558419120828
187, 1558419121, 1558419120928
187, 1558419121, 1558419121025
187, 1558419121, 1558419121120
187, 1558419121, 1558419121216
187, 1558419121, 1558419121313
187, 1558419121, 1558419121408
187, 1558419121, 1558419121505
187, 1558419121, 1558419121602
187, 1558419121, 1558419121697
185, 1558419121, 1558419121792
185, 1558419122, 1558419121893
185, 1558419122, 1558419121991
185, 1558419122, 1558419122089
185, 1558419122, 1558419122186
185, 1558419122, 1558419122286
185, 1558419122, 1558419122386
185, 1558419122, 1558419122485
185, 1558419122, 1558419122586
185, 1558419122, 1558419122688
185, 1558419122, 1558419122787
185, 1558419122, 1558419122887
184, 1558419122, 1558419122987
184, 1558419124, 1558419123093
184, 1558419124, 1558419123196
184, 1558419124, 1558419123301
184, 1558419124, 1558419123405
184, 1558419124, 1558419123509
184, 1558419124, 1558419123614
184, 1558419124, 1558419123719
184, 1558419124, 1558419123824
184, 1558419124, 1558419123928
184, 1558419124, 1558419124032
184, 1558419124, 1558419124137
184, 1558419124, 1558419124241
184, 1558419124, 1558419124345
184, 1558419124, 1558419124449
184, 1558419124, 1558419124553
184, 1558419124, 1558419124658
184, 1558419124, 1558419124761
184, 1558419125, 1558419124865
184, 1558419125, 1558419124967
184, 1558419125, 1558419125070
184, 1558419125, 1558419125172
184, 1558419125, 1558419125275
184, 1558419125, 1558419125378
184, 1558419125, 1558419125482
184, 1558419125, 1558419125583
184, 1558419125, 1558419125687
183, 1558419125, 1558419125792
183, 1558419126, 1558419125898
183, 1558419126, 1558419126002
183, 1558419126, 1558419126110
183, 1558419126, 1558419126218
183, 1558419126, 1558419126327
183, 1558419126, 1558419126435
183, 1558419126, 1558419126545
183, 1558419126, 1558419126658
183, 1558419126, 1558419126775
183, 1558419127, 1558419126894
183, 1558419127, 1558419127009
183, 1558419127, 1558419127127
183, 1558419127, 1558419127242
183, 1558419127, 1558419127359
183, 1558419127, 1558419127475
183, 1558419127, 1558419127591
183, 1558419127, 1558419127702
183, 1558419127, 1558419127813
183, 1558419128, 1558419127922
183, 1558419128, 1558419128030
183, 1558419128, 1558419128140
183, 1558419128, 1558419128252
183, 1558419128, 1558419128365
183, 1558419128, 1558419128477
183, 1558419128, 1558419128589
183, 1558419128, 1558419128704
183, 1558419128, 1558419128818
183, 1558419129, 1558419128932
183, 1558419129, 1558419129046
183, 1558419129, 1558419129157
183, 1558419129, 1558419129269
183, 1558419129, 1558419129381
183, 1558419129, 1558419129493
183, 1558419129, 1558419129602
183, 1558419129, 1558419129712
182, 1558419129, 1558419129823
182, 1558419130, 1558419129932
182, 1558419130, 1558419130039
182, 1558419130, 1558419130148
182, 1558419130, 1558419130256
182, 1558419130, 1558419130365
182, 1558419130, 1558419130478
182, 1558419130, 1558419130587
182, 1558419130, 1558419130697
182, 1558419130, 1558419130805
182, 1558419130, 1558419130912
182, 1558419130, 1558419131019
182, 1558419132, 1558419131128
182, 1558419132, 1558419131237
182, 1558419132, 1558419131346
182, 1558419132, 1558419131458
182, 1558419132, 1558419131572
182, 1558419132, 1558419131688
182, 1558419132, 1558419131805
182, 1558419132, 1558419131923
182, 1558419132, 1558419132041
182, 1558419132, 1558419132157
182, 1558419132, 1558419132274
182, 1558419132, 1558419132391
182, 1558419132, 1558419132506
182, 1558419132, 1558419132621
182, 1558419132, 1558419132738
183, 1558419132, 1558419132856
183, 1558419133, 1558419132974
183, 1558419133, 1558419133090
183, 1558419133, 1558419133205
183, 1558419133, 1558419133319
183, 1558419133, 1558419133432
183, 1558419133, 1558419133544
183, 1558419133, 1558419133655
183, 1558419133, 1558419133768
182, 1558419133, 1558419133880
182, 1558419134, 1558419133993
182, 1558419134, 1558419134104
182, 1558419134, 1558419134217
182, 1558419134, 1558419134330
182, 1558419134, 1558419134442
182, 1558419134, 1558419134556
182, 1558419134, 1558419134669
182, 1558419134, 1558419134782
182, 1558419134, 1558419134898
182, 1558419134, 1558419135011
183, 1558419135, 1558419135126
183, 1558419135, 1558419135240
183, 1558419135, 1558419135352
183, 1558419135, 1558419135464
183, 1558419135, 1558419135578
183, 1558419135, 1558419135692
183, 1558419136, 1558419135807
183, 1558419136, 1558419135920
183, 1558419136, 1558419136032
183, 1558419136, 1558419136146
183, 1558419136, 1558419136258
183, 1558419136, 1558419136373
183, 1558419136, 1558419136488
183, 1558419136, 1558419136601
183, 1558419136, 1558419136715
183, 1558419137, 1558419136829
183, 1558419137, 1558419136939
183, 1558419137, 1558419137051
183, 1558419137, 1558419137161
183, 1558419137, 1558419137271
183, 1558419137, 1558419137380
183, 1558419137, 1558419137487
183, 1558419137, 1558419137594
183, 1558419137, 1558419137700
183, 1558419137, 1558419137807
183, 1558419138, 1558419137916
183, 1558419138, 1558419138022
183, 1558419138, 1558419138126
183, 1558419138, 1558419138231
183, 1558419138, 1558419138334
183, 1558419138, 1558419138440
183, 1558419138, 1558419138544
183, 1558419138, 1558419138648
183, 1558419138, 1558419138752
183, 1558419138, 1558419138856
183, 1558419138, 1558419138962
182, 1558419138, 1558419139071
182, 1558419140, 1558419139181
182, 1558419140, 1558419139288
182, 1558419140, 1558419139395
182, 1558419140, 1558419139504
182, 1558419140, 1558419139611
182, 1558419140, 1558419139719
182, 1558419140, 1558419139826
182, 1558419140, 1558419139938
182, 1558419140, 1558419140049
182, 1558419140, 1558419140158
182, 1558419140, 1558419140269
182, 1558419140, 1558419140380
182, 1558419140, 1558419140493
182, 1558419140, 1558419140606
182, 1558419140, 1558419140718
182, 1558419141, 1558419140831
182, 1558419141, 1558419140945
182, 1558419141, 1558419141061
182, 1558419141, 1558419141177
182, 1558419141, 1558419141290
182, 1558419141, 1558419141407
182, 1558419141, 1558419141521
182, 1558419141, 1558419141634
182, 1558419141, 1558419141747
182, 1558419141, 1558419141859
182, 1558419142, 1558419141974
182, 1558419142, 1558419142087
182, 1558419142, 1558419142200
182, 1558419142, 1558419142315
182, 1558419142, 1558419142431
182, 1558419142, 1558419142547
182, 1558419142, 1558419142663
182, 1558419142, 1558419142779
182, 1558419143, 1558419142893
182, 1558419143, 1558419143008
182, 1558419143, 1558419143123
