Power(W), TimePDU(S), TimeNODE(mS)
256, 1557985589, 1557985589583
300, 1557985590, 1557985590157
300, 1557985590, 1557985590236
300, 1557985590, 1557985590314
300, 1557985590, 1557985590391
300, 1557985590, 1557985590468
300, 1557985590, 1557985590545
300, 1557985590, 1557985590624
300, 1557985590, 1557985590703
300, 1557985590, 1557985590782
300, 1557985590, 1557985590858
300, 1557985590, 1557985590935
355, 1557985591, 1557985591010
355, 1557985591, 1557985591083
355, 1557985591, 1557985591156
355, 1557985591, 1557985591231
355, 1557985591, 1557985591306
355, 1557985591, 1557985591383
355, 1557985591, 1557985591558
355, 1557985591, 1557985591633
355, 1557985591, 1557985591708
355, 1557985591, 1557985591786
355, 1557985591, 1557985591863
355, 1557985591, 1557985591941
351, 1557985591, 1557985592019
351, 1557985592, 1557985592099
351, 1557985592, 1557985592177
351, 1557985592, 1557985592252
351, 1557985592, 1557985592331
351, 1557985592, 1557985592408
351, 1557985592, 1557985592484
351, 1557985592, 1557985592562
351, 1557985592, 1557985592641
351, 1557985592, 1557985592720
351, 1557985592, 1557985592799
351, 1557985592, 1557985592875
351, 1557985592, 1557985592953
356, 1557985592, 1557985593032
356, 1557985593, 1557985593109
356, 1557985593, 1557985593186
356, 1557985593, 1557985593262
356, 1557985593, 1557985593340
356, 1557985593, 1557985593416
356, 1557985593, 1557985593493
356, 1557985593, 1557985593569
356, 1557985593, 1557985593646
356, 1557985593, 1557985593723
356, 1557985593, 1557985593801
356, 1557985593, 1557985593880
356, 1557985593, 1557985593959
357, 1557985593, 1557985594037
357, 1557985594, 1557985594115
357, 1557985594, 1557985594193
357, 1557985594, 1557985594271
357, 1557985594, 1557985594349
357, 1557985594, 1557985594428
357, 1557985594, 1557985594504
357, 1557985594, 1557985594581
357, 1557985594, 1557985594658
357, 1557985594, 1557985594736
357, 1557985594, 1557985594813
357, 1557985594, 1557985594889
345, 1557985594, 1557985594967
345, 1557985595, 1557985595048
345, 1557985595, 1557985595126
345, 1557985595, 1557985595203
345, 1557985595, 1557985595279
345, 1557985595, 1557985595356
345, 1557985595, 1557985595433
345, 1557985595, 1557985595511
345, 1557985595, 1557985595590
345, 1557985595, 1557985595667
345, 1557985595, 1557985595745
345, 1557985595, 1557985595823
345, 1557985595, 1557985595901
345, 1557985595, 1557985595980
358, 1557985596, 1557985596059
358, 1557985596, 1557985596137
358, 1557985596, 1557985596215
358, 1557985596, 1557985596294
358, 1557985596, 1557985596372
358, 1557985596, 1557985596488
358, 1557985596, 1557985596564
358, 1557985596, 1557985596640
358, 1557985596, 1557985596716
358, 1557985596, 1557985596793
358, 1557985596, 1557985596872
358, 1557985596, 1557985596949
358, 1557985596, 1557985597026
347, 1557985597, 1557985597106
