Power(W), TimePDU(S), TimeNODE(mS)
264, 1558417179, 1558417180044
264, 1558417180, 1558417180163
264, 1558417180, 1558417180281
264, 1558417180, 1558417180537
264, 1558417180, 1558417180659
264, 1558417180, 1558417180780
264, 1558417180, 1558417180900
264, 1558417180, 1558417181020
307, 1558417181, 1558417181146
307, 1558417181, 1558417181265
307, 1558417181, 1558417181386
307, 1558417181, 1558417181505
307, 1558417181, 1558417181625
307, 1558417181, 1558417181745
307, 1558417181, 1558417181865
320, 1558417181, 1558417181985
320, 1558417182, 1558417182116
320, 1558417182, 1558417182234
320, 1558417182, 1558417182351
320, 1558417182, 1558417182466
320, 1558417182, 1558417182582
320, 1558417182, 1558417182698
320, 1558417182, 1558417182815
320, 1558417182, 1558417182931
321, 1558417182, 1558417183049
321, 1558417183, 1558417183169
321, 1558417183, 1558417183287
321, 1558417183, 1558417183407
321, 1558417183, 1558417183527
321, 1558417183, 1558417183646
321, 1558417183, 1558417183769
321, 1558417183, 1558417183888
321, 1558417183, 1558417184010
321, 1558417184, 1558417184130
321, 1558417184, 1558417184251
321, 1558417184, 1558417184372
321, 1558417184, 1558417184490
321, 1558417184, 1558417184608
321, 1558417184, 1558417184728
321, 1558417184, 1558417184848
321, 1558417184, 1558417184969
322, 1558417184, 1558417185090
322, 1558417185, 1558417185210
322, 1558417185, 1558417185332
322, 1558417185, 1558417185454
322, 1558417185, 1558417185576
322, 1558417185, 1558417185695
322, 1558417185, 1558417185816
322, 1558417185, 1558417185936
322, 1558417185, 1558417186057
322, 1558417186, 1558417186178
322, 1558417186, 1558417186297
322, 1558417186, 1558417186412
322, 1558417186, 1558417186532
322, 1558417186, 1558417186654
322, 1558417186, 1558417186775
322, 1558417186, 1558417186896
322, 1558417186, 1558417187016
322, 1558417186, 1558417187135
322, 1558417186, 1558417187255
322, 1558417186, 1558417187375
322, 1558417186, 1558417187495
322, 1558417188, 1558417187616
322, 1558417188, 1558417187735
322, 1558417188, 1558417187855
322, 1558417188, 1558417187972
321, 1558417188, 1558417188093
321, 1558417188, 1558417188214
321, 1558417188, 1558417188334
321, 1558417188, 1558417188454
321, 1558417188, 1558417188574
321, 1558417188, 1558417188697
321, 1558417188, 1558417188818
321, 1558417188, 1558417188940
312, 1558417188, 1558417189061
312, 1558417189, 1558417189185
312, 1558417189, 1558417189306
312, 1558417189, 1558417189425
312, 1558417189, 1558417189546
312, 1558417189, 1558417189667
312, 1558417189, 1558417189787
312, 1558417189, 1558417189906
312, 1558417189, 1558417190027
306, 1558417189, 1558417190146
306, 1558417190, 1558417190266
306, 1558417190, 1558417190388
306, 1558417190, 1558417190509
306, 1558417190, 1558417190628
306, 1558417190, 1558417190748
