Power(W), TimePDU(S), TimeNODE(mS)
256, 1558157633, 1558157633146
256, 1558157633, 1558157633243
256, 1558157633, 1558157633337
256, 1558157633, 1558157633432
256, 1558157633, 1558157633525
256, 1558157633, 1558157633623
256, 1558157633, 1558157633719
268, 1558157634, 1558157633824
268, 1558157634, 1558157633924
268, 1558157634, 1558157634024
268, 1558157634, 1558157634122
268, 1558157634, 1558157634223
268, 1558157634, 1558157634323
268, 1558157634, 1558157634428
268, 1558157634, 1558157634535
268, 1558157634, 1558157634645
279, 1558157634, 1558157634758
279, 1558157635, 1558157634872
279, 1558157635, 1558157634984
279, 1558157635, 1558157635098
279, 1558157635, 1558157635211
279, 1558157635, 1558157635325
279, 1558157635, 1558157635436
279, 1558157635, 1558157635548
279, 1558157635, 1558157635661
279, 1558157636, 1558157635780
279, 1558157636, 1558157635894
279, 1558157636, 1558157636008
279, 1558157636, 1558157636121
279, 1558157636, 1558157636229
279, 1558157636, 1558157636303
279, 1558157636, 1558157636418
279, 1558157636, 1558157636530
279, 1558157636, 1558157636644
279, 1558157636, 1558157636757
279, 1558157637, 1558157636870
279, 1558157637, 1558157636981
279, 1558157637, 1558157637091
279, 1558157637, 1558157637199
279, 1558157637, 1558157637304
279, 1558157637, 1558157637408
279, 1558157637, 1558157637516
279, 1558157637, 1558157637626
279, 1558157637, 1558157637739
280, 1558157637, 1558157637849
280, 1558157638, 1558157637961
280, 1558157638, 1558157638070
280, 1558157638, 1558157638182
280, 1558157638, 1558157638298
280, 1558157638, 1558157638415
280, 1558157638, 1558157638530
280, 1558157638, 1558157638648
280, 1558157638, 1558157638762
280, 1558157639, 1558157638877
280, 1558157639, 1558157638987
280, 1558157639, 1558157639102
280, 1558157639, 1558157639218
280, 1558157639, 1558157639333
280, 1558157639, 1558157639449
280, 1558157639, 1558157639566
280, 1558157639, 1558157639684
280, 1558157639, 1558157639802
280, 1558157640, 1558157639921
280, 1558157640, 1558157640088
280, 1558157640, 1558157640300
280, 1558157640, 1558157640430
280, 1558157640, 1558157640545
280, 1558157640, 1558157640659
286, 1558157640, 1558157640774
286, 1558157641, 1558157640890
286, 1558157641, 1558157641004
286, 1558157641, 1558157641118
286, 1558157641, 1558157641230
286, 1558157641, 1558157641341
286, 1558157641, 1558157641448
286, 1558157641, 1558157641553
286, 1558157641, 1558157641658
281, 1558157641, 1558157641763
281, 1558157642, 1558157641868
281, 1558157642, 1558157641973
281, 1558157642, 1558157642078
281, 1558157642, 1558157642183
281, 1558157642, 1558157642288
281, 1558157642, 1558157642391
281, 1558157642, 1558157642493
281, 1558157642, 1558157642595
281, 1558157642, 1558157642699
281, 1558157642, 1558157642779
281, 1558157643, 1558157642856
281, 1558157643, 1558157642934
281, 1558157643, 1558157643011
281, 1558157643, 1558157643088
281, 1558157643, 1558157643166
281, 1558157643, 1558157643244
281, 1558157643, 1558157643323
281, 1558157643, 1558157643401
281, 1558157643, 1558157643480
281, 1558157643, 1558157643557
281, 1558157643, 1558157643634
281, 1558157643, 1558157643713
281, 1558157643, 1558157643791
281, 1558157644, 1558157643870
281, 1558157644, 1558157643948
281, 1558157644, 1558157644026
281, 1558157644, 1558157644104
281, 1558157644, 1558157644181
281, 1558157644, 1558157644257
281, 1558157644, 1558157644334
281, 1558157644, 1558157644413
281, 1558157644, 1558157644491
281, 1558157644, 1558157644569
281, 1558157644, 1558157644647
281, 1558157644, 1558157644724
281, 1558157645, 1558157644802
281, 1558157645, 1558157644879
281, 1558157645, 1558157644956
281, 1558157645, 1558157645031
281, 1558157645, 1558157645105
281, 1558157645, 1558157645179
281, 1558157645, 1558157645254
281, 1558157645, 1558157645329
281, 1558157645, 1558157645407
281, 1558157645, 1558157645483
281, 1558157645, 1558157645561
281, 1558157645, 1558157645638
281, 1558157645, 1558157645717
280, 1558157645, 1558157645795
280, 1558157646, 1558157645874
280, 1558157646, 1558157645952
280, 1558157646, 1558157646030
280, 1558157646, 1558157646107
280, 1558157646, 1558157646186
280, 1558157646, 1558157646264
280, 1558157646, 1558157646341
280, 1558157646, 1558157646417
