Power(W), TimePDU(S), TimeNODE(mS)
181, 1558741342, 1558741342968
181, 1558741342, 1558741343061
181, 1558741342, 1558741343155
181, 1558741342, 1558741343251
185, 1558741343, 1558741343354
185, 1558741343, 1558741343448
185, 1558741343, 1558741343540
185, 1558741343, 1558741343636
185, 1558741343, 1558741343734
185, 1558741343, 1558741343831
185, 1558741343, 1558741343925
185, 1558741343, 1558741344020
185, 1558741343, 1558741344114
198, 1558741344, 1558741344212
198, 1558741344, 1558741344308
198, 1558741344, 1558741344403
198, 1558741344, 1558741344498
198, 1558741344, 1558741344594
198, 1558741344, 1558741344691
198, 1558741344, 1558741344785
198, 1558741344, 1558741344879
198, 1558741344, 1558741344972
198, 1558741344, 1558741345066
198, 1558741344, 1558741345159
198, 1558741344, 1558741345254
201, 1558741344, 1558741345354
201, 1558741345, 1558741345454
201, 1558741345, 1558741345549
201, 1558741345, 1558741345645
201, 1558741345, 1558741345741
201, 1558741345, 1558741345837
201, 1558741345, 1558741345931
201, 1558741345, 1558741346028
201, 1558741345, 1558741346123
201, 1558741345, 1558741346217
199, 1558741346, 1558741346315
199, 1558741346, 1558741346410
199, 1558741346, 1558741346505
199, 1558741346, 1558741346599
199, 1558741346, 1558741346694
199, 1558741346, 1558741346789
199, 1558741346, 1558741346884
199, 1558741346, 1558741346979
199, 1558741346, 1558741347074
199, 1558741346, 1558741347170
200, 1558741347, 1558741347274
200, 1558741347, 1558741347370
200, 1558741347, 1558741347464
200, 1558741347, 1558741347559
200, 1558741347, 1558741347656
200, 1558741347, 1558741347754
200, 1558741347, 1558741347849
200, 1558741347, 1558741347946
200, 1558741347, 1558741348040
200, 1558741347, 1558741348138
200, 1558741347, 1558741348232
200, 1558741348, 1558741348329
200, 1558741348, 1558741348424
200, 1558741348, 1558741348515
200, 1558741348, 1558741348612
200, 1558741348, 1558741348707
200, 1558741348, 1558741348802
200, 1558741348, 1558741348896
200, 1558741348, 1558741348987
200, 1558741348, 1558741349080
200, 1558741348, 1558741349181
200, 1558741349, 1558741349281
200, 1558741349, 1558741349382
200, 1558741349, 1558741349477
200, 1558741349, 1558741349573
200, 1558741349, 1558741349668
200, 1558741349, 1558741349764
200, 1558741349, 1558741349860
200, 1558741349, 1558741349955
200, 1558741349, 1558741350049
200, 1558741349, 1558741350145
200, 1558741349, 1558741350243
200, 1558741350, 1558741350345
200, 1558741350, 1558741350444
200, 1558741350, 1558741350544
200, 1558741350, 1558741350642
200, 1558741350, 1558741350743
200, 1558741350, 1558741350846
200, 1558741350, 1558741350948
200, 1558741350, 1558741351050
200, 1558741350, 1558741351153
201, 1558741351, 1558741351257
201, 1558741351, 1558741351355
201, 1558741351, 1558741351458
201, 1558741351, 1558741351560
201, 1558741351, 1558741351662
201, 1558741351, 1558741351764
201, 1558741351, 1558741351868
201, 1558741351, 1558741351969
201, 1558741351, 1558741352072
201, 1558741351, 1558741352176
201, 1558741352, 1558741352283
201, 1558741352, 1558741352387
201, 1558741352, 1558741352491
201, 1558741352, 1558741352596
201, 1558741352, 1558741352701
201, 1558741352, 1558741352805
201, 1558741352, 1558741352911
201, 1558741352, 1558741353015
201, 1558741352, 1558741353118
201, 1558741352, 1558741353220
201, 1558741353, 1558741353322
201, 1558741353, 1558741353421
201, 1558741353, 1558741353518
201, 1558741353, 1558741353614
201, 1558741353, 1558741353711
201, 1558741353, 1558741353807
201, 1558741353, 1558741353903
201, 1558741353, 1558741353997
201, 1558741353, 1558741354090
201, 1558741353, 1558741354184
201, 1558741353, 1558741354277
200, 1558741354, 1558741354389
200, 1558741354, 1558741354486
200, 1558741354, 1558741354584
200, 1558741354, 1558741354682
200, 1558741354, 1558741354780
200, 1558741354, 1558741354878
200, 1558741354, 1558741354979
200, 1558741354, 1558741355081
200, 1558741354, 1558741355186
200, 1558741354, 1558741355289
201, 1558741355, 1558741355392
201, 1558741355, 1558741355493
201, 1558741355, 1558741355593
201, 1558741355, 1558741355690
201, 1558741355, 1558741355789
201, 1558741355, 1558741355888
201, 1558741355, 1558741355983
201, 1558741355, 1558741356075
201, 1558741355, 1558741356172
200, 1558741355, 1558741356266
200, 1558741356, 1558741356361
200, 1558741356, 1558741356456
200, 1558741356, 1558741356552
200, 1558741356, 1558741356648
200, 1558741356, 1558741356745
200, 1558741356, 1558741356839
200, 1558741356, 1558741356937
200, 1558741356, 1558741357035
200, 1558741356, 1558741357134
200, 1558741356, 1558741357235
200, 1558741357, 1558741357337
200, 1558741357, 1558741357439
200, 1558741357, 1558741357540
200, 1558741357, 1558741357639
200, 1558741357, 1558741357737
200, 1558741357, 1558741357832
200, 1558741357, 1558741357928
200, 1558741357, 1558741358026
200, 1558741357, 1558741358124
200, 1558741357, 1558741358223
201, 1558741358, 1558741358324
201, 1558741358, 1558741358424
201, 1558741358, 1558741358525
201, 1558741358, 1558741358623
201, 1558741358, 1558741358721
201, 1558741358, 1558741358819
201, 1558741358, 1558741358918
201, 1558741358, 1558741359016
201, 1558741358, 1558741359111
201, 1558741358, 1558741359206
200, 1558741358, 1558741359304
200, 1558741359, 1558741359402
200, 1558741359, 1558741359497
200, 1558741359, 1558741359589
200, 1558741359, 1558741359683
200, 1558741359, 1558741359780
200, 1558741359, 1558741359875
200, 1558741359, 1558741359970
200, 1558741359, 1558741360065
200, 1558741359, 1558741360161
200, 1558741359, 1558741360258
200, 1558741360, 1558741360356
200, 1558741360, 1558741360450
200, 1558741360, 1558741360543
200, 1558741360, 1558741360637
200, 1558741360, 1558741360728
200, 1558741360, 1558741360824
200, 1558741360, 1558741360918
200, 1558741360, 1558741361014
200, 1558741360, 1558741361111
200, 1558741360, 1558741361206
199, 1558741360, 1558741361303
199, 1558741361, 1558741361402
199, 1558741361, 1558741361497
199, 1558741361, 1558741361592
199, 1558741361, 1558741361687
199, 1558741361, 1558741361781
199, 1558741361, 1558741361876
199, 1558741361, 1558741361973
199, 1558741361, 1558741362067
199, 1558741361, 1558741362163
200, 1558741362, 1558741362261
200, 1558741362, 1558741362356
200, 1558741362, 1558741362451
200, 1558741362, 1558741362545
200, 1558741362, 1558741362640
200, 1558741362, 1558741362734
200, 1558741362, 1558741362831
200, 1558741362, 1558741362926
200, 1558741362, 1558741363023
200, 1558741362, 1558741363115
200, 1558741362, 1558741363208
200, 1558741363, 1558741363304
200, 1558741363, 1558741363397
200, 1558741363, 1558741363495
200, 1558741363, 1558741363589
200, 1558741363, 1558741363686
200, 1558741363, 1558741363781
200, 1558741363, 1558741363875
200, 1558741363, 1558741363971
200, 1558741363, 1558741364066
200, 1558741363, 1558741364162
200, 1558741363, 1558741364259
200, 1558741364, 1558741364363
200, 1558741364, 1558741364458
200, 1558741364, 1558741364555
200, 1558741364, 1558741364652
200, 1558741364, 1558741364745
200, 1558741364, 1558741364844
200, 1558741364, 1558741364937
200, 1558741364, 1558741365031
200, 1558741364, 1558741365127
200, 1558741364, 1558741365219
200, 1558741364, 1558741365316
200, 1558741365, 1558741365413
200, 1558741365, 1558741365509
200, 1558741365, 1558741365603
200, 1558741365, 1558741365699
200, 1558741365, 1558741365794
200, 1558741365, 1558741365888
200, 1558741365, 1558741365981
200, 1558741365, 1558741366076
200, 1558741365, 1558741366174
200, 1558741365, 1558741366271
200, 1558741366, 1558741366367
200, 1558741366, 1558741366463
200, 1558741366, 1558741366560
200, 1558741366, 1558741366656
200, 1558741366, 1558741366749
200, 1558741366, 1558741366845
200, 1558741366, 1558741366940
200, 1558741366, 1558741367034
200, 1558741366, 1558741367129
200, 1558741366, 1558741367224
200, 1558741366, 1558741367317
200, 1558741367, 1558741367417
200, 1558741367, 1558741367511
200, 1558741367, 1558741367603
200, 1558741367, 1558741367698
200, 1558741367, 1558741367793
200, 1558741367, 1558741367888
200, 1558741367, 1558741367984
200, 1558741367, 1558741368078
200, 1558741367, 1558741368172
200, 1558741367, 1558741368270
200, 1558741367, 1558741368363
200, 1558741368, 1558741368463
200, 1558741368, 1558741368560
200, 1558741368, 1558741368655
200, 1558741368, 1558741368751
200, 1558741368, 1558741368843
200, 1558741368, 1558741368940
200, 1558741368, 1558741369035
200, 1558741368, 1558741369131
200, 1558741368, 1558741369225
200, 1558741368, 1558741369321
200, 1558741368, 1558741369415
200, 1558741368, 1558741369509
199, 1558741370, 1558741369608
199, 1558741370, 1558741369705
199, 1558741370, 1558741369800
199, 1558741370, 1558741369895
199, 1558741370, 1558741369990
199, 1558741370, 1558741370087
199, 1558741370, 1558741370183
199, 1558741370, 1558741370276
200, 1558741370, 1558741370375
200, 1558741370, 1558741370470
200, 1558741370, 1558741370565
200, 1558741370, 1558741370662
200, 1558741370, 1558741370759
200, 1558741370, 1558741370853
200, 1558741370, 1558741370949
200, 1558741374, 1558741374340
200, 1558741374, 1558741374458
200, 1558741374, 1558741374573
200, 1558741374, 1558741374690
200, 1558741374, 1558741374807
200, 1558741374, 1558741374925
200, 1558741374, 1558741375046
200, 1558741374, 1558741375163
200, 1558741374, 1558741375283
200, 1558741375, 1558741375401
200, 1558741375, 1558741375518
200, 1558741375, 1558741375633
200, 1558741375, 1558741375747
200, 1558741375, 1558741375863
200, 1558741375, 1558741375978
200, 1558741375, 1558741376093
200, 1558741375, 1558741376209
200, 1558741376, 1558741376332
200, 1558741376, 1558741376448
200, 1558741376, 1558741376563
200, 1558741376, 1558741376681
200, 1558741376, 1558741376797
200, 1558741376, 1558741376915
200, 1558741376, 1558741377035
200, 1558741376, 1558741377155
199, 1558741376, 1558741377276
199, 1558741377, 1558741377396
199, 1558741377, 1558741377514
199, 1558741377, 1558741377634
199, 1558741377, 1558741377756
199, 1558741377, 1558741377874
199, 1558741377, 1558741377992
199, 1558741377, 1558741378112
199, 1558741377, 1558741378232
199, 1558741377, 1558741378351
199, 1558741378, 1558741378466
199, 1558741378, 1558741378581
199, 1558741378, 1558741378694
199, 1558741378, 1558741378814
199, 1558741378, 1558741378930
199, 1558741378, 1558741379046
199, 1558741378, 1558741379165
199, 1558741378, 1558741379282
199, 1558741379, 1558741379398
199, 1558741379, 1558741379513
199, 1558741379, 1558741379631
199, 1558741379, 1558741379747
199, 1558741379, 1558741379865
199, 1558741379, 1558741379979
199, 1558741379, 1558741380091
199, 1558741379, 1558741380205
200, 1558741379, 1558741380319
200, 1558741380, 1558741380433
200, 1558741380, 1558741380547
200, 1558741380, 1558741380660
200, 1558741380, 1558741380771
200, 1558741380, 1558741380885
200, 1558741380, 1558741380998
200, 1558741380, 1558741381111
200, 1558741380, 1558741381223
200, 1558741381, 1558741381337
200, 1558741381, 1558741381447
200, 1558741381, 1558741381559
200, 1558741381, 1558741381670
200, 1558741381, 1558741381780
200, 1558741381, 1558741381890
200, 1558741381, 1558741381998
200, 1558741381, 1558741382108
200, 1558741381, 1558741382216
200, 1558741381, 1558741382326
200, 1558741381, 1558741382435
200, 1558741381, 1558741382543
199, 1558741383, 1558741382650
199, 1558741383, 1558741382758
199, 1558741383, 1558741382862
199, 1558741383, 1558741382968
199, 1558741383, 1558741383076
199, 1558741383, 1558741383183
199, 1558741383, 1558741383291
199, 1558741383, 1558741383402
199, 1558741383, 1558741383513
199, 1558741383, 1558741383625
199, 1558741383, 1558741383739
199, 1558741383, 1558741383853
199, 1558741383, 1558741383967
199, 1558741383, 1558741384080
199, 1558741383, 1558741384197
199, 1558741383, 1558741384313
199, 1558741384, 1558741384429
199, 1558741384, 1558741384544
199, 1558741384, 1558741384663
199, 1558741384, 1558741384783
199, 1558741384, 1558741384906
199, 1558741384, 1558741385024
199, 1558741384, 1558741385144
199, 1558741384, 1558741385264
199, 1558741385, 1558741385385
199, 1558741385, 1558741385506
199, 1558741385, 1558741385624
199, 1558741385, 1558741385742
199, 1558741385, 1558741385862
199, 1558741385, 1558741385979
199, 1558741385, 1558741386097
199, 1558741385, 1558741386214
198, 1558741385, 1558741386333
198, 1558741386, 1558741386451
198, 1558741386, 1558741386568
198, 1558741386, 1558741386683
198, 1558741386, 1558741386798
198, 1558741386, 1558741386913
198, 1558741386, 1558741387028
198, 1558741386, 1558741387139
199, 1558741386, 1558741387249
199, 1558741387, 1558741387361
199, 1558741387, 1558741387470
199, 1558741387, 1558741387578
199, 1558741387, 1558741387687
199, 1558741387, 1558741387795
199, 1558741387, 1558741387906
199, 1558741387, 1558741388015
199, 1558741387, 1558741388124
199, 1558741387, 1558741388236
198, 1558741387, 1558741388343
198, 1558741388, 1558741388450
198, 1558741388, 1558741388557
198, 1558741388, 1558741388665
198, 1558741388, 1558741388774
198, 1558741388, 1558741388882
198, 1558741388, 1558741388991
198, 1558741388, 1558741389099
198, 1558741388, 1558741389208
199, 1558741388, 1558741389316
199, 1558741389, 1558741389426
199, 1558741389, 1558741389533
199, 1558741389, 1558741389643
199, 1558741389, 1558741389751
199, 1558741389, 1558741389860
199, 1558741389, 1558741389967
199, 1558741389, 1558741390072
199, 1558741389, 1558741390176
199, 1558741389, 1558741390281
198, 1558741390, 1558741390390
198, 1558741390, 1558741390497
198, 1558741390, 1558741390600
198, 1558741390, 1558741390704
198, 1558741390, 1558741390806
198, 1558741390, 1558741390906
198, 1558741390, 1558741391006
198, 1558741390, 1558741391106
198, 1558741390, 1558741391204
198, 1558741390, 1558741391303
198, 1558741390, 1558741391401
198, 1558741390, 1558741391497
198, 1558741390, 1558741391595
198, 1558741390, 1558741391691
199, 1558741392, 1558741391794
199, 1558741392, 1558741391892
199, 1558741392, 1558741391990
199, 1558741392, 1558741392085
199, 1558741392, 1558741392179
199, 1558741392, 1558741392276
199, 1558741392, 1558741392382
199, 1558741392, 1558741392480
199, 1558741392, 1558741392579
199, 1558741392, 1558741392676
199, 1558741392, 1558741392774
199, 1558741392, 1558741392873
199, 1558741392, 1558741392974
199, 1558741392, 1558741393075
199, 1558741392, 1558741393176
199, 1558741392, 1558741393274
199, 1558741392, 1558741393376
199, 1558741392, 1558741393476
198, 1558741392, 1558741393582
198, 1558741394, 1558741393686
198, 1558741394, 1558741393788
198, 1558741394, 1558741393890
198, 1558741394, 1558741393990
198, 1558741394, 1558741394089
198, 1558741394, 1558741394189
198, 1558741394, 1558741394290
198, 1558741394, 1558741394392
198, 1558741394, 1558741394489
198, 1558741394, 1558741394586
198, 1558741394, 1558741394684
198, 1558741394, 1558741394782
198, 1558741394, 1558741394878
198, 1558741394, 1558741394975
198, 1558741394, 1558741395072
198, 1558741394, 1558741395167
198, 1558741394, 1558741395262
199, 1558741395, 1558741395362
199, 1558741395, 1558741395459
199, 1558741395, 1558741395555
199, 1558741395, 1558741395650
199, 1558741395, 1558741395743
199, 1558741395, 1558741395837
199, 1558741395, 1558741395931
199, 1558741395, 1558741396026
199, 1558741395, 1558741396120
199, 1558741395, 1558741396214
199, 1558741395, 1558741396310
199, 1558741395, 1558741396405
199, 1558741395, 1558741396499
199, 1558741395, 1558741396594
199, 1558741397, 1558741396700
199, 1558741397, 1558741396796
199, 1558741397, 1558741396891
199, 1558741397, 1558741396986
199, 1558741397, 1558741397080
199, 1558741397, 1558741397174
199, 1558741397, 1558741397268
198, 1558741397, 1558741397361
198, 1558741397, 1558741397459
198, 1558741397, 1558741397554
198, 1558741397, 1558741397650
198, 1558741397, 1558741397741
198, 1558741397, 1558741397835
198, 1558741397, 1558741397929
198, 1558741397, 1558741398023
198, 1558741397, 1558741398118
