Power(W), TimePDU(S), TimeNODE(mS)
175, 1558819671, 1558819670960
175, 1558819671, 1558819671056
175, 1558819671, 1558819671152
175, 1558819671, 1558819671247
175, 1558819671, 1558819671343
175, 1558819671, 1558819671438
185, 1558819671, 1558819671533
185, 1558819672, 1558819671628
185, 1558819672, 1558819671723
185, 1558819672, 1558819671818
185, 1558819672, 1558819671914
185, 1558819672, 1558819672009
185, 1558819672, 1558819672103
185, 1558819672, 1558819672198
185, 1558819672, 1558819672293
185, 1558819672, 1558819672389
185, 1558819672, 1558819672484
192, 1558819672, 1558819672584
192, 1558819673, 1558819672681
192, 1558819673, 1558819672775
192, 1558819673, 1558819672871
192, 1558819673, 1558819672965
192, 1558819673, 1558819673060
192, 1558819673, 1558819673155
192, 1558819673, 1558819673250
192, 1558819673, 1558819673344
192, 1558819673, 1558819673443
193, 1558819673, 1558819673542
193, 1558819674, 1558819673640
193, 1558819674, 1558819673737
193, 1558819674, 1558819673832
193, 1558819674, 1558819673927
193, 1558819674, 1558819674022
193, 1558819674, 1558819674116
193, 1558819674, 1558819674212
193, 1558819674, 1558819674305
193, 1558819674, 1558819674402
193, 1558819674, 1558819674497
192, 1558819674, 1558819674593
192, 1558819675, 1558819674692
192, 1558819675, 1558819674787
192, 1558819675, 1558819674879
192, 1558819675, 1558819674974
192, 1558819675, 1558819675072
192, 1558819675, 1558819675165
192, 1558819675, 1558819675262
192, 1558819675, 1558819675356
192, 1558819675, 1558819675452
193, 1558819675, 1558819675548
193, 1558819676, 1558819675645
193, 1558819676, 1558819675742
193, 1558819676, 1558819675837
193, 1558819676, 1558819675932
193, 1558819676, 1558819676026
193, 1558819676, 1558819676121
193, 1558819676, 1558819676215
193, 1558819676, 1558819676308
193, 1558819676, 1558819676404
193, 1558819676, 1558819676499
193, 1558819677, 1558819676600
193, 1558819677, 1558819676695
193, 1558819677, 1558819676790
193, 1558819677, 1558819676885
193, 1558819677, 1558819676977
193, 1558819677, 1558819677072
193, 1558819677, 1558819677166
193, 1558819677, 1558819677261
193, 1558819677, 1558819677355
193, 1558819677, 1558819677454
193, 1558819677, 1558819677549
192, 1558819678, 1558819677649
192, 1558819678, 1558819677743
192, 1558819678, 1558819677838
192, 1558819678, 1558819677933
192, 1558819678, 1558819678028
192, 1558819678, 1558819678124
192, 1558819678, 1558819678219
192, 1558819678, 1558819678315
192, 1558819678, 1558819678410
192, 1558819678, 1558819678503
192, 1558819678, 1558819678599
192, 1558819678, 1558819678695
192, 1558819678, 1558819678790
192, 1558819678, 1558819678885
193, 1558819679, 1558819678981
193, 1558819679, 1558819679077
193, 1558819679, 1558819679174
193, 1558819679, 1558819679268
193, 1558819679, 1558819679364
193, 1558819679, 1558819679460
193, 1558819679, 1558819679555
193, 1558819680, 1558819679654
193, 1558819680, 1558819679749
193, 1558819680, 1558819679844
193, 1558819680, 1558819679938
193, 1558819680, 1558819680103
193, 1558819680, 1558819680330
193, 1558819680, 1558819680450
199, 1558819681, 1558819680575
199, 1558819681, 1558819680695
199, 1558819681, 1558819680817
199, 1558819681, 1558819680940
199, 1558819681, 1558819681063
199, 1558819681, 1558819681186
199, 1558819681, 1558819681307
199, 1558819681, 1558819681430
197, 1558819682, 1558819681556
197, 1558819682, 1558819681680
197, 1558819682, 1558819681802
197, 1558819682, 1558819681924
197, 1558819682, 1558819682043
197, 1558819682, 1558819682162
197, 1558819682, 1558819682278
197, 1558819682, 1558819682397
196, 1558819682, 1558819682518
196, 1558819683, 1558819682642
196, 1558819683, 1558819682763
196, 1558819683, 1558819682884
196, 1558819683, 1558819683005
196, 1558819683, 1558819683125
196, 1558819683, 1558819683247
196, 1558819683, 1558819683366
196, 1558819683, 1558819683480
196, 1558819683, 1558819683598
196, 1558819684, 1558819683717
196, 1558819684, 1558819683832
196, 1558819684, 1558819683948
196, 1558819684, 1558819684064
196, 1558819684, 1558819684180
196, 1558819684, 1558819684299
196, 1558819684, 1558819684417
194, 1558819684, 1558819684536
194, 1558819685, 1558819684656
194, 1558819685, 1558819684774
194, 1558819685, 1558819684889
194, 1558819685, 1558819685005
194, 1558819685, 1558819685122
194, 1558819685, 1558819685239
194, 1558819685, 1558819685357
194, 1558819685, 1558819685475
193, 1558819685, 1558819685593
193, 1558819686, 1558819685712
193, 1558819686, 1558819685829
193, 1558819686, 1558819685948
193, 1558819686, 1558819686065
193, 1558819686, 1558819686182
193, 1558819686, 1558819686300
193, 1558819686, 1558819686418
193, 1558819686, 1558819686536
193, 1558819687, 1558819686655
