Power(W), TimePDU(S), TimeNODE(mS)
257, 1558417061, 1558417061118
257, 1558417061, 1558417061227
257, 1558417061, 1558417061333
257, 1558417061, 1558417061439
257, 1558417061, 1558417061547
257, 1558417061, 1558417061658
257, 1558417061, 1558417061771
257, 1558417061, 1558417061883
257, 1558417061, 1558417061994
257, 1558417061, 1558417062103
271, 1558417062, 1558417062212
271, 1558417062, 1558417062320
271, 1558417062, 1558417062430
271, 1558417062, 1558417062542
271, 1558417062, 1558417062653
271, 1558417062, 1558417062764
280, 1558417062, 1558417062879
280, 1558417063, 1558417062991
280, 1558417063, 1558417063099
280, 1558417063, 1558417063212
280, 1558417063, 1558417063321
280, 1558417063, 1558417063431
280, 1558417063, 1558417063542
280, 1558417063, 1558417063652
281, 1558417063, 1558417063763
281, 1558417064, 1558417063876
281, 1558417064, 1558417063989
281, 1558417064, 1558417064100
281, 1558417064, 1558417064213
281, 1558417064, 1558417064326
281, 1558417064, 1558417064439
281, 1558417064, 1558417064550
281, 1558417064, 1558417064661
281, 1558417064, 1558417064776
281, 1558417064, 1558417064892
281, 1558417064, 1558417065010
280, 1558417064, 1558417065127
280, 1558417065, 1558417065247
280, 1558417065, 1558417065362
280, 1558417065, 1558417065478
280, 1558417065, 1558417065592
280, 1558417065, 1558417065705
280, 1558417065, 1558417065818
280, 1558417065, 1558417065932
280, 1558417065, 1558417066046
280, 1558417066, 1558417066161
280, 1558417066, 1558417066273
280, 1558417066, 1558417066388
280, 1558417066, 1558417066500
280, 1558417066, 1558417066613
280, 1558417066, 1558417066725
280, 1558417066, 1558417066837
280, 1558417067, 1558417066952
280, 1558417067, 1558417067066
280, 1558417067, 1558417067180
280, 1558417067, 1558417067294
280, 1558417067, 1558417067408
280, 1558417067, 1558417067523
280, 1558417067, 1558417067638
280, 1558417067, 1558417067753
280, 1558417067, 1558417067869
280, 1558417067, 1558417067986
280, 1558417067, 1558417068101
280, 1558417068, 1558417068218
280, 1558417068, 1558417068332
280, 1558417068, 1558417068447
280, 1558417068, 1558417068561
280, 1558417068, 1558417068678
280, 1558417068, 1558417068795
280, 1558417068, 1558417068913
280, 1558417068, 1558417069034
280, 1558417069, 1558417069159
280, 1558417069, 1558417069280
280, 1558417069, 1558417069398
280, 1558417069, 1558417069513
280, 1558417069, 1558417069629
280, 1558417069, 1558417069747
281, 1558417070, 1558417069868
281, 1558417070, 1558417069990
281, 1558417070, 1558417070111
281, 1558417070, 1558417070231
281, 1558417070, 1558417070351
281, 1558417070, 1558417070470
281, 1558417070, 1558417070588
281, 1558417070, 1558417070707
279, 1558417070, 1558417070828
279, 1558417071, 1558417070948
279, 1558417071, 1558417071068
279, 1558417071, 1558417071187
279, 1558417071, 1558417071307
279, 1558417071, 1558417071425
279, 1558417071, 1558417071544
279, 1558417071, 1558417071664
279, 1558417071, 1558417071784
281, 1558417071, 1558417071906
281, 1558417072, 1558417072028
281, 1558417072, 1558417072147
281, 1558417072, 1558417072267
281, 1558417072, 1558417072386
281, 1558417072, 1558417072506
281, 1558417072, 1558417072628
281, 1558417072, 1558417072747
281, 1558417072, 1558417072868
281, 1558417073, 1558417072988
281, 1558417073, 1558417073105
281, 1558417073, 1558417073224
281, 1558417073, 1558417073344
281, 1558417073, 1558417073462
281, 1558417073, 1558417073579
281, 1558417073, 1558417073695
281, 1558417073, 1558417073814
281, 1558417074, 1558417073935
281, 1558417074, 1558417074053
281, 1558417074, 1558417074171
281, 1558417074, 1558417074288
281, 1558417074, 1558417074406
281, 1558417074, 1558417074523
281, 1558417074, 1558417074642
281, 1558417074, 1558417074761
281, 1558417075, 1558417074884
281, 1558417075, 1558417075004
281, 1558417075, 1558417075124
281, 1558417075, 1558417075243
281, 1558417075, 1558417075364
281, 1558417075, 1558417075483
281, 1558417075, 1558417075602
281, 1558417075, 1558417075719
282, 1558417075, 1558417075838
282, 1558417076, 1558417075956
282, 1558417076, 1558417076073
282, 1558417076, 1558417076190
282, 1558417076, 1558417076304
282, 1558417076, 1558417076418
282, 1558417076, 1558417076532
282, 1558417076, 1558417076646
282, 1558417076, 1558417076759
282, 1558417076, 1558417076869
282, 1558417077, 1558417076984
282, 1558417077, 1558417077102
282, 1558417077, 1558417077218
282, 1558417077, 1558417077331
282, 1558417077, 1558417077445
282, 1558417077, 1558417077560
282, 1558417077, 1558417077676
282, 1558417077, 1558417077793
282, 1558417077, 1558417077909
282, 1558417078, 1558417078026
282, 1558417078, 1558417078142
282, 1558417078, 1558417078257
282, 1558417078, 1558417078369
282, 1558417078, 1558417078482
282, 1558417078, 1558417078596
282, 1558417078, 1558417078705
281, 1558417078, 1558417078819
281, 1558417079, 1558417078933
281, 1558417079, 1558417079044
281, 1558417079, 1558417079155
281, 1558417079, 1558417079269
281, 1558417079, 1558417079382
281, 1558417079, 1558417079496
281, 1558417079, 1558417079607
281, 1558417079, 1558417079719
281, 1558417079, 1558417079831
281, 1558417079, 1558417079942
281, 1558417080, 1558417080080
281, 1558417080, 1558417080209
281, 1558417080, 1558417080352
281, 1558417080, 1558417080475
281, 1558417080, 1558417080592
281, 1558417080, 1558417080710
281, 1558417080, 1558417080830
281, 1558417080, 1558417080950
281, 1558417080, 1558417081068
281, 1558417080, 1558417081187
287, 1558417081, 1558417081309
287, 1558417081, 1558417081426
287, 1558417081, 1558417081540
287, 1558417081, 1558417081653
281, 1558417081, 1558417081767
281, 1558417082, 1558417081885
281, 1558417082, 1558417082001
281, 1558417082, 1558417082118
281, 1558417082, 1558417082235
281, 1558417082, 1558417082356
281, 1558417082, 1558417082472
281, 1558417082, 1558417082588
281, 1558417082, 1558417082702
282, 1558417082, 1558417082816
282, 1558417083, 1558417082930
282, 1558417083, 1558417083043
282, 1558417083, 1558417083156
282, 1558417083, 1558417083268
282, 1558417083, 1558417083381
282, 1558417083, 1558417083493
282, 1558417083, 1558417083607
282, 1558417083, 1558417083722
282, 1558417083, 1558417083841
282, 1558417084, 1558417083962
282, 1558417084, 1558417084082
282, 1558417084, 1558417084204
282, 1558417084, 1558417084323
282, 1558417084, 1558417084442
282, 1558417084, 1558417084561
282, 1558417084, 1558417084680
282, 1558417084, 1558417084800
281, 1558417085, 1558417084921
281, 1558417085, 1558417085037
281, 1558417085, 1558417085152
281, 1558417085, 1558417085267
281, 1558417085, 1558417085383
281, 1558417085, 1558417085499
281, 1558417085, 1558417085618
281, 1558417085, 1558417085737
281, 1558417085, 1558417085860
281, 1558417085, 1558417085983
281, 1558417085, 1558417086104
281, 1558417085, 1558417086226
281, 1558417085, 1558417086347
280, 1558417087, 1558417086469
280, 1558417087, 1558417086590
280, 1558417087, 1558417086711
280, 1558417087, 1558417086834
280, 1558417087, 1558417086955
280, 1558417087, 1558417087075
280, 1558417087, 1558417087195
280, 1558417087, 1558417087313
280, 1558417087, 1558417087433
280, 1558417087, 1558417087553
280, 1558417087, 1558417087673
280, 1558417087, 1558417087794
280, 1558417087, 1558417087914
280, 1558417088, 1558417088035
280, 1558417088, 1558417088156
280, 1558417088, 1558417088275
