Power(W), TimePDU(S), TimeNODE(mS)
257, 1558292686, 1558292686459
257, 1558292686, 1558292686558
257, 1558292686, 1558292686656
257, 1558292686, 1558292686752
265, 1558292687, 1558292686858
265, 1558292687, 1558292686960
265, 1558292687, 1558292687064
265, 1558292687, 1558292687165
265, 1558292687, 1558292687271
265, 1558292687, 1558292687376
265, 1558292687, 1558292687481
265, 1558292687, 1558292687588
265, 1558292687, 1558292687696
282, 1558292687, 1558292687805
282, 1558292688, 1558292687916
282, 1558292688, 1558292688028
282, 1558292688, 1558292688141
282, 1558292688, 1558292688253
282, 1558292688, 1558292688363
282, 1558292688, 1558292688468
282, 1558292688, 1558292688575
282, 1558292688, 1558292688684
283, 1558292688, 1558292688792
283, 1558292689, 1558292688902
283, 1558292689, 1558292689010
283, 1558292689, 1558292689118
283, 1558292689, 1558292689226
283, 1558292689, 1558292689333
283, 1558292689, 1558292689443
283, 1558292689, 1558292689554
283, 1558292689, 1558292689667
283, 1558292689, 1558292689780
283, 1558292690, 1558292689895
283, 1558292690, 1558292690009
283, 1558292690, 1558292690124
283, 1558292690, 1558292690238
283, 1558292690, 1558292690352
283, 1558292690, 1558292690469
283, 1558292690, 1558292690585
283, 1558292690, 1558292690702
283, 1558292690, 1558292690818
283, 1558292690, 1558292690934
283, 1558292690, 1558292691049
283, 1558292691, 1558292691166
283, 1558292691, 1558292691280
283, 1558292691, 1558292691396
283, 1558292691, 1558292691510
283, 1558292691, 1558292691625
283, 1558292691, 1558292691741
283, 1558292691, 1558292691859
283, 1558292692, 1558292691977
283, 1558292692, 1558292692093
283, 1558292692, 1558292692209
283, 1558292692, 1558292692323
283, 1558292692, 1558292692439
283, 1558292692, 1558292692553
283, 1558292692, 1558292692670
283, 1558292692, 1558292692787
283, 1558292693, 1558292692904
283, 1558292693, 1558292693019
283, 1558292693, 1558292693133
283, 1558292693, 1558292693249
283, 1558292693, 1558292693364
283, 1558292693, 1558292693483
283, 1558292693, 1558292693600
283, 1558292693, 1558292693716
283, 1558292693, 1558292693829
283, 1558292694, 1558292693948
283, 1558292694, 1558292694066
283, 1558292694, 1558292694182
283, 1558292694, 1558292694300
283, 1558292694, 1558292694416
283, 1558292694, 1558292694535
283, 1558292694, 1558292694655
283, 1558292694, 1558292694779
283, 1558292695, 1558292694902
283, 1558292695, 1558292695023
283, 1558292695, 1558292695144
283, 1558292695, 1558292695264
283, 1558292695, 1558292695384
283, 1558292695, 1558292695503
283, 1558292695, 1558292695623
283, 1558292695, 1558292695744
283, 1558292695, 1558292695864
283, 1558292695, 1558292695985
284, 1558292695, 1558292696107
284, 1558292696, 1558292696227
284, 1558292696, 1558292696346
284, 1558292696, 1558292696466
284, 1558292696, 1558292696584
284, 1558292696, 1558292696706
284, 1558292696, 1558292696829
284, 1558292696, 1558292696947
284, 1558292696, 1558292697067
283, 1558292697, 1558292697188
283, 1558292697, 1558292697311
283, 1558292697, 1558292697429
283, 1558292697, 1558292697546
283, 1558292697, 1558292697663
283, 1558292697, 1558292697777
283, 1558292698, 1558292697891
283, 1558292698, 1558292698005
283, 1558292698, 1558292698117
283, 1558292698, 1558292698230
283, 1558292698, 1558292698343
283, 1558292698, 1558292698458
283, 1558292698, 1558292698573
283, 1558292698, 1558292698688
283, 1558292698, 1558292698802
