Power(W), TimePDU(S), TimeNODE(mS)
256, 1557870063, 1557870064630
256, 1557870063, 1557870064705
268, 1557870064, 1557870064785
268, 1557870064, 1557870064861
268, 1557870064, 1557870064937
268, 1557870064, 1557870065013
268, 1557870064, 1557870065090
268, 1557870064, 1557870065166
268, 1557870064, 1557870065243
268, 1557870064, 1557870065321
268, 1557870064, 1557870065397
268, 1557870064, 1557870065473
268, 1557870064, 1557870065551
268, 1557870064, 1557870065629
309, 1557870064, 1557870065706
309, 1557870065, 1557870065783
309, 1557870065, 1557870065858
309, 1557870065, 1557870065935
309, 1557870065, 1557870066013
309, 1557870065, 1557870066091
309, 1557870065, 1557870066166
309, 1557870065, 1557870066244
309, 1557870065, 1557870066321
309, 1557870065, 1557870066397
309, 1557870065, 1557870066473
309, 1557870065, 1557870066549
309, 1557870065, 1557870066625
309, 1557870065, 1557870066702
320, 1557870066, 1557870066781
320, 1557870066, 1557870066857
320, 1557870066, 1557870066931
320, 1557870066, 1557870067006
320, 1557870066, 1557870067079
320, 1557870066, 1557870067152
320, 1557870066, 1557870067225
320, 1557870066, 1557870067300
320, 1557870066, 1557870067375
320, 1557870066, 1557870067452
320, 1557870066, 1557870067527
320, 1557870066, 1557870067601
320, 1557870066, 1557870067678
319, 1557870067, 1557870067755
319, 1557870067, 1557870067829
319, 1557870067, 1557870067904
319, 1557870067, 1557870067979
319, 1557870067, 1557870068053
319, 1557870067, 1557870068128
319, 1557870067, 1557870068202
319, 1557870067, 1557870068276
319, 1557870067, 1557870068351
319, 1557870067, 1557870068424
319, 1557870067, 1557870068499
319, 1557870067, 1557870068574
319, 1557870067, 1557870068649
320, 1557870067, 1557870068723
320, 1557870068, 1557870068800
320, 1557870068, 1557870068876
320, 1557870068, 1557870069069
320, 1557870068, 1557870069145
320, 1557870068, 1557870069219
320, 1557870068, 1557870069294
320, 1557870068, 1557870069370
320, 1557870068, 1557870069445
320, 1557870068, 1557870069520
320, 1557870068, 1557870069595
320, 1557870068, 1557870069672
321, 1557870069, 1557870069750
321, 1557870069, 1557870069825
321, 1557870069, 1557870069900
321, 1557870069, 1557870069975
321, 1557870069, 1557870070050
321, 1557870069, 1557870070122
321, 1557870069, 1557870070196
321, 1557870069, 1557870070271
321, 1557870069, 1557870070346
321, 1557870069, 1557870070421
321, 1557870069, 1557870070496
321, 1557870069, 1557870070572
321, 1557870069, 1557870070646
320, 1557870069, 1557870070722
320, 1557870070, 1557870070799
320, 1557870070, 1557870070874
320, 1557870070, 1557870070950
320, 1557870070, 1557870071026
320, 1557870070, 1557870071101
320, 1557870070, 1557870071176
320, 1557870070, 1557870071252
320, 1557870070, 1557870071328
320, 1557870070, 1557870071403
320, 1557870070, 1557870071478
320, 1557870070, 1557870071554
320, 1557870070, 1557870071629
320, 1557870070, 1557870071704
320, 1557870070, 1557870071778
320, 1557870071, 1557870071854
320, 1557870071, 1557870071928
320, 1557870071, 1557870072003
320, 1557870071, 1557870072078
320, 1557870071, 1557870072154
320, 1557870071, 1557870072230
320, 1557870071, 1557870072306
320, 1557870071, 1557870072382
320, 1557870071, 1557870072457
320, 1557870071, 1557870072531
320, 1557870071, 1557870072605
320, 1557870071, 1557870072681
320, 1557870071, 1557870072757
320, 1557870071, 1557870072830
320, 1557870071, 1557870072905
320, 1557870071, 1557870072979
318, 1557870071, 1557870073055
318, 1557870072, 1557870073134
318, 1557870072, 1557870073211
318, 1557870072, 1557870073285
318, 1557870072, 1557870073363
318, 1557870072, 1557870073438
318, 1557870072, 1557870073515
318, 1557870072, 1557870073591
318, 1557870072, 1557870073665
308, 1557870073, 1557870073742
308, 1557870073, 1557870073818
308, 1557870073, 1557870073892
308, 1557870073, 1557870073963
308, 1557870073, 1557870074036
308, 1557870073, 1557870074111
308, 1557870073, 1557870074473
308, 1557870073, 1557870074549
308, 1557870073, 1557870074623
308, 1557870073, 1557870074698
292, 1557870074, 1557870074780
292, 1557870074, 1557870074856
292, 1557870074, 1557870074933
292, 1557870074, 1557870075007
292, 1557870074, 1557870075082
292, 1557870074, 1557870075154
292, 1557870074, 1557870075228
