Power(W), TimePDU(S), TimeNODE(mS)
179, 1558552045, 1558552045159
179, 1558552045, 1558552045258
179, 1558552045, 1558552045359
179, 1558552045, 1558552045460
179, 1558552045, 1558552045561
179, 1558552045, 1558552045662
179, 1558552045, 1558552045761
179, 1558552045, 1558552045861
179, 1558552045, 1558552045961
179, 1558552045, 1558552046063
265, 1558552045, 1558552046169
265, 1558552047, 1558552046246
265, 1558552047, 1558552046325
265, 1558552047, 1558552046403
265, 1558552047, 1558552046481
265, 1558552047, 1558552046560
265, 1558552047, 1558552046637
265, 1558552047, 1558552046715
265, 1558552047, 1558552046792
265, 1558552047, 1558552046871
265, 1558552047, 1558552046949
265, 1558552047, 1558552047029
277, 1558552047, 1558552047107
277, 1558552047, 1558552047185
277, 1558552047, 1558552047262
277, 1558552047, 1558552047342
277, 1558552047, 1558552047422
277, 1558552047, 1558552047499
277, 1558552047, 1558552047577
277, 1558552047, 1558552047655
277, 1558552047, 1558552047734
277, 1558552047, 1558552047812
277, 1558552047, 1558552047890
277, 1558552047, 1558552047968
277, 1558552047, 1558552048046
277, 1558552047, 1558552048125
277, 1558552048, 1558552048205
277, 1558552048, 1558552048284
277, 1558552048, 1558552048363
277, 1558552048, 1558552048441
277, 1558552048, 1558552048518
277, 1558552048, 1558552048595
277, 1558552048, 1558552048672
277, 1558552048, 1558552048750
277, 1558552048, 1558552048828
277, 1558552048, 1558552048907
277, 1558552048, 1558552048985
277, 1558552048, 1558552049061
262, 1558552049, 1558552049139
262, 1558552049, 1558552049216
262, 1558552049, 1558552049296
262, 1558552049, 1558552049373
262, 1558552049, 1558552049451
262, 1558552049, 1558552049530
262, 1558552049, 1558552049607
262, 1558552049, 1558552049684
262, 1558552049, 1558552049763
262, 1558552049, 1558552049839
262, 1558552049, 1558552049916
262, 1558552049, 1558552049994
277, 1558552049, 1558552050071
277, 1558552050, 1558552050149
277, 1558552050, 1558552050227
277, 1558552050, 1558552050305
277, 1558552050, 1558552050383
277, 1558552050, 1558552050461
277, 1558552050, 1558552050537
277, 1558552050, 1558552050615
277, 1558552050, 1558552050693
277, 1558552050, 1558552050771
277, 1558552050, 1558552050848
277, 1558552050, 1558552050924
277, 1558552050, 1558552051002
278, 1558552050, 1558552051081
278, 1558552051, 1558552051160
278, 1558552051, 1558552051237
278, 1558552051, 1558552051314
278, 1558552051, 1558552051392
278, 1558552051, 1558552051469
278, 1558552051, 1558552051548
278, 1558552051, 1558552051626
278, 1558552051, 1558552051703
278, 1558552051, 1558552051780
278, 1558552051, 1558552051856
278, 1558552051, 1558552051934
278, 1558552051, 1558552052013
260, 1558552051, 1558552052091
260, 1558552052, 1558552052170
260, 1558552052, 1558552052247
260, 1558552052, 1558552052325
260, 1558552052, 1558552052401
260, 1558552052, 1558552052477
260, 1558552052, 1558552052556
260, 1558552052, 1558552052635
260, 1558552052, 1558552052712
260, 1558552052, 1558552052788
260, 1558552052, 1558552052866
260, 1558552052, 1558552052945
260, 1558552052, 1558552053024
260, 1558552052, 1558552053099
278, 1558552053, 1558552053177
278, 1558552053, 1558552053254
278, 1558552053, 1558552053334
278, 1558552053, 1558552053412
278, 1558552053, 1558552053490
278, 1558552053, 1558552053567
278, 1558552053, 1558552053645
278, 1558552053, 1558552053722
278, 1558552053, 1558552053804
278, 1558552053, 1558552053882
278, 1558552053, 1558552053961
278, 1558552053, 1558552054039
279, 1558552054, 1558552054117
279, 1558552054, 1558552054197
279, 1558552054, 1558552054273
279, 1558552054, 1558552054352
279, 1558552054, 1558552054430
279, 1558552054, 1558552054508
279, 1558552054, 1558552054587
279, 1558552054, 1558552054665
279, 1558552054, 1558552054742
279, 1558552054, 1558552054821
279, 1558552054, 1558552054899
279, 1558552054, 1558552054977
279, 1558552054, 1558552055053
258, 1558552054, 1558552055132
