Power(W), TimePDU(S), TimeNODE(mS)
259, 1558419221, 1558419221967
259, 1558419222, 1558419222082
259, 1558419222, 1558419222197
259, 1558419222, 1558419222309
259, 1558419222, 1558419222420
259, 1558419222, 1558419222530
259, 1558419222, 1558419222639
259, 1558419222, 1558419222749
259, 1558419222, 1558419222858
275, 1558419222, 1558419222966
275, 1558419223, 1558419223073
275, 1558419223, 1558419223182
275, 1558419223, 1558419223292
275, 1558419223, 1558419223403
275, 1558419223, 1558419223516
275, 1558419223, 1558419223624
275, 1558419223, 1558419223736
275, 1558419223, 1558419223847
280, 1558419223, 1558419223960
280, 1558419224, 1558419224072
280, 1558419224, 1558419224182
280, 1558419224, 1558419224297
280, 1558419224, 1558419224412
280, 1558419224, 1558419224528
280, 1558419224, 1558419224642
280, 1558419224, 1558419224759
280, 1558419224, 1558419224874
280, 1558419224, 1558419224991
280, 1558419225, 1558419225107
280, 1558419225, 1558419225219
280, 1558419225, 1558419225331
280, 1558419225, 1558419225444
280, 1558419225, 1558419225554
280, 1558419225, 1558419225667
280, 1558419225, 1558419225782
280, 1558419225, 1558419225895
280, 1558419225, 1558419226008
280, 1558419227, 1558419226125
280, 1558419227, 1558419226240
280, 1558419227, 1558419226353
280, 1558419227, 1558419226471
280, 1558419227, 1558419226587
280, 1558419227, 1558419226702
280, 1558419227, 1558419226822
280, 1558419227, 1558419226939
280, 1558419227, 1558419227055
280, 1558419227, 1558419227171
280, 1558419227, 1558419227287
280, 1558419227, 1558419227404
280, 1558419227, 1558419227522
280, 1558419227, 1558419227639
280, 1558419227, 1558419227754
280, 1558419227, 1558419227871
280, 1558419227, 1558419227990
280, 1558419228, 1558419228106
280, 1558419228, 1558419228223
280, 1558419228, 1558419228341
280, 1558419228, 1558419228459
280, 1558419228, 1558419228578
280, 1558419228, 1558419228696
280, 1558419228, 1558419228812
280, 1558419228, 1558419228935
280, 1558419228, 1558419229055
280, 1558419228, 1558419229175
280, 1558419228, 1558419229294
280, 1558419230, 1558419229419
280, 1558419230, 1558419229540
280, 1558419230, 1558419229662
280, 1558419230, 1558419229782
280, 1558419230, 1558419229899
280, 1558419230, 1558419230016
280, 1558419231, 1558419230135
280, 1558419231, 1558419230253
280, 1558419231, 1558419230371
280, 1558419231, 1558419230487
280, 1558419231, 1558419230604
280, 1558419231, 1558419230722
280, 1558419231, 1558419230839
280, 1558419231, 1558419230958
280, 1558419231, 1558419231073
280, 1558419232, 1558419231193
280, 1558419232, 1558419231309
280, 1558419232, 1558419231424
280, 1558419232, 1558419231539
280, 1558419232, 1558419231653
280, 1558419232, 1558419231767
280, 1558419232, 1558419231880
280, 1558419232, 1558419231994
280, 1558419232, 1558419232109
280, 1558419232, 1558419232221
280, 1558419232, 1558419232332
280, 1558419232, 1558419232448
280, 1558419232, 1558419232563
280, 1558419232, 1558419232679
280, 1558419232, 1558419232793
280, 1558419232, 1558419232905
280, 1558419232, 1558419233019
280, 1558419234, 1558419233135
280, 1558419234, 1558419233249
280, 1558419234, 1558419233365
280, 1558419234, 1558419233479
280, 1558419234, 1558419233595
280, 1558419234, 1558419233709
280, 1558419234, 1558419233822
280, 1558419234, 1558419233934
280, 1558419234, 1558419234051
280, 1558419234, 1558419234164
280, 1558419234, 1558419234277
280, 1558419234, 1558419234389
280, 1558419234, 1558419234503
280, 1558419234, 1558419234616
280, 1558419234, 1558419234730
280, 1558419234, 1558419234845
280, 1558419234, 1558419234961
280, 1558419235, 1558419235078
280, 1558419235, 1558419235191
280, 1558419235, 1558419235304
280, 1558419235, 1558419235419
280, 1558419235, 1558419235534
280, 1558419235, 1558419235650
280, 1558419235, 1558419235767
280, 1558419235, 1558419235882
281, 1558419235, 1558419235995
281, 1558419236, 1558419236114
281, 1558419236, 1558419236231
281, 1558419236, 1558419236346
281, 1558419236, 1558419236462
281, 1558419236, 1558419236579
281, 1558419236, 1558419236694
281, 1558419236, 1558419236813
281, 1558419236, 1558419236933
280, 1558419236, 1558419237052
280, 1558419238, 1558419237173
280, 1558419238, 1558419237293
280, 1558419238, 1558419237411
280, 1558419238, 1558419237527
280, 1558419238, 1558419237644
280, 1558419238, 1558419237762
280, 1558419238, 1558419237879
281, 1558419238, 1558419237996
281, 1558419238, 1558419238113
281, 1558419238, 1558419238229
281, 1558419238, 1558419238344
281, 1558419238, 1558419238460
281, 1558419238, 1558419238575
281, 1558419238, 1558419238688
281, 1558419238, 1558419238803
281, 1558419238, 1558419238919
281, 1558419238, 1558419239036
281, 1558419238, 1558419239158
281, 1558419238, 1558419239276
281, 1558419240, 1558419239399
281, 1558419240, 1558419239523
281, 1558419240, 1558419239643
281, 1558419240, 1558419239764
281, 1558419240, 1558419239883
281, 1558419240, 1558419240001
281, 1558419240, 1558419240229
281, 1558419240, 1558419240358
281, 1558419240, 1558419240448
281, 1558419240, 1558419240548
281, 1558419240, 1558419240625
281, 1558419240, 1558419240700
281, 1558419240, 1558419240776
281, 1558419240, 1558419240853
281, 1558419240, 1558419240930
287, 1558419240, 1558419241007
287, 1558419241, 1558419241084
287, 1558419241, 1558419241160
287, 1558419241, 1558419241237
287, 1558419241, 1558419241314
287, 1558419241, 1558419241390
287, 1558419241, 1558419241467
287, 1558419241, 1558419241544
287, 1558419241, 1558419241621
287, 1558419241, 1558419241697
287, 1558419241, 1558419241773
287, 1558419241, 1558419241849
287, 1558419241, 1558419241926
282, 1558419241, 1558419242006
282, 1558419242, 1558419242083
282, 1558419242, 1558419242161
282, 1558419242, 1558419242237
282, 1558419242, 1558419242313
282, 1558419242, 1558419242390
282, 1558419242, 1558419242467
282, 1558419242, 1558419242544
282, 1558419242, 1558419242620
282, 1558419242, 1558419242696
282, 1558419242, 1558419242772
282, 1558419242, 1558419242849
282, 1558419242, 1558419242925
282, 1558419242, 1558419243003
282, 1558419243, 1558419243082
282, 1558419243, 1558419243159
282, 1558419243, 1558419243236
282, 1558419243, 1558419243312
282, 1558419243, 1558419243388
282, 1558419243, 1558419243465
282, 1558419243, 1558419243541
282, 1558419243, 1558419243617
282, 1558419243, 1558419243693
282, 1558419243, 1558419243771
282, 1558419243, 1558419243848
282, 1558419243, 1558419243925
282, 1558419244, 1558419244004
282, 1558419244, 1558419244081
282, 1558419244, 1558419244158
282, 1558419244, 1558419244238
282, 1558419244, 1558419244314
282, 1558419244, 1558419244389
282, 1558419244, 1558419244465
282, 1558419244, 1558419244542
282, 1558419244, 1558419244620
282, 1558419244, 1558419244698
282, 1558419244, 1558419244775
282, 1558419244, 1558419244852
282, 1558419244, 1558419244930
281, 1558419244, 1558419245008
281, 1558419245, 1558419245085
281, 1558419245, 1558419245161
281, 1558419245, 1558419245237
281, 1558419245, 1558419245315
281, 1558419245, 1558419245392
281, 1558419245, 1558419245469
281, 1558419245, 1558419245545
281, 1558419245, 1558419245622
281, 1558419245, 1558419245699
281, 1558419245, 1558419245777
281, 1558419245, 1558419245855
281, 1558419245, 1558419245932
280, 1558419246, 1558419246014
280, 1558419246, 1558419246092
280, 1558419246, 1558419246170
280, 1558419246, 1558419246248
280, 1558419246, 1558419246326
280, 1558419246, 1558419246403
280, 1558419246, 1558419246482
280, 1558419246, 1558419246561
280, 1558419246, 1558419246639
280, 1558419246, 1558419246717
280, 1558419246, 1558419246796
280, 1558419246, 1558419246874
280, 1558419246, 1558419246954
280, 1558419246, 1558419247033
280, 1558419248, 1558419247113
280, 1558419248, 1558419247191
280, 1558419248, 1558419247269
280, 1558419248, 1558419247347
280, 1558419248, 1558419247425
280, 1558419248, 1558419247504
280, 1558419248, 1558419247583
280, 1558419248, 1558419247662
280, 1558419248, 1558419247740
280, 1558419248, 1558419247819
280, 1558419248, 1558419247895
280, 1558419248, 1558419247973
280, 1558419248, 1558419248051
280, 1558419248, 1558419248129
280, 1558419248, 1558419248207
280, 1558419248, 1558419248283
280, 1558419248, 1558419248361
280, 1558419248, 1558419248438
280, 1558419248, 1558419248516
280, 1558419248, 1558419248592
280, 1558419248, 1558419248671
280, 1558419248, 1558419248751
280, 1558419248, 1558419248829
280, 1558419248, 1558419248907
279, 1558419248, 1558419248986
279, 1558419249, 1558419249065
279, 1558419249, 1558419249144
279, 1558419249, 1558419249223
279, 1558419249, 1558419249301
279, 1558419249, 1558419249380
279, 1558419249, 1558419249457
279, 1558419249, 1558419249534
279, 1558419249, 1558419249613
279, 1558419249, 1558419249691
279, 1558419249, 1558419249769
279, 1558419249, 1558419249847
279, 1558419249, 1558419249924
277, 1558419250, 1558419250003
277, 1558419250, 1558419250081
277, 1558419250, 1558419250159
277, 1558419250, 1558419250235
277, 1558419250, 1558419250314
