Power(W), TimePDU(S), TimeNODE(mS)
159, 1558577098, 1558577099366
159, 1558577098, 1558577099471
159, 1558577098, 1558577099575
159, 1558577098, 1558577099678
159, 1558577098, 1558577099782
159, 1558577098, 1558577099886
159, 1558577098, 1558577099988
159, 1558577098, 1558577100090
176, 1558577099, 1558577100194
176, 1558577099, 1558577100297
176, 1558577099, 1558577100397
176, 1558577099, 1558577100495
176, 1558577099, 1558577100591
176, 1558577099, 1558577100687
176, 1558577099, 1558577100781
176, 1558577099, 1558577100876
176, 1558577099, 1558577100971
176, 1558577099, 1558577101060
176, 1558577099, 1558577101158
176, 1558577099, 1558577101252
176, 1558577099, 1558577101346
176, 1558577099, 1558577101440
176, 1558577099, 1558577101535
184, 1558577101, 1558577101636
184, 1558577101, 1558577101732
184, 1558577101, 1558577101826
184, 1558577101, 1558577101921
184, 1558577101, 1558577102015
184, 1558577101, 1558577102111
184, 1558577101, 1558577102206
184, 1558577101, 1558577102303
184, 1558577101, 1558577102398
184, 1558577101, 1558577102494
184, 1558577101, 1558577102589
184, 1558577101, 1558577102681
184, 1558577101, 1558577102776
184, 1558577101, 1558577102871
184, 1558577101, 1558577102969
184, 1558577101, 1558577103065
184, 1558577101, 1558577103162
184, 1558577101, 1558577103258
184, 1558577101, 1558577103358
184, 1558577101, 1558577103457
183, 1558577101, 1558577103555
183, 1558577102, 1558577103652
183, 1558577102, 1558577103749
183, 1558577102, 1558577103844
183, 1558577102, 1558577103941
183, 1558577102, 1558577104035
183, 1558577102, 1558577104128
183, 1558577102, 1558577104224
183, 1558577102, 1558577104323
183, 1558577103, 1558577104423
183, 1558577103, 1558577104517
183, 1558577103, 1558577104611
183, 1558577103, 1558577104704
183, 1558577103, 1558577104799
183, 1558577103, 1558577104894
183, 1558577103, 1558577104990
183, 1558577103, 1558577105084
183, 1558577103, 1558577105180
184, 1558577104, 1558577105283
184, 1558577104, 1558577105380
184, 1558577104, 1558577105475
184, 1558577104, 1558577105567
184, 1558577104, 1558577105660
184, 1558577104, 1558577105756
184, 1558577104, 1558577105853
184, 1558577104, 1558577105948
184, 1558577104, 1558577106046
184, 1558577104, 1558577106145
184, 1558577104, 1558577106244
184, 1558577105, 1558577106341
184, 1558577105, 1558577106436
184, 1558577105, 1558577106532
184, 1558577105, 1558577106629
184, 1558577105, 1558577106724
184, 1558577105, 1558577106821
184, 1558577105, 1558577106916
184, 1558577105, 1558577107010
184, 1558577105, 1558577107105
184, 1558577105, 1558577107203
183, 1558577106, 1558577107300
183, 1558577106, 1558577107395
183, 1558577106, 1558577107492
183, 1558577106, 1558577107588
183, 1558577106, 1558577107682
183, 1558577106, 1558577107777
183, 1558577106, 1558577107872
183, 1558577106, 1558577107967
183, 1558577106, 1558577108060
183, 1558577106, 1558577108156
183, 1558577106, 1558577108251
183, 1558577107, 1558577108348
183, 1558577107, 1558577108444
183, 1558577107, 1558577108540
183, 1558577107, 1558577108638
183, 1558577107, 1558577108730
183, 1558577107, 1558577108824
183, 1558577107, 1558577108919
183, 1558577107, 1558577109015
183, 1558577107, 1558577109111
183, 1558577107, 1558577109210
183, 1558577108, 1558577109305
183, 1558577108, 1558577109400
183, 1558577108, 1558577109495
183, 1558577108, 1558577109591
183, 1558577108, 1558577109687
183, 1558577108, 1558577109782
183, 1558577108, 1558577109877
183, 1558577108, 1558577109972
183, 1558577108, 1558577110069
183, 1558577108, 1558577110164
183, 1558577108, 1558577110262
183, 1558577109, 1558577110364
183, 1558577109, 1558577110458
183, 1558577109, 1558577110553
183, 1558577109, 1558577110650
183, 1558577109, 1558577110749
183, 1558577109, 1558577110843
183, 1558577109, 1558577110939
183, 1558577109, 1558577111033
183, 1558577109, 1558577111129
183, 1558577109, 1558577111223
183, 1558577109, 1558577111322
183, 1558577109, 1558577111416
183, 1558577109, 1558577111511
183, 1558577111, 1558577111609
183, 1558577111, 1558577111704
183, 1558577111, 1558577111802
183, 1558577111, 1558577111896
183, 1558577111, 1558577111992
183, 1558577111, 1558577112086
183, 1558577111, 1558577112182
183, 1558577111, 1558577112276
183, 1558577111, 1558577112375
183, 1558577111, 1558577112474
183, 1558577111, 1558577112571
183, 1558577111, 1558577112666
183, 1558577111, 1558577112761
183, 1558577111, 1558577112857
183, 1558577111, 1558577112952
183, 1558577111, 1558577113047
183, 1558577111, 1558577113141
183, 1558577111, 1558577113236
183, 1558577112, 1558577113333
183, 1558577112, 1558577113430
183, 1558577112, 1558577113528
183, 1558577112, 1558577113623
183, 1558577112, 1558577113717
183, 1558577112, 1558577113815
183, 1558577112, 1558577113911
183, 1558577112, 1558577114007
183, 1558577112, 1558577114100
183, 1558577112, 1558577114195
183, 1558577112, 1558577114290
183, 1558577113, 1558577114387
183, 1558577113, 1558577114483
183, 1558577113, 1558577114580
183, 1558577113, 1558577114677
183, 1558577113, 1558577114771
183, 1558577113, 1558577114866
183, 1558577113, 1558577114962
183, 1558577113, 1558577115056
183, 1558577113, 1558577115149
183, 1558577113, 1558577115242
183, 1558577113, 1558577115337
183, 1558577113, 1558577115433
183, 1558577115, 1558577115531
183, 1558577115, 1558577115624
183, 1558577115, 1558577115718
183, 1558577115, 1558577115815
183, 1558577115, 1558577115909
183, 1558577115, 1558577116002
183, 1558577115, 1558577116098
183, 1558577115, 1558577116191
183, 1558577115, 1558577116290
183, 1558577115, 1558577116387
183, 1558577115, 1558577116479
183, 1558577115, 1558577116574
183, 1558577115, 1558577116666
183, 1558577115, 1558577116760
183, 1558577115, 1558577116855
183, 1558577115, 1558577116948
183, 1558577115, 1558577117043
183, 1558577115, 1558577117137
183, 1558577115, 1558577117235
183, 1558577115, 1558577117333
183, 1558577116, 1558577117431
183, 1558577116, 1558577117526
183, 1558577116, 1558577117623
183, 1558577116, 1558577117716
183, 1558577116, 1558577117809
183, 1558577116, 1558577117907
183, 1558577116, 1558577118000
183, 1558577116, 1558577118093
183, 1558577116, 1558577118186
183, 1558577116, 1558577118284
183, 1558577117, 1558577118380
183, 1558577117, 1558577118474
183, 1558577117, 1558577118571
183, 1558577117, 1558577118666
183, 1558577117, 1558577118760
183, 1558577117, 1558577118855
183, 1558577117, 1558577118951
183, 1558577117, 1558577119049
183, 1558577117, 1558577119143
183, 1558577117, 1558577119239
183, 1558577117, 1558577119336
183, 1558577119, 1558577119441
183, 1558577119, 1558577119540
183, 1558577119, 1558577119635
183, 1558577119, 1558577119726
183, 1558577119, 1558577119821
183, 1558577119, 1558577119916
183, 1558577119, 1558577120012
183, 1558577119, 1558577120106
183, 1558577119, 1558577120202
183, 1558577119, 1558577120297
183, 1558577119, 1558577120397
183, 1558577119, 1558577120494
183, 1558577119, 1558577120588
183, 1558577119, 1558577120684
183, 1558577119, 1558577120780
183, 1558577119, 1558577120874
183, 1558577119, 1558577120969
183, 1558577119, 1558577121066
183, 1558577119, 1558577121163
183, 1558577119, 1558577121263
183, 1558577120, 1558577121361
183, 1558577120, 1558577121457
183, 1558577120, 1558577121553
183, 1558577120, 1558577121649
183, 1558577120, 1558577121745
183, 1558577120, 1558577121843
183, 1558577120, 1558577121940
183, 1558577120, 1558577122037
183, 1558577120, 1558577122133
183, 1558577120, 1558577122229
183, 1558577120, 1558577122325
183, 1558577122, 1558577122423
183, 1558577122, 1558577122519
183, 1558577122, 1558577122615
