Power(W), TimePDU(S), TimeNODE(mS)
257, 1558273878, 1558273878417
257, 1558273878, 1558273878519
257, 1558273878, 1558273878620
268, 1558273879, 1558273878724
268, 1558273879, 1558273878821
268, 1558273879, 1558273878918
268, 1558273879, 1558273879015
268, 1558273879, 1558273879111
268, 1558273879, 1558273879209
268, 1558273879, 1558273879306
268, 1558273879, 1558273879402
315, 1558273879, 1558273879501
315, 1558273880, 1558273879602
315, 1558273880, 1558273879695
315, 1558273880, 1558273879789
315, 1558273880, 1558273879882
315, 1558273880, 1558273879977
315, 1558273880, 1558273880072
315, 1558273880, 1558273880167
315, 1558273880, 1558273880262
315, 1558273880, 1558273880356
315, 1558273880, 1558273880452
315, 1558273880, 1558273880546
322, 1558273881, 1558273880648
322, 1558273881, 1558273880743
322, 1558273881, 1558273880839
322, 1558273881, 1558273880932
322, 1558273881, 1558273881025
322, 1558273881, 1558273881120
322, 1558273881, 1558273881216
322, 1558273881, 1558273881310
322, 1558273881, 1558273881403
322, 1558273881, 1558273881500
322, 1558273882, 1558273881601
322, 1558273882, 1558273881698
322, 1558273882, 1558273881793
322, 1558273882, 1558273881891
322, 1558273882, 1558273881989
322, 1558273882, 1558273882083
322, 1558273882, 1558273882179
322, 1558273882, 1558273882275
322, 1558273882, 1558273882369
322, 1558273882, 1558273882464
322, 1558273883, 1558273882562
322, 1558273883, 1558273882657
322, 1558273883, 1558273882755
322, 1558273883, 1558273882850
322, 1558273883, 1558273882945
322, 1558273883, 1558273883042
322, 1558273883, 1558273883136
322, 1558273883, 1558273883230
322, 1558273883, 1558273883325
322, 1558273883, 1558273883421
322, 1558273883, 1558273883519
322, 1558273884, 1558273883614
322, 1558273884, 1558273883710
322, 1558273884, 1558273883803
322, 1558273884, 1558273883899
322, 1558273884, 1558273883993
322, 1558273884, 1558273884085
322, 1558273884, 1558273884180
322, 1558273884, 1558273884274
322, 1558273884, 1558273884370
323, 1558273884, 1558273884465
323, 1558273885, 1558273884562
323, 1558273885, 1558273884656
323, 1558273885, 1558273884750
323, 1558273885, 1558273884845
323, 1558273885, 1558273884942
323, 1558273885, 1558273885035
323, 1558273885, 1558273885132
323, 1558273885, 1558273885228
323, 1558273885, 1558273885323
323, 1558273885, 1558273885421
323, 1558273885, 1558273885516
323, 1558273886, 1558273885612
323, 1558273886, 1558273885706
323, 1558273886, 1558273885801
323, 1558273886, 1558273885894
323, 1558273886, 1558273885993
323, 1558273886, 1558273886089
323, 1558273886, 1558273886184
323, 1558273886, 1558273886280
323, 1558273886, 1558273886374
323, 1558273886, 1558273886467
323, 1558273887, 1558273886567
323, 1558273887, 1558273886663
323, 1558273887, 1558273886760
323, 1558273887, 1558273886856
323, 1558273887, 1558273886949
323, 1558273887, 1558273887044
323, 1558273887, 1558273887139
323, 1558273887, 1558273887234
323, 1558273887, 1558273887331
323, 1558273887, 1558273887426
311, 1558273887, 1558273887521
311, 1558273888, 1558273887616
311, 1558273888, 1558273887713
311, 1558273888, 1558273887809
311, 1558273888, 1558273887904
311, 1558273888, 1558273887997
