Power(W), TimePDU(S), TimeNODE(mS)
194, 1558867762, 1558867761753
194, 1558867762, 1558867761831
194, 1558867762, 1558867761907
194, 1558867762, 1558867761985
194, 1558867762, 1558867762064
194, 1558867762, 1558867762139
194, 1558867762, 1558867762216
194, 1558867762, 1558867762294
194, 1558867762, 1558867762374
194, 1558867762, 1558867762451
194, 1558867762, 1558867762528
194, 1558867762, 1558867762604
287, 1558867762, 1558867762682
287, 1558867763, 1558867762764
287, 1558867763, 1558867762843
287, 1558867763, 1558867762921
287, 1558867763, 1558867762999
287, 1558867763, 1558867763109
287, 1558867763, 1558867763220
287, 1558867763, 1558867763331
287, 1558867763, 1558867763441
287, 1558867763, 1558867763550
287, 1558867763, 1558867763659
295, 1558867763, 1558867763765
295, 1558867764, 1558867763870
295, 1558867764, 1558867763975
295, 1558867764, 1558867764080
295, 1558867764, 1558867764182
295, 1558867764, 1558867764283
295, 1558867764, 1558867764383
295, 1558867764, 1558867764483
295, 1558867764, 1558867764583
295, 1558867764, 1558867764684
295, 1558867764, 1558867764784
295, 1558867764, 1558867764886
295, 1558867764, 1558867764986
295, 1558867765, 1558867765088
295, 1558867765, 1558867765187
295, 1558867765, 1558867765288
295, 1558867765, 1558867765390
295, 1558867765, 1558867765491
295, 1558867765, 1558867765592
297, 1558867765, 1558867765693
297, 1558867766, 1558867765797
297, 1558867766, 1558867765898
297, 1558867766, 1558867766000
297, 1558867766, 1558867766102
297, 1558867766, 1558867766203
297, 1558867766, 1558867766303
297, 1558867766, 1558867766403
297, 1558867766, 1558867766500
297, 1558867766, 1558867766598
299, 1558867766, 1558867766697
299, 1558867767, 1558867766800
299, 1558867767, 1558867766897
299, 1558867767, 1558867766996
299, 1558867767, 1558867767094
299, 1558867767, 1558867767191
299, 1558867767, 1558867767288
299, 1558867767, 1558867767384
299, 1558867767, 1558867767481
299, 1558867767, 1558867767573
299, 1558867767, 1558867767670
297, 1558867768, 1558867767772
297, 1558867768, 1558867767866
297, 1558867768, 1558867767960
297, 1558867768, 1558867768054
297, 1558867768, 1558867768150
297, 1558867768, 1558867768245
297, 1558867768, 1558867768340
297, 1558867768, 1558867768435
297, 1558867768, 1558867768533
297, 1558867768, 1558867768632
297, 1558867768, 1558867768728
298, 1558867769, 1558867768830
298, 1558867769, 1558867768924
298, 1558867769, 1558867769018
298, 1558867769, 1558867769114
298, 1558867769, 1558867769208
298, 1558867769, 1558867769303
298, 1558867769, 1558867769401
298, 1558867769, 1558867769491
298, 1558867769, 1558867769586
298, 1558867769, 1558867769682
299, 1558867770, 1558867769784
299, 1558867770, 1558867769880
299, 1558867770, 1558867769975
299, 1558867770, 1558867770069
299, 1558867770, 1558867770165
299, 1558867770, 1558867770259
299, 1558867770, 1558867770355
299, 1558867770, 1558867770450
299, 1558867770, 1558867770544
299, 1558867770, 1558867770639
299, 1558867770, 1558867770730
289, 1558867770, 1558867770827
