Power(W), TimePDU(S), TimeNODE(mS)
250, 1558864149, 1558864150309
250, 1558864150, 1558864150431
250, 1558864150, 1558864150550
250, 1558864150, 1558864150668
250, 1558864150, 1558864150786
250, 1558864150, 1558864150902
250, 1558864150, 1558864151019
250, 1558864150, 1558864151135
250, 1558864150, 1558864151252
266, 1558864150, 1558864151370
266, 1558864151, 1558864151484
266, 1558864151, 1558864151599
266, 1558864151, 1558864151713
266, 1558864151, 1558864151828
266, 1558864151, 1558864151941
266, 1558864151, 1558864152056
266, 1558864151, 1558864152169
273, 1558864151, 1558864152281
273, 1558864152, 1558864152395
273, 1558864152, 1558864152508
273, 1558864152, 1558864152622
273, 1558864152, 1558864152735
273, 1558864152, 1558864152849
273, 1558864152, 1558864152961
273, 1558864152, 1558864153072
273, 1558864152, 1558864153186
273, 1558864152, 1558864153300
273, 1558864152, 1558864153412
273, 1558864152, 1558864153526
274, 1558864152, 1558864153643
274, 1558864153, 1558864153754
274, 1558864153, 1558864153862
274, 1558864153, 1558864153968
274, 1558864153, 1558864154071
274, 1558864153, 1558864154177
274, 1558864153, 1558864154282
274, 1558864153, 1558864154388
274, 1558864154, 1558864154496
274, 1558864154, 1558864154602
274, 1558864154, 1558864154708
274, 1558864154, 1558864154817
274, 1558864154, 1558864154924
274, 1558864154, 1558864155033
274, 1558864154, 1558864155139
274, 1558864154, 1558864155248
273, 1558864154, 1558864155354
273, 1558864155, 1558864155463
273, 1558864155, 1558864155569
273, 1558864155, 1558864155675
273, 1558864155, 1558864155779
273, 1558864155, 1558864155882
273, 1558864155, 1558864155983
273, 1558864155, 1558864156083
273, 1558864155, 1558864156184
273, 1558864155, 1558864156282
273, 1558864156, 1558864156378
273, 1558864156, 1558864156473
273, 1558864156, 1558864156570
273, 1558864156, 1558864156666
273, 1558864156, 1558864156762
273, 1558864156, 1558864156858
273, 1558864156, 1558864156956
273, 1558864156, 1558864157052
273, 1558864156, 1558864157147
273, 1558864156, 1558864157240
273, 1558864156, 1558864157333
273, 1558864157, 1558864157431
273, 1558864157, 1558864157527
273, 1558864157, 1558864157621
273, 1558864157, 1558864157715
273, 1558864157, 1558864157808
273, 1558864157, 1558864157904
273, 1558864157, 1558864158000
273, 1558864157, 1558864158095
273, 1558864157, 1558864158191
273, 1558864157, 1558864158287
273, 1558864157, 1558864158383
272, 1558864158, 1558864158482
272, 1558864158, 1558864158576
272, 1558864158, 1558864158672
272, 1558864158, 1558864158766
