Power(W), TimePDU(S), TimeNODE(mS)
250, 1558797182, 1558797181823
250, 1558797182, 1558797181918
250, 1558797182, 1558797182012
250, 1558797182, 1558797182112
250, 1558797182, 1558797182207
250, 1558797182, 1558797182302
250, 1558797182, 1558797182395
250, 1558797182, 1558797182490
250, 1558797182, 1558797182585
250, 1558797182, 1558797182678
294, 1558797182, 1558797182773
294, 1558797183, 1558797182871
294, 1558797183, 1558797182968
294, 1558797183, 1558797183068
294, 1558797183, 1558797183170
294, 1558797183, 1558797183270
294, 1558797183, 1558797183369
294, 1558797183, 1558797183467
294, 1558797183, 1558797183563
294, 1558797183, 1558797183659
317, 1558797184, 1558797183760
317, 1558797184, 1558797183856
317, 1558797184, 1558797183952
317, 1558797184, 1558797184050
317, 1558797184, 1558797184147
317, 1558797184, 1558797184244
317, 1558797184, 1558797184341
317, 1558797184, 1558797184434
317, 1558797184, 1558797184529
317, 1558797184, 1558797184626
317, 1558797184, 1558797184722
317, 1558797184, 1558797184822
317, 1558797185, 1558797184919
317, 1558797185, 1558797185013
317, 1558797185, 1558797185109
317, 1558797185, 1558797185203
317, 1558797185, 1558797185299
317, 1558797185, 1558797185394
317, 1558797185, 1558797185489
317, 1558797185, 1558797185586
317, 1558797185, 1558797185685
318, 1558797186, 1558797185787
318, 1558797186, 1558797185884
318, 1558797186, 1558797185981
318, 1558797186, 1558797186080
318, 1558797186, 1558797186181
318, 1558797186, 1558797186280
318, 1558797186, 1558797186375
318, 1558797186, 1558797186471
318, 1558797186, 1558797186568
318, 1558797186, 1558797186663
317, 1558797186, 1558797186757
317, 1558797187, 1558797186854
317, 1558797187, 1558797186952
317, 1558797187, 1558797187045
317, 1558797187, 1558797187141
317, 1558797187, 1558797187236
317, 1558797187, 1558797187331
317, 1558797187, 1558797187427
317, 1558797187, 1558797187524
317, 1558797187, 1558797187619
317, 1558797187, 1558797187714
317, 1558797188, 1558797187812
317, 1558797188, 1558797187905
317, 1558797188, 1558797188001
317, 1558797188, 1558797188096
317, 1558797188, 1558797188191
317, 1558797188, 1558797188286
317, 1558797188, 1558797188384
317, 1558797188, 1558797188478
317, 1558797188, 1558797188571
317, 1558797188, 1558797188667
318, 1558797188, 1558797188761
318, 1558797189, 1558797188859
318, 1558797189, 1558797188954
318, 1558797189, 1558797189049
318, 1558797189, 1558797189144
318, 1558797189, 1558797189242
318, 1558797189, 1558797189337
318, 1558797189, 1558797189431
318, 1558797189, 1558797189523
318, 1558797189, 1558797189619
318, 1558797189, 1558797189718
318, 1558797190, 1558797189816
318, 1558797190, 1558797189911
318, 1558797190, 1558797190005
318, 1558797190, 1558797190100
318, 1558797190, 1558797190195
318, 1558797190, 1558797190292
318, 1558797190, 1558797190388
318, 1558797190, 1558797190484
318, 1558797190, 1558797190579
318, 1558797190, 1558797190675
318, 1558797190, 1558797190771
318, 1558797191, 1558797190867
318, 1558797191, 1558797190963
318, 1558797191, 1558797191059
318, 1558797191, 1558797191156
318, 1558797191, 1558797191251
318, 1558797191, 1558797191346
318, 1558797191, 1558797191441
318, 1558797191, 1558797191536
318, 1558797191, 1558797191632
318, 1558797191, 1558797191728
318, 1558797191, 1558797191821
318, 1558797191, 1558797191917
318, 1558797191, 1558797192015
318, 1558797192, 1558797192110
318, 1558797192, 1558797192204
318, 1558797192, 1558797192300
318, 1558797192, 1558797192393
318, 1558797192, 1558797192488
318, 1558797192, 1558797192583
318, 1558797192, 1558797192682
319, 1558797192, 1558797192775
319, 1558797193, 1558797192872
319, 1558797193, 1558797192965
319, 1558797193, 1558797193061
319, 1558797193, 1558797193156
319, 1558797193, 1558797193253
319, 1558797193, 1558797193347
319, 1558797193, 1558797193441
319, 1558797193, 1558797193536
319, 1558797193, 1558797193631
319, 1558797193, 1558797193727
318, 1558797194, 1558797193823
318, 1558797194, 1558797193918
318, 1558797194, 1558797194014
318, 1558797194, 1558797194113
318, 1558797194, 1558797194208
318, 1558797194, 1558797194303
318, 1558797194, 1558797194397
318, 1558797194, 1558797194491
318, 1558797194, 1558797194585
318, 1558797194, 1558797194679
318, 1558797194, 1558797194774
318, 1558797194, 1558797194871
318, 1558797194, 1558797194967
318, 1558797194, 1558797195062
318, 1558797195, 1558797195158
318, 1558797195, 1558797195254
318, 1558797195, 1558797195351
318, 1558797195, 1558797195444
318, 1558797195, 1558797195540
318, 1558797195, 1558797195639
318, 1558797195, 1558797195735
318, 1558797196, 1558797195832
318, 1558797196, 1558797195927
318, 1558797196, 1558797196019
318, 1558797196, 1558797196115
318, 1558797196, 1558797196210
318, 1558797196, 1558797196307
318, 1558797196, 1558797196403
318, 1558797196, 1558797196497
318, 1558797196, 1558797196590
318, 1558797196, 1558797196687
318, 1558797197, 1558797196783
318, 1558797197, 1558797196877
318, 1558797197, 1558797196973
318, 1558797197, 1558797197068
318, 1558797197, 1558797197162
318, 1558797197, 1558797197256
318, 1558797197, 1558797197351
318, 1558797197, 1558797197446
318, 1558797197, 1558797197539
318, 1558797197, 1558797197634
318, 1558797197, 1558797197727
318, 1558797198, 1558797197823
318, 1558797198, 1558797197919
318, 1558797198, 1558797198013
318, 1558797198, 1558797198112
318, 1558797198, 1558797198211
318, 1558797198, 1558797198308
318, 1558797198, 1558797198404
318, 1558797198, 1558797198500
318, 1558797198, 1558797198594
318, 1558797198, 1558797198691
319, 1558797198, 1558797198788
319, 1558797199, 1558797198891
319, 1558797199, 1558797198991
319, 1558797199, 1558797199089
319, 1558797199, 1558797199186
319, 1558797199, 1558797199285
319, 1558797199, 1558797199383
319, 1558797199, 1558797199482
319, 1558797199, 1558797199580
319, 1558797199, 1558797199679
319, 1558797199, 1558797199777
319, 1558797200, 1558797199879
319, 1558797200, 1558797199974
319, 1558797200, 1558797200072
319, 1558797200, 1558797200167
319, 1558797200, 1558797200260
319, 1558797200, 1558797200354
319, 1558797200, 1558797200449
319, 1558797200, 1558797200544
319, 1558797200, 1558797200641
319, 1558797200, 1558797200736
319, 1558797200, 1558797200830
319, 1558797201, 1558797200930
319, 1558797201, 1558797201028
319, 1558797201, 1558797201124
319, 1558797201, 1558797201222
319, 1558797201, 1558797201319
319, 1558797201, 1558797201415
319, 1558797201, 1558797201512
319, 1558797201, 1558797201606
319, 1558797201, 1558797201701
319, 1558797201, 1558797201796
319, 1558797201, 1558797201893
319, 1558797201, 1558797201987
318, 1558797201, 1558797202080
318, 1558797202, 1558797202178
318, 1558797202, 1558797202272
318, 1558797202, 1558797202367
318, 1558797202, 1558797202462
318, 1558797202, 1558797202557
318, 1558797202, 1558797202655
318, 1558797202, 1558797202750
319, 1558797203, 1558797202846
319, 1558797203, 1558797202942
319, 1558797203, 1558797203036
319, 1558797203, 1558797203132
319, 1558797203, 1558797203227
319, 1558797203, 1558797203322
319, 1558797203, 1558797203416
319, 1558797203, 1558797203512
319, 1558797203, 1558797203607
319, 1558797203, 1558797203702
319, 1558797203, 1558797203797
319, 1558797204, 1558797203895
319, 1558797204, 1558797203989
319, 1558797204, 1558797204084
319, 1558797204, 1558797204178
319, 1558797204, 1558797204273
319, 1558797204, 1558797204367
319, 1558797204, 1558797204461
319, 1558797204, 1558797204556
319, 1558797204, 1558797204652
319, 1558797204, 1558797204751
319, 1558797205, 1558797204848
319, 1558797205, 1558797204941
319, 1558797205, 1558797205035
319, 1558797205, 1558797205130
319, 1558797205, 1558797205224
319, 1558797205, 1558797205321
