Power(W), TimePDU(S), TimeNODE(mS)
253, 1558781702, 1558781702434
253, 1558781702, 1558781702530
253, 1558781702, 1558781702627
253, 1558781702, 1558781702722
253, 1558781702, 1558781702817
253, 1558781702, 1558781702911
322, 1558781703, 1558781703012
322, 1558781703, 1558781703107
322, 1558781703, 1558781703202
322, 1558781703, 1558781703299
322, 1558781703, 1558781703392
322, 1558781703, 1558781703487
322, 1558781703, 1558781703583
322, 1558781703, 1558781703681
322, 1558781703, 1558781703778
322, 1558781703, 1558781703873
370, 1558781703, 1558781703968
370, 1558781704, 1558781704065
370, 1558781704, 1558781704158
370, 1558781705, 1558781705854
370, 1558781706, 1558781705976
370, 1558781706, 1558781706097
370, 1558781706, 1558781706218
370, 1558781706, 1558781706338
370, 1558781706, 1558781706459
370, 1558781706, 1558781706581
370, 1558781706, 1558781706702
370, 1558781706, 1558781706822
340, 1558781707, 1558781706943
340, 1558781707, 1558781707058
340, 1558781707, 1558781707174
340, 1558781707, 1558781707289
340, 1558781707, 1558781707404
340, 1558781707, 1558781707515
340, 1558781707, 1558781707627
340, 1558781707, 1558781707739
340, 1558781707, 1558781707850
372, 1558781707, 1558781707965
372, 1558781708, 1558781708076
372, 1558781708, 1558781708187
372, 1558781708, 1558781708298
372, 1558781708, 1558781708409
372, 1558781708, 1558781708520
372, 1558781708, 1558781708628
372, 1558781708, 1558781708735
372, 1558781708, 1558781708845
372, 1558781708, 1558781708951
372, 1558781708, 1558781709057
372, 1558781708, 1558781709159
372, 1558781710, 1558781709267
372, 1558781710, 1558781709372
372, 1558781710, 1558781709479
372, 1558781710, 1558781709585
372, 1558781710, 1558781709690
372, 1558781710, 1558781709795
372, 1558781710, 1558781709903
372, 1558781710, 1558781710014
372, 1558781710, 1558781710123
371, 1558781710, 1558781710228
371, 1558781710, 1558781710337
371, 1558781710, 1558781710444
371, 1558781710, 1558781710551
371, 1558781710, 1558781710658
371, 1558781710, 1558781710763
345, 1558781710, 1558781710869
345, 1558781711, 1558781710977
345, 1558781711, 1558781711085
345, 1558781711, 1558781711193
345, 1558781711, 1558781711300
345, 1558781711, 1558781711408
345, 1558781711, 1558781711515
345, 1558781711, 1558781711623
345, 1558781711, 1558781711728
345, 1558781711, 1558781711835
373, 1558781711, 1558781711945
373, 1558781712, 1558781712059
373, 1558781712, 1558781712170
373, 1558781712, 1558781712277
373, 1558781712, 1558781712389
373, 1558781712, 1558781712501
373, 1558781712, 1558781712611
373, 1558781712, 1558781712723
373, 1558781712, 1558781712834
373, 1558781712, 1558781712946
373, 1558781713, 1558781713059
373, 1558781713, 1558781713170
373, 1558781713, 1558781713280
373, 1558781713, 1558781713389
373, 1558781713, 1558781713498
373, 1558781713, 1558781713606
373, 1558781713, 1558781713716
373, 1558781713, 1558781713828
372, 1558781713, 1558781713940
372, 1558781714, 1558781714053
372, 1558781714, 1558781714164
372, 1558781714, 1558781714276
372, 1558781714, 1558781714391
372, 1558781714, 1558781714504
372, 1558781714, 1558781714616
