Power(W), TimePDU(S), TimeNODE(mS)
248, 1558934240, 1558934239690
248, 1558934240, 1558934239793
248, 1558934240, 1558934239895
248, 1558934240, 1558934239998
248, 1558934240, 1558934240101
248, 1558934240, 1558934240203
280, 1558934240, 1558934240304
280, 1558934241, 1558934240411
280, 1558934241, 1558934240516
280, 1558934241, 1558934240620
280, 1558934241, 1558934240725
280, 1558934241, 1558934240832
280, 1558934241, 1558934240939
280, 1558934241, 1558934241044
280, 1558934241, 1558934241149
280, 1558934241, 1558934241255
310, 1558934241, 1558934241360
310, 1558934242, 1558934241476
310, 1558934242, 1558934241591
310, 1558934242, 1558934241705
310, 1558934242, 1558934241818
310, 1558934242, 1558934241931
310, 1558934242, 1558934242046
310, 1558934242, 1558934242161
310, 1558934242, 1558934242274
310, 1558934242, 1558934242388
310, 1558934243, 1558934242501
310, 1558934243, 1558934242617
310, 1558934243, 1558934242734
310, 1558934243, 1558934242851
310, 1558934243, 1558934242970
310, 1558934243, 1558934243088
310, 1558934243, 1558934243206
310, 1558934243, 1558934243322
310, 1558934244, 1558934243439
310, 1558934244, 1558934243554
310, 1558934244, 1558934243670
310, 1558934244, 1558934243787
310, 1558934244, 1558934243901
310, 1558934244, 1558934244016
310, 1558934244, 1558934244132
310, 1558934244, 1558934244248
310, 1558934245, 1558934244365
310, 1558934245, 1558934244481
310, 1558934245, 1558934244594
310, 1558934245, 1558934244711
310, 1558934245, 1558934244831
310, 1558934245, 1558934244950
310, 1558934245, 1558934245068
310, 1558934245, 1558934245187
312, 1558934245, 1558934245307
312, 1558934246, 1558934245428
312, 1558934246, 1558934245550
312, 1558934246, 1558934245673
312, 1558934246, 1558934245793
312, 1558934246, 1558934245912
312, 1558934246, 1558934246033
312, 1558934246, 1558934246152
312, 1558934246, 1558934246273
312, 1558934246, 1558934246393
312, 1558934246, 1558934246512
312, 1558934247, 1558934246632
312, 1558934247, 1558934246751
312, 1558934247, 1558934246869
312, 1558934247, 1558934246986
312, 1558934247, 1558934247103
312, 1558934247, 1558934247222
312, 1558934247, 1558934247341
312, 1558934248, 1558934247462
312, 1558934248, 1558934247583
312, 1558934248, 1558934247703
312, 1558934248, 1558934247819
312, 1558934248, 1558934247937
312, 1558934248, 1558934248055
312, 1558934248, 1558934248172
312, 1558934248, 1558934248290
306, 1558934248, 1558934248418
306, 1558934249, 1558934248536
306, 1558934249, 1558934248652
306, 1558934249, 1558934248769
306, 1558934249, 1558934248885
306, 1558934249, 1558934249000
306, 1558934249, 1558934249114
306, 1558934249, 1558934249226
300, 1558934249, 1558934249341
300, 1558934250, 1558934249458
300, 1558934250, 1558934249572
300, 1558934250, 1558934249687
300, 1558934250, 1558934249803
300, 1558934250, 1558934249919
300, 1558934250, 1558934250036
300, 1558934250, 1558934250150
300, 1558934250, 1558934250262
291, 1558934250, 1558934250378
291, 1558934251, 1558934250494
291, 1558934251, 1558934250609
