Power(W), TimePDU(S), TimeNODE(mS)
176, 1558878780, 1558878781562
176, 1558878780, 1558878781663
176, 1558878780, 1558878781763
176, 1558878780, 1558878781863
176, 1558878780, 1558878781964
196, 1558878781, 1558878782075
196, 1558878781, 1558878782181
196, 1558878781, 1558878782262
196, 1558878781, 1558878782339
196, 1558878781, 1558878782418
196, 1558878781, 1558878782497
196, 1558878781, 1558878782575
196, 1558878781, 1558878782652
196, 1558878781, 1558878782728
196, 1558878781, 1558878782805
196, 1558878781, 1558878782881
237, 1558878781, 1558878782958
237, 1558878782, 1558878783036
237, 1558878782, 1558878783114
237, 1558878782, 1558878783193
237, 1558878782, 1558878783270
237, 1558878782, 1558878783349
237, 1558878782, 1558878783429
237, 1558878782, 1558878783506
237, 1558878782, 1558878783582
237, 1558878782, 1558878783660
237, 1558878782, 1558878783737
237, 1558878782, 1558878783815
237, 1558878782, 1558878783894
239, 1558878782, 1558878783970
239, 1558878783, 1558878784048
239, 1558878783, 1558878784125
239, 1558878783, 1558878784203
239, 1558878783, 1558878784280
239, 1558878783, 1558878784360
239, 1558878783, 1558878784438
239, 1558878783, 1558878784516
239, 1558878783, 1558878784593
239, 1558878783, 1558878784672
239, 1558878783, 1558878784750
239, 1558878783, 1558878784827
239, 1558878783, 1558878784903
239, 1558878784, 1558878784982
239, 1558878784, 1558878785058
239, 1558878784, 1558878785136
239, 1558878784, 1558878785212
239, 1558878784, 1558878785291
239, 1558878784, 1558878785369
239, 1558878784, 1558878785446
239, 1558878784, 1558878785524
239, 1558878784, 1558878785602
239, 1558878784, 1558878785680
239, 1558878784, 1558878785757
239, 1558878784, 1558878785834
239, 1558878784, 1558878785914
239, 1558878784, 1558878785991
239, 1558878785, 1558878786069
239, 1558878785, 1558878786147
239, 1558878785, 1558878786225
239, 1558878785, 1558878786303
239, 1558878785, 1558878786381
239, 1558878785, 1558878786457
239, 1558878785, 1558878786535
239, 1558878785, 1558878786614
239, 1558878785, 1558878786693
239, 1558878785, 1558878786772
239, 1558878785, 1558878786848
239, 1558878785, 1558878786926
239, 1558878785, 1558878787004
239, 1558878787, 1558878787082
239, 1558878787, 1558878787160
239, 1558878787, 1558878787236
239, 1558878787, 1558878787314
239, 1558878787, 1558878787393
239, 1558878787, 1558878787470
239, 1558878787, 1558878787546
239, 1558878787, 1558878787624
239, 1558878787, 1558878787703
239, 1558878787, 1558878787780
239, 1558878787, 1558878787856
239, 1558878787, 1558878787935
238, 1558878787, 1558878788015
238, 1558878787, 1558878788093
238, 1558878787, 1558878788171
238, 1558878787, 1558878788247
238, 1558878787, 1558878788324
238, 1558878787, 1558878788402
238, 1558878787, 1558878788478
238, 1558878787, 1558878788555
238, 1558878787, 1558878788633
238, 1558878787, 1558878788712
238, 1558878787, 1558878788791
238, 1558878787, 1558878788868
238, 1558878787, 1558878788947
239, 1558878787, 1558878789024
239, 1558878789, 1558878789104
239, 1558878789, 1558878789183
239, 1558878789, 1558878789261
239, 1558878789, 1558878789338
239, 1558878789, 1558878789414
239, 1558878789, 1558878789493
239, 1558878789, 1558878789574
239, 1558878789, 1558878789652
239, 1558878789, 1558878789731
239, 1558878789, 1558878789808
239, 1558878789, 1558878789886
239, 1558878789, 1558878789964
239, 1558878789, 1558878790044
239, 1558878789, 1558878790122
239, 1558878789, 1558878790199
239, 1558878789, 1558878790277
239, 1558878789, 1558878790354
239, 1558878789, 1558878790434
239, 1558878789, 1558878790512
239, 1558878789, 1558878790589
239, 1558878789, 1558878790667
239, 1558878789, 1558878790744
239, 1558878789, 1558878790823
239, 1558878789, 1558878790901
239, 1558878789, 1558878790979
239, 1558878791, 1558878791057
239, 1558878791, 1558878791134
239, 1558878791, 1558878791213
239, 1558878791, 1558878791290
239, 1558878791, 1558878791367
239, 1558878791, 1558878791445
239, 1558878791, 1558878791524
239, 1558878791, 1558878791602
239, 1558878791, 1558878791681
239, 1558878791, 1558878791759
239, 1558878791, 1558878791836
239, 1558878791, 1558878791915
239, 1558878791, 1558878791994
239, 1558878791, 1558878792071
239, 1558878791, 1558878792147
239, 1558878791, 1558878792223
239, 1558878791, 1558878792301
239, 1558878791, 1558878792383
239, 1558878791, 1558878792461
239, 1558878791, 1558878792540
239, 1558878791, 1558878792618
239, 1558878791, 1558878792697
239, 1558878791, 1558878792775
239, 1558878791, 1558878792853
239, 1558878791, 1558878792958
238, 1558878791, 1558878793065
238, 1558878793, 1558878793170
238, 1558878793, 1558878793274
238, 1558878793, 1558878793378
238, 1558878793, 1558878793482
238, 1558878793, 1558878793587
238, 1558878793, 1558878793690
238, 1558878793, 1558878793793
238, 1558878793, 1558878793899
238, 1558878793, 1558878794006
238, 1558878794, 1558878794114
238, 1558878794, 1558878794221
238, 1558878794, 1558878794326
238, 1558878794, 1558878794433
238, 1558878794, 1558878794541
238, 1558878794, 1558878794648
238, 1558878794, 1558878794757
238, 1558878794, 1558878794867
238, 1558878794, 1558878794979
