Power(W), TimePDU(S), TimeNODE(mS)
158, 1558202055, 1558202055628
158, 1558202055, 1558202055741
158, 1558202055, 1558202055856
158, 1558202055, 1558202055971
158, 1558202055, 1558202056082
158, 1558202055, 1558202056194
158, 1558202055, 1558202056307
175, 1558202055, 1558202056420
175, 1558202056, 1558202056533
175, 1558202056, 1558202056647
175, 1558202056, 1558202056759
175, 1558202056, 1558202056868
175, 1558202056, 1558202056981
175, 1558202056, 1558202057095
175, 1558202056, 1558202057212
175, 1558202056, 1558202057331
183, 1558202056, 1558202057450
183, 1558202057, 1558202057567
183, 1558202057, 1558202057683
183, 1558202057, 1558202057801
183, 1558202057, 1558202057917
183, 1558202057, 1558202058033
183, 1558202057, 1558202058152
183, 1558202057, 1558202058269
183, 1558202057, 1558202058387
183, 1558202058, 1558202058506
183, 1558202058, 1558202058621
183, 1558202058, 1558202058733
183, 1558202058, 1558202058847
183, 1558202058, 1558202058958
183, 1558202058, 1558202059069
183, 1558202058, 1558202059190
183, 1558202058, 1558202059311
183, 1558202059, 1558202059433
183, 1558202059, 1558202059552
183, 1558202059, 1558202059672
183, 1558202059, 1558202059790
183, 1558202059, 1558202059907
183, 1558202059, 1558202060025
183, 1558202059, 1558202060144
183, 1558202059, 1558202060261
183, 1558202059, 1558202060378
183, 1558202059, 1558202060493
183, 1558202059, 1558202060609
182, 1558202059, 1558202060723
182, 1558202061, 1558202060841
182, 1558202061, 1558202060956
182, 1558202061, 1558202061069
182, 1558202061, 1558202061180
182, 1558202061, 1558202061293
182, 1558202061, 1558202061407
182, 1558202061, 1558202061522
182, 1558202061, 1558202061633
182, 1558202061, 1558202061746
182, 1558202061, 1558202061858
182, 1558202061, 1558202061973
182, 1558202061, 1558202062086
182, 1558202061, 1558202062200
182, 1558202061, 1558202062311
182, 1558202061, 1558202062427
182, 1558202061, 1558202062542
182, 1558202062, 1558202062659
182, 1558202062, 1558202062775
182, 1558202062, 1558202062890
182, 1558202062, 1558202063006
182, 1558202062, 1558202063120
182, 1558202062, 1558202063233
182, 1558202062, 1558202063347
182, 1558202062, 1558202063460
182, 1558202063, 1558202063572
182, 1558202063, 1558202063683
182, 1558202063, 1558202063794
182, 1558202063, 1558202063901
182, 1558202063, 1558202064009
182, 1558202063, 1558202064138
182, 1558202063, 1558202064259
182, 1558202063, 1558202064381
182, 1558202063, 1558202064502
182, 1558202063, 1558202064623
183, 1558202064, 1558202064743
183, 1558202064, 1558202064861
183, 1558202064, 1558202064978
183, 1558202064, 1558202065096
183, 1558202064, 1558202065214
183, 1558202064, 1558202065331
182, 1558202065, 1558202065447
182, 1558202065, 1558202065561
182, 1558202065, 1558202065679
182, 1558202065, 1558202065797
182, 1558202065, 1558202065913
182, 1558202065, 1558202066027
182, 1558202065, 1558202066143
182, 1558202065, 1558202066258
182, 1558202065, 1558202066371
182, 1558202066, 1558202066485
182, 1558202066, 1558202066599
182, 1558202066, 1558202066714
182, 1558202066, 1558202066831
182, 1558202066, 1558202066947
182, 1558202066, 1558202067063
182, 1558202066, 1558202067178
182, 1558202066, 1558202067293
183, 1558202066, 1558202067409
183, 1558202067, 1558202067526
183, 1558202067, 1558202067644
183, 1558202067, 1558202067762
183, 1558202067, 1558202067880
183, 1558202067, 1558202067997
183, 1558202067, 1558202068115
183, 1558202067, 1558202068232
183, 1558202067, 1558202068348
183, 1558202067, 1558202068465
183, 1558202068, 1558202068581
183, 1558202068, 1558202068694
183, 1558202068, 1558202068806
183, 1558202068, 1558202068918
183, 1558202068, 1558202069031
183, 1558202068, 1558202069197
183, 1558202068, 1558202069308
183, 1558202068, 1558202069424
183, 1558202069, 1558202069541
183, 1558202069, 1558202069657
183, 1558202069, 1558202069774
183, 1558202069, 1558202069888
183, 1558202069, 1558202069999
183, 1558202069, 1558202070111
183, 1558202069, 1558202070226
183, 1558202069, 1558202070342
183, 1558202069, 1558202070463
183, 1558202070, 1558202070583
183, 1558202070, 1558202070704
183, 1558202070, 1558202070824
183, 1558202070, 1558202070943
183, 1558202070, 1558202071066
183, 1558202070, 1558202071185
183, 1558202070, 1558202071305
182, 1558202070, 1558202071425
182, 1558202071, 1558202071546
182, 1558202071, 1558202071664
182, 1558202071, 1558202071785
182, 1558202071, 1558202071908
182, 1558202071, 1558202072029
182, 1558202071, 1558202072149
182, 1558202071, 1558202072268
183, 1558202071, 1558202072388
183, 1558202072, 1558202072507
183, 1558202072, 1558202072622
183, 1558202072, 1558202072738
183, 1558202072, 1558202072853
183, 1558202072, 1558202072967
183, 1558202072, 1558202073082
183, 1558202072, 1558202073199
183, 1558202072, 1558202073312
182, 1558202072, 1558202073423
182, 1558202073, 1558202073537
182, 1558202073, 1558202073651
182, 1558202073, 1558202073762
182, 1558202073, 1558202073871
182, 1558202073, 1558202073982
182, 1558202073, 1558202074094
182, 1558202073, 1558202074206
182, 1558202073, 1558202074296
182, 1558202073, 1558202074394
182, 1558202073, 1558202074487
182, 1558202074, 1558202074583
182, 1558202074, 1558202074676
182, 1558202074, 1558202074771
182, 1558202074, 1558202074869
182, 1558202074, 1558202074961
182, 1558202074, 1558202075056
182, 1558202074, 1558202075149
182, 1558202074, 1558202075243
182, 1558202074, 1558202075336
182, 1558202075, 1558202076101
182, 1558202075, 1558202076220
182, 1558202075, 1558202076338
183, 1558202075, 1558202076457
183, 1558202076, 1558202076572
183, 1558202076, 1558202076688
183, 1558202076, 1558202076804
183, 1558202076, 1558202076916
183, 1558202076, 1558202077028
183, 1558202076, 1558202077140
183, 1558202076, 1558202077250
183, 1558202076, 1558202077361
183, 1558202076, 1558202077474
183, 1558202077, 1558202077584
183, 1558202077, 1558202077693
183, 1558202077, 1558202077804
183, 1558202077, 1558202077914
183, 1558202077, 1558202078024
183, 1558202077, 1558202078134
183, 1558202077, 1558202078244
183, 1558202077, 1558202078355
183, 1558202078, 1558202078469
183, 1558202078, 1558202078579
183, 1558202078, 1558202078691
183, 1558202078, 1558202078802
183, 1558202078, 1558202078909
183, 1558202078, 1558202079020
183, 1558202078, 1558202079131
183, 1558202078, 1558202079343
183, 1558202078, 1558202079466
183, 1558202079, 1558202079587
183, 1558202079, 1558202079708
183, 1558202079, 1558202079828
183, 1558202079, 1558202079948
183, 1558202079, 1558202080070
183, 1558202079, 1558202080187
183, 1558202079, 1558202080303
183, 1558202079, 1558202080417
182, 1558202079, 1558202080529
182, 1558202080, 1558202080647
182, 1558202080, 1558202080767
182, 1558202080, 1558202080884
182, 1558202080, 1558202080999
182, 1558202080, 1558202081117
