Power(W), TimePDU(S), TimeNODE(mS)
157, 1558274190, 1558274190667
157, 1558274190, 1558274190743
157, 1558274190, 1558274190823
157, 1558274190, 1558274190900
157, 1558274190, 1558274190978
167, 1558274190, 1558274191056
167, 1558274191, 1558274191133
167, 1558274191, 1558274191212
167, 1558274191, 1558274191290
167, 1558274191, 1558274191366
167, 1558274191, 1558274191444
167, 1558274191, 1558274191520
167, 1558274191, 1558274191598
167, 1558274191, 1558274191678
167, 1558274191, 1558274191755
167, 1558274191, 1558274191834
167, 1558274191, 1558274191912
167, 1558274191, 1558274191991
180, 1558274192, 1558274192071
180, 1558274192, 1558274192149
180, 1558274192, 1558274192228
180, 1558274192, 1558274192307
180, 1558274192, 1558274192385
180, 1558274192, 1558274192463
180, 1558274192, 1558274192541
180, 1558274192, 1558274192619
180, 1558274192, 1558274192696
180, 1558274192, 1558274192775
180, 1558274192, 1558274192853
180, 1558274192, 1558274192931
180, 1558274192, 1558274193011
182, 1558274192, 1558274193087
182, 1558274193, 1558274193167
182, 1558274193, 1558274193243
182, 1558274193, 1558274193364
182, 1558274193, 1558274193482
182, 1558274193, 1558274193603
182, 1558274193, 1558274193723
182, 1558274193, 1558274193843
182, 1558274193, 1558274193960
182, 1558274193, 1558274194084
182, 1558274193, 1558274194200
182, 1558274193, 1558274194315
182, 1558274194, 1558274194436
182, 1558274194, 1558274194554
182, 1558274194, 1558274194673
182, 1558274194, 1558274194793
182, 1558274194, 1558274194914
182, 1558274194, 1558274195035
182, 1558274195, 1558274195151
182, 1558274195, 1558274195263
182, 1558274195, 1558274195376
182, 1558274195, 1558274195493
182, 1558274195, 1558274195612
182, 1558274195, 1558274195728
182, 1558274195, 1558274195840
182, 1558274195, 1558274195959
181, 1558274195, 1558274196077
181, 1558274196, 1558274196196
181, 1558274196, 1558274196314
181, 1558274196, 1558274196430
181, 1558274196, 1558274196547
181, 1558274196, 1558274196665
181, 1558274196, 1558274196780
181, 1558274196, 1558274196894
181, 1558274196, 1558274197009
181, 1558274197, 1558274197123
181, 1558274197, 1558274197240
181, 1558274197, 1558274197352
181, 1558274197, 1558274197466
181, 1558274197, 1558274197576
181, 1558274197, 1558274197686
181, 1558274197, 1558274197793
181, 1558274197, 1558274197903
181, 1558274197, 1558274198013
181, 1558274197, 1558274198125
182, 1558274199, 1558274198435
182, 1558274199, 1558274198557
182, 1558274199, 1558274198678
182, 1558274199, 1558274198800
182, 1558274199, 1558274198920
181, 1558274199, 1558274199040
181, 1558274199, 1558274199161
181, 1558274199, 1558274199283
181, 1558274199, 1558274199405
181, 1558274199, 1558274199525
181, 1558274199, 1558274199646
181, 1558274199, 1558274199766
181, 1558274199, 1558274199885
181, 1558274199, 1558274200002
181, 1558274199, 1558274200118
181, 1558274200, 1558274200237
181, 1558274200, 1558274200352
181, 1558274200, 1558274200470
181, 1558274200, 1558274200590
181, 1558274200, 1558274200709
181, 1558274200, 1558274200830
181, 1558274200, 1558274200947
181, 1558274200, 1558274201065
180, 1558274200, 1558274201182
180, 1558274201, 1558274201299
180, 1558274201, 1558274201417
180, 1558274201, 1558274201534
180, 1558274201, 1558274201651
180, 1558274201, 1558274201768
180, 1558274201, 1558274201884
180, 1558274201, 1558274202000
180, 1558274201, 1558274202112
180, 1558274202, 1558274202227
180, 1558274202, 1558274202341
180, 1558274202, 1558274202453
180, 1558274202, 1558274202566
180, 1558274202, 1558274202676
180, 1558274202, 1558274202789
180, 1558274202, 1558274202903
180, 1558274202, 1558274203021
180, 1558274203, 1558274203139
180, 1558274203, 1558274203254
180, 1558274203, 1558274203370
180, 1558274203, 1558274203486
180, 1558274203, 1558274203603
180, 1558274203, 1558274203720
180, 1558274203, 1558274203834
180, 1558274203, 1558274203952
180, 1558274203, 1558274204069
180, 1558274204, 1558274204187
180, 1558274204, 1558274204302
180, 1558274204, 1558274204418
180, 1558274204, 1558274204536
180, 1558274204, 1558274204653
180, 1558274204, 1558274204770
180, 1558274204, 1558274204889
180, 1558274204, 1558274205004
181, 1558274204, 1558274205119
