Power(W), TimePDU(S), TimeNODE(mS)
176, 1558806859, 1558806859937
176, 1558806859, 1558806860047
176, 1558806859, 1558806860157
176, 1558806859, 1558806860266
176, 1558806859, 1558806860375
185, 1558806859, 1558806860484
185, 1558806860, 1558806860605
185, 1558806860, 1558806860719
185, 1558806860, 1558806860832
185, 1558806860, 1558806860944
185, 1558806860, 1558806861055
185, 1558806860, 1558806861166
185, 1558806860, 1558806861276
185, 1558806860, 1558806861386
195, 1558806860, 1558806861495
195, 1558806861, 1558806861609
195, 1558806861, 1558806861712
195, 1558806861, 1558806861816
195, 1558806861, 1558806861918
195, 1558806861, 1558806862020
195, 1558806861, 1558806862120
195, 1558806861, 1558806862218
195, 1558806861, 1558806862313
195, 1558806861, 1558806862406
195, 1558806861, 1558806862499
195, 1558806861, 1558806862594
195, 1558806862, 1558806862693
195, 1558806862, 1558806862787
195, 1558806862, 1558806862884
195, 1558806862, 1558806862980
195, 1558806862, 1558806863077
195, 1558806862, 1558806863171
195, 1558806862, 1558806863266
195, 1558806862, 1558806863360
195, 1558806862, 1558806863456
195, 1558806862, 1558806863554
195, 1558806863, 1558806863649
195, 1558806863, 1558806863740
195, 1558806863, 1558806863836
195, 1558806863, 1558806863928
195, 1558806863, 1558806864025
195, 1558806863, 1558806864121
195, 1558806863, 1558806864215
195, 1558806863, 1558806864311
195, 1558806863, 1558806864406
195, 1558806863, 1558806864500
195, 1558806863, 1558806864594
195, 1558806864, 1558806864691
195, 1558806864, 1558806864785
195, 1558806864, 1558806864881
195, 1558806864, 1558806864977
195, 1558806864, 1558806865069
195, 1558806864, 1558806865164
195, 1558806864, 1558806865258
195, 1558806864, 1558806865353
195, 1558806864, 1558806865450
195, 1558806865, 1558806865554
195, 1558806865, 1558806865649
195, 1558806865, 1558806865745
195, 1558806865, 1558806865839
195, 1558806865, 1558806865934
195, 1558806865, 1558806866029
195, 1558806865, 1558806866124
195, 1558806865, 1558806866219
195, 1558806865, 1558806866314
195, 1558806865, 1558806866405
195, 1558806865, 1558806866502
195, 1558806866, 1558806866603
195, 1558806866, 1558806866701
195, 1558806866, 1558806866799
195, 1558806866, 1558806866897
195, 1558806866, 1558806866996
195, 1558806866, 1558806867097
195, 1558806866, 1558806867200
195, 1558806866, 1558806867302
195, 1558806866, 1558806867407
195, 1558806866, 1558806867511
195, 1558806867, 1558806867618
195, 1558806867, 1558806867724
195, 1558806867, 1558806867832
195, 1558806867, 1558806867939
195, 1558806867, 1558806868045
195, 1558806867, 1558806868155
195, 1558806867, 1558806868262
195, 1558806867, 1558806868370
195, 1558806867, 1558806868479
195, 1558806868, 1558806868589
195, 1558806868, 1558806868697
195, 1558806868, 1558806868806
