Power(W), TimePDU(S), TimeNODE(mS)
247, 1558632904, 1558632904405
247, 1558632904, 1558632904501
247, 1558632904, 1558632904597
247, 1558632904, 1558632904693
247, 1558632904, 1558632904789
247, 1558632904, 1558632904884
247, 1558632904, 1558632904979
247, 1558632904, 1558632905074
247, 1558632904, 1558632905173
265, 1558632904, 1558632905273
265, 1558632905, 1558632905379
265, 1558632905, 1558632905479
265, 1558632905, 1558632905577
265, 1558632905, 1558632905678
265, 1558632905, 1558632905777
265, 1558632905, 1558632905872
265, 1558632905, 1558632905967
265, 1558632905, 1558632906060
265, 1558632905, 1558632906155
265, 1558632905, 1558632906249
271, 1558632906, 1558632906348
271, 1558632906, 1558632906442
271, 1558632906, 1558632906537
271, 1558632906, 1558632906632
271, 1558632906, 1558632906726
271, 1558632906, 1558632906821
271, 1558632906, 1558632906915
271, 1558632906, 1558632907010
271, 1558632906, 1558632907105
271, 1558632906, 1558632907200
272, 1558632906, 1558632907298
272, 1558632907, 1558632907393
272, 1558632907, 1558632907487
272, 1558632907, 1558632907581
272, 1558632907, 1558632907681
272, 1558632907, 1558632907775
272, 1558632907, 1558632907872
272, 1558632907, 1558632907967
272, 1558632907, 1558632908063
272, 1558632907, 1558632908160
272, 1558632907, 1558632908255
272, 1558632908, 1558632908356
272, 1558632908, 1558632908455
272, 1558632908, 1558632908550
272, 1558632908, 1558632908646
272, 1558632908, 1558632908740
272, 1558632908, 1558632908836
272, 1558632908, 1558632908929
272, 1558632908, 1558632909026
272, 1558632908, 1558632909123
272, 1558632908, 1558632909220
272, 1558632908, 1558632909314
272, 1558632909, 1558632909408
272, 1558632909, 1558632909506
272, 1558632909, 1558632909598
272, 1558632909, 1558632909692
272, 1558632909, 1558632909787
272, 1558632909, 1558632909882
272, 1558632909, 1558632909975
272, 1558632909, 1558632910071
272, 1558632909, 1558632910167
272, 1558632909, 1558632910265
272, 1558632910, 1558632910363
272, 1558632910, 1558632910456
272, 1558632910, 1558632910551
272, 1558632910, 1558632910646
272, 1558632910, 1558632910741
272, 1558632910, 1558632910836
272, 1558632910, 1558632910931
272, 1558632910, 1558632911026
272, 1558632910, 1558632911120
272, 1558632910, 1558632911215
273, 1558632910, 1558632911312
273, 1558632911, 1558632911408
273, 1558632911, 1558632911503
273, 1558632911, 1558632911598
273, 1558632911, 1558632911693
273, 1558632911, 1558632911788
273, 1558632911, 1558632911886
273, 1558632911, 1558632911981
