Power(W), TimePDU(S), TimeNODE(mS)
247, 1558907479, 1558907480062
247, 1558907479, 1558907480141
247, 1558907479, 1558907480219
254, 1558907480, 1558907480297
254, 1558907480, 1558907480375
254, 1558907480, 1558907480451
254, 1558907480, 1558907480529
254, 1558907480, 1558907480607
254, 1558907480, 1558907480685
254, 1558907480, 1558907480762
254, 1558907480, 1558907480839
254, 1558907480, 1558907480915
254, 1558907480, 1558907480994
254, 1558907480, 1558907481072
254, 1558907480, 1558907481151
269, 1558907481, 1558907481232
269, 1558907481, 1558907481310
269, 1558907481, 1558907481387
269, 1558907481, 1558907481466
269, 1558907481, 1558907481545
269, 1558907481, 1558907481624
269, 1558907481, 1558907481699
269, 1558907481, 1558907481778
269, 1558907481, 1558907481856
269, 1558907481, 1558907481933
269, 1558907481, 1558907482011
269, 1558907481, 1558907482087
271, 1558907481, 1558907482164
271, 1558907482, 1558907482243
271, 1558907482, 1558907482321
271, 1558907482, 1558907482398
271, 1558907482, 1558907482476
271, 1558907482, 1558907482554
271, 1558907482, 1558907482632
271, 1558907482, 1558907482709
271, 1558907482, 1558907482786
271, 1558907482, 1558907482863
271, 1558907482, 1558907482941
271, 1558907482, 1558907483017
271, 1558907482, 1558907483095
271, 1558907482, 1558907483174
271, 1558907483, 1558907483253
271, 1558907483, 1558907483331
271, 1558907483, 1558907483407
271, 1558907483, 1558907483485
271, 1558907483, 1558907483564
271, 1558907483, 1558907483644
271, 1558907483, 1558907483723
271, 1558907483, 1558907483801
271, 1558907483, 1558907483879
271, 1558907483, 1558907483956
271, 1558907483, 1558907484035
271, 1558907483, 1558907484113
272, 1558907484, 1558907484193
272, 1558907484, 1558907484270
272, 1558907484, 1558907484349
272, 1558907484, 1558907484427
272, 1558907484, 1558907484504
272, 1558907484, 1558907484584
272, 1558907484, 1558907484662
272, 1558907484, 1558907484740
272, 1558907484, 1558907484816
272, 1558907484, 1558907484897
272, 1558907484, 1558907484974
272, 1558907484, 1558907485053
272, 1558907484, 1558907485132
271, 1558907484, 1558907485208
271, 1558907485, 1558907485287
271, 1558907485, 1558907485365
271, 1558907485, 1558907485444
271, 1558907485, 1558907485520
271, 1558907485, 1558907485597
271, 1558907485, 1558907485673
271, 1558907485, 1558907485753
271, 1558907485, 1558907485831
271, 1558907485, 1558907485908
271, 1558907485, 1558907485984
271, 1558907485, 1558907486064
271, 1558907485, 1558907486142
271, 1558907485, 1558907486220
271, 1558907486, 1558907486298
271, 1558907486, 1558907486376
271, 1558907486, 1558907486453
271, 1558907486, 1558907486534
271, 1558907486, 1558907486612
271, 1558907486, 1558907486689
271, 1558907486, 1558907486767
271, 1558907486, 1558907486846
271, 1558907486, 1558907486924
271, 1558907486, 1558907487003
271, 1558907486, 1558907487082
271, 1558907486, 1558907487160
271, 1558907487, 1558907487241
271, 1558907487, 1558907487348
271, 1558907487, 1558907487455
271, 1558907487, 1558907487564
271, 1558907487, 1558907487674
271, 1558907487, 1558907487784
271, 1558907487, 1558907487893
271, 1558907487, 1558907488002
271, 1558907487, 1558907488110
271, 1558907487, 1558907488216
271, 1558907488, 1558907488324
271, 1558907488, 1558907488431
271, 1558907488, 1558907488537
271, 1558907488, 1558907488645
271, 1558907488, 1558907488751
271, 1558907488, 1558907488855
271, 1558907488, 1558907488959
271, 1558907488, 1558907489062
271, 1558907488, 1558907489167
271, 1558907488, 1558907489273
271, 1558907490, 1558907489377
271, 1558907490, 1558907489478
