Power(W), TimePDU(S), TimeNODE(mS)
259, 1558305114, 1558305113778
259, 1558305114, 1558305113893
259, 1558305114, 1558305114008
259, 1558305114, 1558305114120
259, 1558305114, 1558305114234
321, 1558305115, 1558305114351
321, 1558305115, 1558305114464
321, 1558305115, 1558305114578
321, 1558305115, 1558305114693
321, 1558305115, 1558305114812
321, 1558305115, 1558305114928
321, 1558305115, 1558305115043
321, 1558305115, 1558305115158
321, 1558305115, 1558305115273
379, 1558305116, 1558305115390
379, 1558305116, 1558305115505
379, 1558305116, 1558305115621
379, 1558305116, 1558305115736
379, 1558305116, 1558305115851
379, 1558305116, 1558305115964
379, 1558305116, 1558305116076
379, 1558305116, 1558305116191
342, 1558305116, 1558305116304
342, 1558305117, 1558305116420
342, 1558305117, 1558305116533
342, 1558305117, 1558305116648
342, 1558305117, 1558305116760
342, 1558305117, 1558305116873
342, 1558305117, 1558305116984
342, 1558305117, 1558305117095
342, 1558305117, 1558305117208
375, 1558305117, 1558305117321
375, 1558305118, 1558305117438
375, 1558305118, 1558305117550
375, 1558305118, 1558305117663
375, 1558305118, 1558305117778
375, 1558305118, 1558305117890
375, 1558305118, 1558305118005
375, 1558305118, 1558305118118
375, 1558305118, 1558305118232
375, 1558305118, 1558305118346
375, 1558305118, 1558305118461
380, 1558305118, 1558305118578
380, 1558305119, 1558305118695
380, 1558305119, 1558305118812
380, 1558305119, 1558305118930
380, 1558305119, 1558305119044
380, 1558305119, 1558305119157
380, 1558305119, 1558305119272
347, 1558305119, 1558305119385
347, 1558305120, 1558305119496
347, 1558305120, 1558305119607
347, 1558305120, 1558305119722
347, 1558305120, 1558305119837
347, 1558305120, 1558305119954
347, 1558305120, 1558305120180
383, 1558305120, 1558305120307
383, 1558305121, 1558305120389
383, 1558305121, 1558305120487
383, 1558305121, 1558305120580
383, 1558305121, 1558305120674
383, 1558305121, 1558305120771
383, 1558305121, 1558305120864
383, 1558305121, 1558305120957
383, 1558305121, 1558305121051
383, 1558305121, 1558305121146
383, 1558305121, 1558305121242
383, 1558305121, 1558305121335
364, 1558305122, 1558305121434
364, 1558305122, 1558305121530
364, 1558305122, 1558305121623
364, 1558305122, 1558305121718
364, 1558305122, 1558305121815
364, 1558305122, 1558305121909
364, 1558305122, 1558305122003
364, 1558305122, 1558305122102
364, 1558305122, 1558305122182
364, 1558305122, 1558305122258
378, 1558305122, 1558305122337
378, 1558305123, 1558305122417
378, 1558305123, 1558305122493
378, 1558305123, 1558305122573
378, 1558305123, 1558305122651
378, 1558305123, 1558305122729
378, 1558305123, 1558305122807
378, 1558305123, 1558305122885
378, 1558305123, 1558305122962
378, 1558305123, 1558305123041
378, 1558305123, 1558305123118
378, 1558305123, 1558305123195
378, 1558305123, 1558305123273
378, 1558305123, 1558305123352
378, 1558305123, 1558305123430
378, 1558305123, 1558305123508
381, 1558305123, 1558305123585
381, 1558305124, 1558305123664
381, 1558305124, 1558305123741
381, 1558305124, 1558305123820
381, 1558305124, 1558305123897
