Power(W), TimePDU(S), TimeNODE(mS)
266, 1558724451, 1558724451224
266, 1558724451, 1558724451301
266, 1558724451, 1558724451378
266, 1558724451, 1558724451455
266, 1558724451, 1558724451534
266, 1558724451, 1558724451612
266, 1558724451, 1558724451717
266, 1558724451, 1558724451819
266, 1558724451, 1558724451921
266, 1558724451, 1558724452025
266, 1558724451, 1558724452127
366, 1558724452, 1558724452231
366, 1558724452, 1558724452332
366, 1558724452, 1558724452435
366, 1558724452, 1558724452537
366, 1558724452, 1558724452641
366, 1558724452, 1558724452743
366, 1558724452, 1558724452847
366, 1558724452, 1558724452953
366, 1558724452, 1558724453059
371, 1558724452, 1558724453165
371, 1558724453, 1558724453265
371, 1558724453, 1558724453362
371, 1558724453, 1558724453456
371, 1558724453, 1558724453552
371, 1558724453, 1558724453647
371, 1558724453, 1558724453741
371, 1558724453, 1558724453835
371, 1558724453, 1558724453928
371, 1558724453, 1558724454023
371, 1558724453, 1558724454119
371, 1558724454, 1558724454221
371, 1558724454, 1558724454315
371, 1558724454, 1558724454411
371, 1558724454, 1558724454508
371, 1558724454, 1558724454604
371, 1558724454, 1558724454699
371, 1558724454, 1558724454795
371, 1558724454, 1558724454891
371, 1558724454, 1558724454990
371, 1558724454, 1558724455086
371, 1558724454, 1558724455182
371, 1558724454, 1558724455280
371, 1558724454, 1558724455375
361, 1558724455, 1558724455476
361, 1558724455, 1558724455570
361, 1558724455, 1558724455665
361, 1558724455, 1558724455759
361, 1558724455, 1558724455854
361, 1558724455, 1558724455949
361, 1558724455, 1558724456043
361, 1558724455, 1558724456139
371, 1558724455, 1558724456238
371, 1558724456, 1558724456332
371, 1558724456, 1558724456427
371, 1558724456, 1558724456521
371, 1558724456, 1558724456617
371, 1558724456, 1558724456713
371, 1558724456, 1558724456808
371, 1558724456, 1558724456902
371, 1558724456, 1558724456996
371, 1558724456, 1558724457090
373, 1558724457, 1558724457192
373, 1558724457, 1558724457288
373, 1558724457, 1558724457384
373, 1558724457, 1558724457479
373, 1558724457, 1558724457576
373, 1558724457, 1558724457673
373, 1558724457, 1558724457769
373, 1558724457, 1558724457864
373, 1558724457, 1558724457962
373, 1558724457, 1558724458061
373, 1558724457, 1558724458159
357, 1558724458, 1558724458257
357, 1558724458, 1558724458353
357, 1558724458, 1558724458448
357, 1558724458, 1558724458544
357, 1558724458, 1558724458641
357, 1558724458, 1558724458737
357, 1558724458, 1558724458833
357, 1558724458, 1558724458928
357, 1558724458, 1558724459023
357, 1558724458, 1558724459119
357, 1558724458, 1558724459217
357, 1558724458, 1558724459312
357, 1558724458, 1558724459407
372, 1558724459, 1558724459506
372, 1558724459, 1558724459600
372, 1558724459, 1558724459695
372, 1558724459, 1558724459787
372, 1558724459, 1558724459880
372, 1558724459, 1558724459973
372, 1558724459, 1558724460072
372, 1558724459, 1558724460166
372, 1558724459, 1558724460261
372, 1558724459, 1558724460357
372, 1558724459, 1558724460450
372, 1558724460, 1558724460550
372, 1558724460, 1558724460643
372, 1558724460, 1558724460736
372, 1558724460, 1558724460832
372, 1558724460, 1558724460926
372, 1558724460, 1558724461019
372, 1558724460, 1558724461115
