Power(W), TimePDU(S), TimeNODE(mS)
268, 1558276529, 1558276529591
268, 1558276530, 1558276529711
268, 1558276530, 1558276529828
268, 1558276530, 1558276529949
268, 1558276530, 1558276530069
268, 1558276530, 1558276530187
268, 1558276530, 1558276530308
268, 1558276530, 1558276530426
268, 1558276530, 1558276530546
268, 1558276530, 1558276530626
268, 1558276530, 1558276530704
268, 1558276530, 1558276530784
367, 1558276531, 1558276530864
367, 1558276531, 1558276530943
367, 1558276531, 1558276531022
367, 1558276531, 1558276531099
367, 1558276531, 1558276531179
367, 1558276531, 1558276531257
367, 1558276531, 1558276531336
367, 1558276531, 1558276531414
367, 1558276531, 1558276531493
351, 1558276531, 1558276531573
351, 1558276532, 1558276531653
351, 1558276532, 1558276531731
351, 1558276532, 1558276531808
351, 1558276532, 1558276531887
351, 1558276532, 1558276531967
351, 1558276532, 1558276532044
351, 1558276532, 1558276532121
351, 1558276532, 1558276532199
351, 1558276532, 1558276532276
351, 1558276532, 1558276532352
351, 1558276532, 1558276532433
351, 1558276532, 1558276532513
375, 1558276533, 1558276532594
375, 1558276533, 1558276532673
375, 1558276533, 1558276532748
375, 1558276533, 1558276532827
375, 1558276533, 1558276532906
375, 1558276533, 1558276532982
375, 1558276533, 1558276533059
375, 1558276533, 1558276533139
375, 1558276533, 1558276533216
375, 1558276533, 1558276533295
375, 1558276533, 1558276533373
375, 1558276533, 1558276533452
375, 1558276533, 1558276533530
361, 1558276533, 1558276533608
361, 1558276534, 1558276533688
361, 1558276534, 1558276533765
361, 1558276534, 1558276533843
361, 1558276534, 1558276533922
361, 1558276534, 1558276533999
361, 1558276534, 1558276534075
361, 1558276534, 1558276534154
361, 1558276534, 1558276534231
361, 1558276534, 1558276534307
361, 1558276534, 1558276534385
361, 1558276534, 1558276534462
361, 1558276534, 1558276534541
373, 1558276534, 1558276534618
373, 1558276535, 1558276534697
373, 1558276535, 1558276534775
373, 1558276535, 1558276534854
373, 1558276535, 1558276534933
373, 1558276535, 1558276535013
373, 1558276535, 1558276535092
373, 1558276535, 1558276535171
373, 1558276535, 1558276535249
373, 1558276535, 1558276535326
373, 1558276535, 1558276535404
373, 1558276535, 1558276535482
357, 1558276535, 1558276535560
357, 1558276536, 1558276535639
357, 1558276536, 1558276535717
357, 1558276536, 1558276535795
357, 1558276536, 1558276535875
357, 1558276536, 1558276535955
357, 1558276536, 1558276536033
357, 1558276536, 1558276536110
357, 1558276536, 1558276536187
357, 1558276536, 1558276536264
357, 1558276536, 1558276536342
357, 1558276536, 1558276536419
357, 1558276536, 1558276536498
372, 1558276537, 1558276536579
372, 1558276537, 1558276536658
372, 1558276537, 1558276536737
372, 1558276537, 1558276536815
372, 1558276537, 1558276536894
372, 1558276537, 1558276536974
372, 1558276537, 1558276537052
372, 1558276537, 1558276537130
372, 1558276537, 1558276537209
372, 1558276537, 1558276537287
372, 1558276537, 1558276537362
372, 1558276537, 1558276537437
372, 1558276537, 1558276537510
357, 1558276537, 1558276537588
357, 1558276538, 1558276537667
357, 1558276538, 1558276537745
357, 1558276538, 1558276537823
357, 1558276538, 1558276537898
357, 1558276538, 1558276537972
357, 1558276538, 1558276538049
357, 1558276538, 1558276538126
357, 1558276538, 1558276538204
357, 1558276538, 1558276538283
357, 1558276538, 1558276538362
357, 1558276538, 1558276538440
372, 1558276538, 1558276538517
372, 1558276539, 1558276538596
372, 1558276539, 1558276538673
372, 1558276539, 1558276538752
372, 1558276539, 1558276538830
372, 1558276539, 1558276538908
372, 1558276539, 1558276538985
