Power(W), TimePDU(S), TimeNODE(mS)
257, 1558306165, 1558306165572
257, 1558306165, 1558306165677
257, 1558306165, 1558306165784
257, 1558306165, 1558306165890
257, 1558306165, 1558306165997
257, 1558306165, 1558306166105
257, 1558306165, 1558306166210
257, 1558306165, 1558306166316
274, 1558306165, 1558306166421
274, 1558306166, 1558306166528
274, 1558306166, 1558306166632
274, 1558306166, 1558306166738
274, 1558306166, 1558306166843
274, 1558306166, 1558306166948
274, 1558306166, 1558306167050
274, 1558306166, 1558306167154
274, 1558306166, 1558306167259
281, 1558306166, 1558306167362
281, 1558306167, 1558306167469
281, 1558306167, 1558306167576
281, 1558306167, 1558306167685
281, 1558306167, 1558306167795
281, 1558306167, 1558306167904
281, 1558306167, 1558306168013
281, 1558306167, 1558306168125
281, 1558306167, 1558306168241
281, 1558306167, 1558306168354
281, 1558306167, 1558306168468
281, 1558306167, 1558306168581
281, 1558306168, 1558306168693
281, 1558306168, 1558306168802
281, 1558306168, 1558306168911
281, 1558306168, 1558306169019
281, 1558306168, 1558306169127
281, 1558306168, 1558306169237
281, 1558306168, 1558306169347
281, 1558306168, 1558306169459
281, 1558306169, 1558306169569
281, 1558306169, 1558306169680
281, 1558306169, 1558306169793
281, 1558306169, 1558306169903
281, 1558306169, 1558306170012
281, 1558306169, 1558306170124
281, 1558306169, 1558306170233
281, 1558306169, 1558306170341
281, 1558306169, 1558306170448
281, 1558306170, 1558306170554
281, 1558306170, 1558306170658
281, 1558306170, 1558306170760
281, 1558306170, 1558306170865
281, 1558306170, 1558306170969
281, 1558306170, 1558306171070
281, 1558306170, 1558306171173
281, 1558306170, 1558306171279
281, 1558306170, 1558306171387
281, 1558306171, 1558306171489
281, 1558306171, 1558306171588
281, 1558306171, 1558306171686
281, 1558306171, 1558306171782
281, 1558306171, 1558306171878
281, 1558306171, 1558306171973
281, 1558306171, 1558306172067
281, 1558306171, 1558306172162
281, 1558306171, 1558306172258
281, 1558306171, 1558306172352
281, 1558306172, 1558306172452
281, 1558306172, 1558306172547
281, 1558306172, 1558306172643
281, 1558306172, 1558306172740
281, 1558306172, 1558306172833
281, 1558306172, 1558306172926
281, 1558306172, 1558306173022
281, 1558306172, 1558306173120
281, 1558306172, 1558306173213
281, 1558306172, 1558306173311
