Power(W), TimePDU(S), TimeNODE(mS)
175, 1558824836, 1558824836333
175, 1558824836, 1558824836428
175, 1558824836, 1558824836522
175, 1558824836, 1558824836618
175, 1558824836, 1558824836713
175, 1558824836, 1558824836809
175, 1558824836, 1558824836904
181, 1558824836, 1558824836998
181, 1558824837, 1558824837095
181, 1558824837, 1558824837188
181, 1558824837, 1558824837280
181, 1558824837, 1558824837371
181, 1558824837, 1558824837466
181, 1558824837, 1558824837562
181, 1558824837, 1558824837659
193, 1558824838, 1558824837763
193, 1558824838, 1558824837859
193, 1558824838, 1558824837955
193, 1558824838, 1558824838050
193, 1558824838, 1558824838143
193, 1558824838, 1558824838236
193, 1558824838, 1558824838331
193, 1558824838, 1558824838423
193, 1558824838, 1558824838519
193, 1558824838, 1558824838616
194, 1558824839, 1558824838718
194, 1558824839, 1558824838813
194, 1558824839, 1558824838910
194, 1558824839, 1558824839005
194, 1558824839, 1558824839100
194, 1558824839, 1558824839195
194, 1558824839, 1558824839290
194, 1558824839, 1558824839385
194, 1558824839, 1558824839481
194, 1558824839, 1558824839578
194, 1558824839, 1558824839673
195, 1558824840, 1558824839770
195, 1558824840, 1558824839866
195, 1558824840, 1558824839961
195, 1558824840, 1558824840108
195, 1558824840, 1558824840226
195, 1558824840, 1558824840326
195, 1558824840, 1558824840418
195, 1558824840, 1558824840513
195, 1558824840, 1558824840613
195, 1558824840, 1558824840707
200, 1558824841, 1558824840805
200, 1558824841, 1558824840902
200, 1558824841, 1558824840999
200, 1558824841, 1558824841098
200, 1558824841, 1558824841195
200, 1558824841, 1558824841295
200, 1558824841, 1558824841393
200, 1558824841, 1558824841489
200, 1558824841, 1558824841586
197, 1558824841, 1558824841682
197, 1558824842, 1558824841782
197, 1558824842, 1558824841881
197, 1558824842, 1558824841980
197, 1558824842, 1558824842078
197, 1558824842, 1558824842174
197, 1558824842, 1558824842273
197, 1558824842, 1558824842368
197, 1558824842, 1558824842463
197, 1558824842, 1558824842558
197, 1558824842, 1558824842653
197, 1558824842, 1558824842752
197, 1558824843, 1558824842845
197, 1558824843, 1558824842941
197, 1558824843, 1558824843038
197, 1558824843, 1558824843134
197, 1558824843, 1558824843230
197, 1558824843, 1558824843328
197, 1558824843, 1558824843423
197, 1558824843, 1558824843521
197, 1558824843, 1558824843616
196, 1558824844, 1558824843721
196, 1558824844, 1558824843816
196, 1558824844, 1558824843913
196, 1558824844, 1558824844008
196, 1558824844, 1558824844103
196, 1558824844, 1558824844200
196, 1558824844, 1558824844297
196, 1558824844, 1558824844394
196, 1558824844, 1558824844488
196, 1558824844, 1558824844583
196, 1558824844, 1558824844679
196, 1558824845, 1558824844778
196, 1558824845, 1558824844874
196, 1558824845, 1558824844968
196, 1558824845, 1558824845064
196, 1558824845, 1558824845159
196, 1558824845, 1558824845255
196, 1558824845, 1558824845349
196, 1558824845, 1558824845444
