Power(W), TimePDU(S), TimeNODE(mS)
160, 1558188119, 1558188119736
160, 1558188119, 1558188119849
160, 1558188119, 1558188119962
169, 1558188120, 1558188120185
169, 1558188120, 1558188120393
169, 1558188120, 1558188120507
169, 1558188120, 1558188120623
169, 1558188120, 1558188120735
186, 1558188121, 1558188121101
186, 1558188121, 1558188121192
186, 1558188121, 1558188121288
186, 1558188121, 1558188121383
186, 1558188121, 1558188121480
186, 1558188121, 1558188121574
186, 1558188121, 1558188121667
186, 1558188121, 1558188121762
186, 1558188121, 1558188121856
186, 1558188121, 1558188121953
184, 1558188122, 1558188122052
184, 1558188122, 1558188122151
184, 1558188122, 1558188122247
184, 1558188122, 1558188122341
184, 1558188122, 1558188122437
184, 1558188122, 1558188122531
184, 1558188122, 1558188122625
184, 1558188122, 1558188122718
184, 1558188122, 1558188122814
184, 1558188122, 1558188122911
184, 1558188122, 1558188123005
184, 1558188123, 1558188123109
184, 1558188123, 1558188123208
184, 1558188123, 1558188123308
184, 1558188123, 1558188123405
184, 1558188123, 1558188123504
184, 1558188123, 1558188123600
184, 1558188123, 1558188123694
184, 1558188123, 1558188123786
184, 1558188123, 1558188123882
184, 1558188123, 1558188123975
184, 1558188124, 1558188124077
184, 1558188124, 1558188124171
184, 1558188124, 1558188124269
184, 1558188124, 1558188124365
184, 1558188124, 1558188124459
184, 1558188124, 1558188124554
184, 1558188124, 1558188124648
184, 1558188124, 1558188124740
184, 1558188124, 1558188124835
184, 1558188124, 1558188124930
184, 1558188124, 1558188125024
184, 1558188125, 1558188125122
184, 1558188125, 1558188125216
184, 1558188125, 1558188125311
184, 1558188125, 1558188125406
184, 1558188125, 1558188125502
184, 1558188125, 1558188125595
184, 1558188125, 1558188125691
184, 1558188125, 1558188125785
184, 1558188125, 1558188125879
184, 1558188125, 1558188125966
183, 1558188126, 1558188126068
183, 1558188126, 1558188126163
183, 1558188126, 1558188126257
183, 1558188126, 1558188126352
183, 1558188126, 1558188126446
183, 1558188126, 1558188126542
183, 1558188126, 1558188126638
183, 1558188126, 1558188126733
183, 1558188126, 1558188126828
183, 1558188126, 1558188126923
183, 1558188126, 1558188127019
183, 1558188127, 1558188127115
183, 1558188127, 1558188127210
183, 1558188127, 1558188127304
183, 1558188127, 1558188127399
183, 1558188127, 1558188127493
183, 1558188127, 1558188127586
183, 1558188127, 1558188127681
183, 1558188127, 1558188127775
183, 1558188127, 1558188127870
183, 1558188127, 1558188127963
183, 1558188127, 1558188128061
183, 1558188128, 1558188128158
183, 1558188128, 1558188128252
183, 1558188128, 1558188128345
183, 1558188128, 1558188128440
183, 1558188128, 1558188128531
183, 1558188128, 1558188128624
183, 1558188128, 1558188128719
183, 1558188128, 1558188128813
183, 1558188128, 1558188128910
183, 1558188128, 1558188129007
183, 1558188129, 1558188129108
183, 1558188129, 1558188129205
183, 1558188129, 1558188129300
183, 1558188129, 1558188129398
183, 1558188129, 1558188129497
183, 1558188129, 1558188129594
183, 1558188129, 1558188129694
183, 1558188129, 1558188129796
183, 1558188129, 1558188129899
182, 1558188129, 1558188130002
182, 1558188130, 1558188130111
182, 1558188130, 1558188130220
182, 1558188130, 1558188130327
182, 1558188130, 1558188130435
182, 1558188130, 1558188130547
182, 1558188130, 1558188130657
182, 1558188130, 1558188130771
182, 1558188130, 1558188130884
182, 1558188130, 1558188130997
182, 1558188131, 1558188131115
182, 1558188131, 1558188131228
182, 1558188131, 1558188131343
182, 1558188131, 1558188131459
182, 1558188131, 1558188131574
182, 1558188131, 1558188131689
182, 1558188131, 1558188131805
182, 1558188131, 1558188131920
182, 1558188131, 1558188132034
182, 1558188132, 1558188132152
182, 1558188132, 1558188132268
182, 1558188132, 1558188132383
182, 1558188132, 1558188132499
182, 1558188132, 1558188132614
182, 1558188132, 1558188132730
182, 1558188132, 1558188132845
182, 1558188132, 1558188132958
182, 1558188132, 1558188133072
182, 1558188132, 1558188133187
182, 1558188132, 1558188133301
182, 1558188133, 1558188133416
182, 1558188133, 1558188133533
182, 1558188133, 1558188133649
182, 1558188133, 1558188133764
182, 1558188133, 1558188133878
182, 1558188133, 1558188133993
182, 1558188134, 1558188134108
182, 1558188134, 1558188134220
182, 1558188134, 1558188134332
182, 1558188134, 1558188134446
182, 1558188134, 1558188134561
182, 1558188134, 1558188134677
182, 1558188134, 1558188134793
182, 1558188134, 1558188134910
182, 1558188134, 1558188135030
182, 1558188134, 1558188135150
182, 1558188134, 1558188135269
182, 1558188135, 1558188135389
182, 1558188135, 1558188135508
