Power(W), TimePDU(S), TimeNODE(mS)
248, 1558727387, 1558727387152
248, 1558727387, 1558727387254
248, 1558727387, 1558727387355
248, 1558727387, 1558727387453
248, 1558727387, 1558727387552
248, 1558727387, 1558727387647
248, 1558727387, 1558727387743
248, 1558727387, 1558727387839
248, 1558727387, 1558727387934
248, 1558727387, 1558727388032
265, 1558727387, 1558727388127
265, 1558727388, 1558727388225
265, 1558727388, 1558727388319
265, 1558727388, 1558727388415
265, 1558727388, 1558727388510
265, 1558727388, 1558727388605
265, 1558727388, 1558727388700
265, 1558727388, 1558727388796
265, 1558727388, 1558727388889
265, 1558727388, 1558727388986
272, 1558727388, 1558727389086
272, 1558727389, 1558727389182
272, 1558727389, 1558727389274
272, 1558727389, 1558727389369
272, 1558727389, 1558727389464
272, 1558727389, 1558727389563
272, 1558727389, 1558727389657
272, 1558727389, 1558727389750
272, 1558727389, 1558727389845
272, 1558727389, 1558727389940
272, 1558727389, 1558727390040
272, 1558727389, 1558727390143
272, 1558727390, 1558727390239
272, 1558727390, 1558727390336
272, 1558727390, 1558727390434
272, 1558727390, 1558727390531
272, 1558727390, 1558727390626
272, 1558727390, 1558727390722
272, 1558727390, 1558727390818
272, 1558727390, 1558727390913
272, 1558727390, 1558727391007
272, 1558727390, 1558727391102
271, 1558727391, 1558727391205
271, 1558727391, 1558727391299
271, 1558727391, 1558727391394
271, 1558727391, 1558727391488
271, 1558727391, 1558727391583
271, 1558727391, 1558727391678
271, 1558727391, 1558727391773
271, 1558727391, 1558727391868
271, 1558727391, 1558727391963
272, 1558727391, 1558727392061
272, 1558727392, 1558727392164
272, 1558727392, 1558727392265
272, 1558727392, 1558727392362
272, 1558727392, 1558727392459
272, 1558727392, 1558727392554
272, 1558727392, 1558727392651
272, 1558727392, 1558727392750
272, 1558727392, 1558727392849
272, 1558727392, 1558727392947
272, 1558727392, 1558727393046
271, 1558727392, 1558727393142
271, 1558727393, 1558727393241
271, 1558727393, 1558727393342
271, 1558727393, 1558727393442
271, 1558727393, 1558727393542
271, 1558727393, 1558727393643
271, 1558727393, 1558727393746
271, 1558727393, 1558727393850
271, 1558727393, 1558727393956
271, 1558727393, 1558727394064
271, 1558727393, 1558727394170
272, 1558727393, 1558727394276
272, 1558727394, 1558727394385
272, 1558727394, 1558727394493
272, 1558727394, 1558727394600
272, 1558727394, 1558727394705
272, 1558727394, 1558727394809
272, 1558727394, 1558727394911
272, 1558727394, 1558727395013
271, 1558727394, 1558727395116
271, 1558727395, 1558727395223
271, 1558727395, 1558727395325
271, 1558727395, 1558727395431
271, 1558727395, 1558727395540
271, 1558727395, 1558727395649
271, 1558727395, 1558727395760
271, 1558727395, 1558727395872
271, 1558727395, 1558727395982
272, 1558727395, 1558727396094
272, 1558727396, 1558727396201
272, 1558727396, 1558727396306
272, 1558727396, 1558727396410
272, 1558727396, 1558727396517
272, 1558727396, 1558727396624
272, 1558727396, 1558727396730
272, 1558727396, 1558727396836
272, 1558727396, 1558727396942
272, 1558727396, 1558727397046
272, 1558727396, 1558727397155
272, 1558727397, 1558727397260
272, 1558727397, 1558727397366
272, 1558727397, 1558727397474
272, 1558727397, 1558727397580
272, 1558727397, 1558727397686
272, 1558727397, 1558727397793
272, 1558727397, 1558727397898
272, 1558727397, 1558727398002
272, 1558727397, 1558727398104
272, 1558727398, 1558727398209
272, 1558727398, 1558727398313
272, 1558727398, 1558727398421
272, 1558727398, 1558727398530
272, 1558727398, 1558727398637
272, 1558727398, 1558727398745
272, 1558727398, 1558727398851
272, 1558727398, 1558727398958
272, 1558727398, 1558727399065
272, 1558727399, 1558727399174
272, 1558727399, 1558727399281
272, 1558727399, 1558727399388
272, 1558727399, 1558727399491
272, 1558727399, 1558727399596
272, 1558727399, 1558727399707
272, 1558727399, 1558727399819
272, 1558727399, 1558727399930
273, 1558727399, 1558727400057
273, 1558727400, 1558727400227
273, 1558727400, 1558727400377
273, 1558727400, 1558727400489
273, 1558727400, 1558727400600
273, 1558727400, 1558727400712
273, 1558727400, 1558727400825
273, 1558727400, 1558727400938
280, 1558727400, 1558727401052
280, 1558727401, 1558727401166
280, 1558727401, 1558727401276
280, 1558727401, 1558727401386
280, 1558727401, 1558727401495
280, 1558727401, 1558727401606
280, 1558727401, 1558727401714
280, 1558727401, 1558727401820
280, 1558727401, 1558727401926
280, 1558727401, 1558727402031
274, 1558727402, 1558727402138
274, 1558727402, 1558727402243
274, 1558727402, 1558727402351
274, 1558727402, 1558727402458
274, 1558727402, 1558727402566
