Power(W), TimePDU(S), TimeNODE(mS)
255, 1558878767, 1558878768145
255, 1558878767, 1558878768240
255, 1558878767, 1558878768336
255, 1558878767, 1558878768431
255, 1558878767, 1558878768525
255, 1558878767, 1558878768620
255, 1558878767, 1558878768714
255, 1558878767, 1558878768809
255, 1558878767, 1558878768905
357, 1558878767, 1558878769000
357, 1558878769, 1558878769097
357, 1558878769, 1558878769190
357, 1558878769, 1558878769287
357, 1558878769, 1558878769380
357, 1558878769, 1558878769474
357, 1558878769, 1558878769568
357, 1558878769, 1558878769663
357, 1558878769, 1558878769759
357, 1558878769, 1558878769851
357, 1558878769, 1558878769946
374, 1558878770, 1558878770047
374, 1558878770, 1558878770141
374, 1558878770, 1558878770236
374, 1558878770, 1558878770328
374, 1558878770, 1558878770424
374, 1558878770, 1558878770520
374, 1558878770, 1558878770616
374, 1558878770, 1558878770711
374, 1558878770, 1558878770808
374, 1558878770, 1558878770907
374, 1558878770, 1558878771001
374, 1558878771, 1558878771079
374, 1558878771, 1558878771156
374, 1558878771, 1558878771233
374, 1558878771, 1558878771310
374, 1558878771, 1558878771387
374, 1558878771, 1558878771464
374, 1558878771, 1558878771541
374, 1558878771, 1558878771620
374, 1558878771, 1558878771695
374, 1558878771, 1558878771773
374, 1558878771, 1558878771849
374, 1558878771, 1558878771928
376, 1558878771, 1558878772009
376, 1558878771, 1558878772087
376, 1558878771, 1558878772164
376, 1558878771, 1558878772242
376, 1558878771, 1558878772321
376, 1558878771, 1558878772396
376, 1558878771, 1558878772475
376, 1558878771, 1558878772554
376, 1558878771, 1558878772631
376, 1558878771, 1558878772709
376, 1558878771, 1558878772785
376, 1558878771, 1558878772864
376, 1558878771, 1558878772941
376, 1558878772, 1558878773020
376, 1558878772, 1558878773097
376, 1558878772, 1558878773175
376, 1558878772, 1558878773253
376, 1558878772, 1558878773330
376, 1558878772, 1558878773407
376, 1558878772, 1558878773485
376, 1558878772, 1558878773562
376, 1558878772, 1558878773640
376, 1558878772, 1558878773717
376, 1558878772, 1558878773794
376, 1558878772, 1558878773872
377, 1558878772, 1558878773952
377, 1558878773, 1558878774030
377, 1558878773, 1558878774107
377, 1558878773, 1558878774185
377, 1558878773, 1558878774264
377, 1558878773, 1558878774344
377, 1558878773, 1558878774422
377, 1558878773, 1558878774499
377, 1558878773, 1558878774576
377, 1558878773, 1558878774654
377, 1558878773, 1558878774733
377, 1558878773, 1558878774810
377, 1558878773, 1558878774885
376, 1558878774, 1558878774966
376, 1558878774, 1558878775045
376, 1558878774, 1558878775122
376, 1558878774, 1558878775199
376, 1558878774, 1558878775277
376, 1558878774, 1558878775353
376, 1558878774, 1558878775431
376, 1558878774, 1558878775509
376, 1558878774, 1558878775585
376, 1558878774, 1558878775664
376, 1558878774, 1558878775741
376, 1558878774, 1558878775819
376, 1558878774, 1558878775896
376, 1558878774, 1558878775974
376, 1558878775, 1558878776055
376, 1558878775, 1558878776132
376, 1558878775, 1558878776212
376, 1558878775, 1558878776290
376, 1558878775, 1558878776367
376, 1558878775, 1558878776446
376, 1558878775, 1558878776525
376, 1558878775, 1558878776600
376, 1558878775, 1558878776678
376, 1558878775, 1558878776755
376, 1558878775, 1558878776834
376, 1558878775, 1558878776912
376, 1558878775, 1558878776987
378, 1558878777, 1558878777067
378, 1558878777, 1558878777144
378, 1558878777, 1558878777224
378, 1558878777, 1558878777301
378, 1558878777, 1558878777379
378, 1558878777, 1558878777459
378, 1558878777, 1558878777537
378, 1558878777, 1558878777615
378, 1558878777, 1558878777693
378, 1558878777, 1558878777771
378, 1558878777, 1558878777846
378, 1558878777, 1558878777926
377, 1558878777, 1558878778005
377, 1558878777, 1558878778084
377, 1558878777, 1558878778163
377, 1558878777, 1558878778239
377, 1558878777, 1558878778317
377, 1558878777, 1558878778394
377, 1558878777, 1558878778473
377, 1558878777, 1558878778549
377, 1558878777, 1558878778627
377, 1558878777, 1558878778706
377, 1558878777, 1558878778783
377, 1558878777, 1558878778861
377, 1558878777, 1558878778940
376, 1558878777, 1558878779019
376, 1558878779, 1558878779099
376, 1558878779, 1558878779177
376, 1558878779, 1558878779253
376, 1558878779, 1558878779332
376, 1558878779, 1558878779409
376, 1558878779, 1558878779487
376, 1558878779, 1558878779565
376, 1558878779, 1558878779643
376, 1558878779, 1558878779719
376, 1558878779, 1558878779798
376, 1558878779, 1558878779877
376, 1558878779, 1558878779953
376, 1558878779, 1558878780032
376, 1558878779, 1558878780110
376, 1558878779, 1558878780186
376, 1558878779, 1558878780264
376, 1558878779, 1558878780342
376, 1558878779, 1558878780421
376, 1558878779, 1558878780499
376, 1558878779, 1558878780577
376, 1558878779, 1558878780654
376, 1558878779, 1558878780732
376, 1558878779, 1558878780809
376, 1558878779, 1558878780887
376, 1558878779, 1558878780967
376, 1558878780, 1558878781045
376, 1558878780, 1558878781121
376, 1558878780, 1558878781197
376, 1558878780, 1558878781272
376, 1558878780, 1558878781349
376, 1558878780, 1558878781429
376, 1558878780, 1558878781507
376, 1558878780, 1558878781584
376, 1558878780, 1558878781686
376, 1558878780, 1558878781786
376, 1558878780, 1558878781885
345, 1558878780, 1558878781988
