Power(W), TimePDU(S), TimeNODE(mS)
249, 1558791016, 1558791016741
249, 1558791016, 1558791016819
249, 1558791016, 1558791016895
249, 1558791016, 1558791016974
249, 1558791016, 1558791017051
249, 1558791016, 1558791017129
249, 1558791016, 1558791017206
249, 1558791016, 1558791017285
249, 1558791016, 1558791017365
249, 1558791016, 1558791017442
249, 1558791016, 1558791017517
249, 1558791016, 1558791017595
249, 1558791016, 1558791017673
265, 1558791017, 1558791017755
265, 1558791017, 1558791017834
265, 1558791017, 1558791017914
265, 1558791017, 1558791017994
265, 1558791017, 1558791018075
265, 1558791017, 1558791018154
265, 1558791017, 1558791018233
265, 1558791017, 1558791018311
265, 1558791017, 1558791018389
265, 1558791017, 1558791018467
265, 1558791017, 1558791018546
265, 1558791017, 1558791018624
270, 1558791017, 1558791018701
270, 1558791018, 1558791018781
270, 1558791018, 1558791018859
270, 1558791018, 1558791018934
270, 1558791018, 1558791019014
270, 1558791018, 1558791019091
270, 1558791018, 1558791019167
270, 1558791018, 1558791019245
270, 1558791018, 1558791019324
270, 1558791018, 1558791019403
270, 1558791018, 1558791019480
270, 1558791018, 1558791019557
270, 1558791018, 1558791019632
271, 1558791018, 1558791019712
271, 1558791019, 1558791019789
271, 1558791019, 1558791019867
271, 1558791019, 1558791019944
271, 1558791019, 1558791020021
271, 1558791019, 1558791020099
271, 1558791019, 1558791020175
271, 1558791019, 1558791020253
271, 1558791019, 1558791020330
271, 1558791019, 1558791020406
271, 1558791019, 1558791020484
271, 1558791019, 1558791020564
271, 1558791019, 1558791020643
270, 1558791020, 1558791020723
270, 1558791020, 1558791020798
270, 1558791020, 1558791020879
270, 1558791020, 1558791020956
270, 1558791020, 1558791021033
270, 1558791020, 1558791021110
270, 1558791020, 1558791021186
270, 1558791020, 1558791021264
270, 1558791020, 1558791021343
270, 1558791020, 1558791021420
270, 1558791020, 1558791021498
270, 1558791020, 1558791021575
270, 1558791020, 1558791021654
271, 1558791020, 1558791021733
271, 1558791021, 1558791021812
271, 1558791021, 1558791021890
271, 1558791021, 1558791021967
271, 1558791021, 1558791022044
271, 1558791021, 1558791022123
271, 1558791021, 1558791022199
271, 1558791021, 1558791022278
271, 1558791021, 1558791022357
271, 1558791021, 1558791022435
271, 1558791021, 1558791022514
271, 1558791021, 1558791022595
270, 1558791021, 1558791022673
270, 1558791022, 1558791022794
270, 1558791022, 1558791022915
270, 1558791022, 1558791023034
270, 1558791022, 1558791023154
270, 1558791022, 1558791023273
270, 1558791022, 1558791023393
270, 1558791022, 1558791023512
270, 1558791022, 1558791023631
271, 1558791022, 1558791023749
271, 1558791023, 1558791023868
271, 1558791023, 1558791023982
271, 1558791023, 1558791024099
271, 1558791023, 1558791024215
271, 1558791023, 1558791024327
271, 1558791023, 1558791024441
271, 1558791023, 1558791024552
271, 1558791023, 1558791024662
271, 1558791023, 1558791024770
271, 1558791024, 1558791024880
271, 1558791024, 1558791024988
271, 1558791024, 1558791025095
271, 1558791024, 1558791025197
271, 1558791024, 1558791025299
271, 1558791024, 1558791025404
271, 1558791024, 1558791025510
271, 1558791024, 1558791025613
271, 1558791024, 1558791025717
270, 1558791025, 1558791025821
270, 1558791025, 1558791025920
270, 1558791025, 1558791026018
270, 1558791025, 1558791026115
270, 1558791025, 1558791026210
270, 1558791025, 1558791026305
270, 1558791025, 1558791026401
270, 1558791025, 1558791026496
270, 1558791025, 1558791026594
270, 1558791025, 1558791026690
