Power(W), TimePDU(S), TimeNODE(mS)
263, 1558638277, 1558638277358
263, 1558638277, 1558638277478
263, 1558638277, 1558638277597
263, 1558638277, 1558638277717
263, 1558638277, 1558638277836
263, 1558638277, 1558638277953
362, 1558638277, 1558638278069
362, 1558638278, 1558638278195
362, 1558638278, 1558638278316
362, 1558638278, 1558638278439
362, 1558638278, 1558638278558
362, 1558638278, 1558638278678
362, 1558638278, 1558638278799
362, 1558638278, 1558638278918
373, 1558638278, 1558638279036
373, 1558638279, 1558638279156
373, 1558638279, 1558638279273
373, 1558638279, 1558638279391
373, 1558638279, 1558638279507
373, 1558638279, 1558638279625
373, 1558638279, 1558638279742
373, 1558638279, 1558638279858
373, 1558638279, 1558638279976
373, 1558638279, 1558638280096
373, 1558638279, 1558638280217
369, 1558638279, 1558638280338
369, 1558638280, 1558638280462
369, 1558638280, 1558638280582
369, 1558638280, 1558638280702
369, 1558638280, 1558638280822
369, 1558638280, 1558638280938
372, 1558638281, 1558638281855
372, 1558638281, 1558638281976
372, 1558638282, 1558638282099
372, 1558638282, 1558638282220
372, 1558638282, 1558638282335
372, 1558638282, 1558638282451
372, 1558638282, 1558638282572
372, 1558638282, 1558638282691
372, 1558638282, 1558638282808
372, 1558638282, 1558638282924
371, 1558638282, 1558638283039
371, 1558638283, 1558638283159
371, 1558638283, 1558638283237
371, 1558638283, 1558638283316
371, 1558638283, 1558638283395
371, 1558638283, 1558638283472
371, 1558638283, 1558638283549
371, 1558638283, 1558638283627
371, 1558638283, 1558638283706
371, 1558638283, 1558638283785
371, 1558638283, 1558638283866
371, 1558638283, 1558638283945
358, 1558638283, 1558638284026
358, 1558638284, 1558638284105
358, 1558638284, 1558638284183
358, 1558638284, 1558638284264
358, 1558638284, 1558638284344
358, 1558638284, 1558638284423
358, 1558638284, 1558638284501
358, 1558638284, 1558638284579
358, 1558638284, 1558638284656
358, 1558638284, 1558638284732
358, 1558638284, 1558638284812
358, 1558638284, 1558638284892
358, 1558638284, 1558638284972
375, 1558638284, 1558638285051
375, 1558638285, 1558638285129
375, 1558638285, 1558638285207
375, 1558638285, 1558638285284
375, 1558638285, 1558638285362
375, 1558638285, 1558638285441
375, 1558638285, 1558638285520
375, 1558638285, 1558638285597
375, 1558638285, 1558638285675
375, 1558638285, 1558638285755
375, 1558638285, 1558638285834
375, 1558638285, 1558638285912
376, 1558638285, 1558638285992
376, 1558638286, 1558638286071
376, 1558638286, 1558638286148
376, 1558638286, 1558638286225
376, 1558638286, 1558638286304
376, 1558638286, 1558638286385
