Power(W), TimePDU(S), TimeNODE(mS)
157, 1558392982, 1558392982600
157, 1558392982, 1558392982677
157, 1558392982, 1558392982755
157, 1558392982, 1558392982831
193, 1558392983, 1558392982912
193, 1558392983, 1558392982990
193, 1558392983, 1558392983068
193, 1558392983, 1558392983145
193, 1558392983, 1558392983223
193, 1558392983, 1558392983302
193, 1558392983, 1558392983380
193, 1558392983, 1558392983460
193, 1558392983, 1558392983537
193, 1558392983, 1558392983614
193, 1558392983, 1558392983693
193, 1558392983, 1558392983769
193, 1558392983, 1558392983847
274, 1558392984, 1558392983925
274, 1558392984, 1558392984003
274, 1558392984, 1558392984082
274, 1558392984, 1558392984160
274, 1558392984, 1558392984237
274, 1558392984, 1558392984316
274, 1558392984, 1558392984393
274, 1558392984, 1558392984472
274, 1558392984, 1558392984549
274, 1558392984, 1558392984627
274, 1558392984, 1558392984705
274, 1558392984, 1558392984785
262, 1558392984, 1558392984863
262, 1558392985, 1558392984941
262, 1558392985, 1558392985020
262, 1558392985, 1558392985100
262, 1558392985, 1558392985177
262, 1558392985, 1558392985256
262, 1558392985, 1558392985333
262, 1558392985, 1558392985412
262, 1558392985, 1558392985488
262, 1558392985, 1558392985564
262, 1558392985, 1558392985642
262, 1558392985, 1558392985721
262, 1558392985, 1558392985801
258, 1558392986, 1558392985879
258, 1558392986, 1558392985957
258, 1558392986, 1558392986035
258, 1558392986, 1558392986114
258, 1558392986, 1558392986192
258, 1558392986, 1558392986269
258, 1558392986, 1558392986346
258, 1558392986, 1558392986424
258, 1558392986, 1558392986503
258, 1558392986, 1558392986583
258, 1558392986, 1558392986660
258, 1558392986, 1558392986737
258, 1558392986, 1558392986815
276, 1558392986, 1558392986894
276, 1558392987, 1558392986973
276, 1558392987, 1558392987054
276, 1558392987, 1558392987132
276, 1558392987, 1558392987209
276, 1558392987, 1558392987287
276, 1558392987, 1558392987364
276, 1558392987, 1558392987442
276, 1558392987, 1558392987518
276, 1558392987, 1558392987596
276, 1558392987, 1558392987674
276, 1558392987, 1558392987755
276, 1558392987, 1558392987833
247, 1558392987, 1558392987909
247, 1558392988, 1558392987988
247, 1558392988, 1558392988069
247, 1558392988, 1558392988147
247, 1558392988, 1558392988225
247, 1558392988, 1558392988320
247, 1558392988, 1558392988417
247, 1558392988, 1558392988511
247, 1558392988, 1558392988604
247, 1558392988, 1558392988699
247, 1558392988, 1558392988792
247, 1558392988, 1558392988887
277, 1558392989, 1558392988985
277, 1558392989, 1558392989078
277, 1558392989, 1558392989174
277, 1558392989, 1558392989271
277, 1558392989, 1558392989368
277, 1558392989, 1558392989463
277, 1558392989, 1558392989556
277, 1558392989, 1558392989649
277, 1558392989, 1558392989742
277, 1558392989, 1558392989838
277, 1558392989, 1558392989932
257, 1558392990, 1558392990032
257, 1558392990, 1558392990128
257, 1558392990, 1558392990224
257, 1558392990, 1558392990319
257, 1558392990, 1558392990413
257, 1558392990, 1558392990507
257, 1558392990, 1558392990604
257, 1558392990, 1558392990700
257, 1558392990, 1558392990797
257, 1558392990, 1558392990892
272, 1558392991, 1558392990993
272, 1558392991, 1558392991087
272, 1558392991, 1558392991181
272, 1558392991, 1558392991274
272, 1558392991, 1558392991372
272, 1558392991, 1558392991466
272, 1558392991, 1558392991560
272, 1558392991, 1558392991656
272, 1558392991, 1558392991753
272, 1558392991, 1558392991849
278, 1558392991, 1558392991956
278, 1558392992, 1558392992051
278, 1558392992, 1558392992146
278, 1558392992, 1558392992239
278, 1558392992, 1558392992332
278, 1558392992, 1558392992428
