Power(W), TimePDU(S), TimeNODE(mS)
184, 1558819802, 1558819802170
184, 1558819802, 1558819802284
184, 1558819802, 1558819802363
184, 1558819802, 1558819802440
184, 1558819802, 1558819802520
184, 1558819802, 1558819802598
184, 1558819802, 1558819802675
232, 1558819803, 1558819802754
232, 1558819803, 1558819802834
232, 1558819803, 1558819802913
232, 1558819803, 1558819802992
232, 1558819803, 1558819803069
232, 1558819803, 1558819803147
232, 1558819803, 1558819803226
232, 1558819803, 1558819803303
232, 1558819803, 1558819803381
232, 1558819803, 1558819803458
232, 1558819803, 1558819803534
232, 1558819803, 1558819803613
232, 1558819803, 1558819803692
270, 1558819803, 1558819803769
270, 1558819804, 1558819803848
270, 1558819804, 1558819803925
270, 1558819804, 1558819804004
270, 1558819804, 1558819804085
270, 1558819804, 1558819804165
270, 1558819804, 1558819804244
270, 1558819804, 1558819804322
270, 1558819804, 1558819804401
270, 1558819804, 1558819804478
270, 1558819804, 1558819804554
270, 1558819804, 1558819804633
270, 1558819804, 1558819804713
257, 1558819804, 1558819804790
257, 1558819805, 1558819804868
257, 1558819805, 1558819804946
257, 1558819805, 1558819805025
257, 1558819805, 1558819805103
257, 1558819805, 1558819805180
257, 1558819805, 1558819805258
257, 1558819805, 1558819805337
257, 1558819805, 1558819805415
257, 1558819805, 1558819805493
257, 1558819805, 1558819805572
257, 1558819805, 1558819805649
257, 1558819805, 1558819805727
268, 1558819806, 1558819805808
268, 1558819806, 1558819805886
268, 1558819806, 1558819805964
268, 1558819806, 1558819806043
268, 1558819806, 1558819806121
268, 1558819806, 1558819806199
268, 1558819806, 1558819806278
268, 1558819806, 1558819806355
268, 1558819806, 1558819806433
268, 1558819806, 1558819806513
268, 1558819806, 1558819806591
268, 1558819806, 1558819806668
268, 1558819806, 1558819806747
269, 1558819807, 1558819806831
269, 1558819807, 1558819806907
269, 1558819807, 1558819806985
269, 1558819807, 1558819807064
269, 1558819807, 1558819807142
269, 1558819807, 1558819807220
269, 1558819807, 1558819807298
269, 1558819807, 1558819807376
269, 1558819807, 1558819807455
269, 1558819807, 1558819807532
269, 1558819807, 1558819807609
269, 1558819807, 1558819807686
258, 1558819807, 1558819807765
258, 1558819808, 1558819807843
258, 1558819808, 1558819807919
258, 1558819808, 1558819807997
258, 1558819808, 1558819808075
258, 1558819808, 1558819808154
258, 1558819808, 1558819808231
258, 1558819808, 1558819808309
258, 1558819808, 1558819808387
258, 1558819808, 1558819808461
258, 1558819808, 1558819808539
258, 1558819808, 1558819808618
258, 1558819808, 1558819808697
270, 1558819808, 1558819808775
270, 1558819809, 1558819808856
270, 1558819809, 1558819808931
270, 1558819809, 1558819809009
270, 1558819809, 1558819809087
270, 1558819809, 1558819809165
270, 1558819809, 1558819809243
270, 1558819809, 1558819809321
270, 1558819809, 1558819809399
270, 1558819809, 1558819809478
270, 1558819809, 1558819809556
270, 1558819809, 1558819809634
270, 1558819809, 1558819809713
251, 1558819809, 1558819809795
