Power(W), TimePDU(S), TimeNODE(mS)
160, 1558157549, 1558157548824
160, 1558157549, 1558157548918
160, 1558157549, 1558157549011
160, 1558157549, 1558157549105
160, 1558157549, 1558157549197
160, 1558157549, 1558157549295
160, 1558157549, 1558157549392
160, 1558157549, 1558157549483
160, 1558157549, 1558157549572
195, 1558157550, 1558157549671
195, 1558157550, 1558157549766
195, 1558157550, 1558157549860
195, 1558157550, 1558157549954
195, 1558157550, 1558157550049
195, 1558157550, 1558157550144
195, 1558157550, 1558157550238
195, 1558157550, 1558157550330
195, 1558157550, 1558157550427
195, 1558157550, 1558157550523
195, 1558157550, 1558157550618
215, 1558157551, 1558157550719
215, 1558157551, 1558157550811
215, 1558157551, 1558157550904
215, 1558157551, 1558157551001
215, 1558157551, 1558157551098
215, 1558157551, 1558157551193
215, 1558157551, 1558157551287
215, 1558157551, 1558157551382
215, 1558157551, 1558157551474
215, 1558157551, 1558157551568
215, 1558157551, 1558157551665
216, 1558157552, 1558157551764
216, 1558157552, 1558157551855
216, 1558157552, 1558157551951
216, 1558157552, 1558157552044
216, 1558157552, 1558157552141
216, 1558157552, 1558157552239
216, 1558157552, 1558157552335
216, 1558157552, 1558157552431
216, 1558157552, 1558157552524
216, 1558157553, 1558157552634
216, 1558157553, 1558157552727
216, 1558157553, 1558157552823
216, 1558157553, 1558157552919
216, 1558157553, 1558157553014
216, 1558157553, 1558157553109
216, 1558157553, 1558157553204
216, 1558157553, 1558157553298
216, 1558157553, 1558157553393
216, 1558157553, 1558157553486
216, 1558157553, 1558157553582
216, 1558157553, 1558157553682
216, 1558157554, 1558157553778
216, 1558157554, 1558157553872
216, 1558157554, 1558157553967
216, 1558157554, 1558157554058
216, 1558157554, 1558157554152
216, 1558157554, 1558157554245
216, 1558157554, 1558157554340
216, 1558157554, 1558157554435
216, 1558157554, 1558157554529
216, 1558157554, 1558157554623
216, 1558157555, 1558157554722
216, 1558157555, 1558157554815
216, 1558157555, 1558157554910
216, 1558157555, 1558157555005
216, 1558157555, 1558157555100
216, 1558157555, 1558157555195
216, 1558157555, 1558157555291
216, 1558157555, 1558157555384
216, 1558157555, 1558157555479
216, 1558157555, 1558157555576
215, 1558157555, 1558157555673
215, 1558157556, 1558157555776
215, 1558157556, 1558157555875
215, 1558157556, 1558157555972
215, 1558157556, 1558157556071
215, 1558157556, 1558157556167
215, 1558157556, 1558157556266
215, 1558157556, 1558157556368
215, 1558157556, 1558157556463
215, 1558157556, 1558157556562
215, 1558157557, 1558157556664
215, 1558157557, 1558157556759
215, 1558157557, 1558157556857
215, 1558157557, 1558157556933
215, 1558157557, 1558157557006
215, 1558157557, 1558157557080
215, 1558157557, 1558157557155
215, 1558157557, 1558157557231
215, 1558157557, 1558157557308
215, 1558157557, 1558157557380
215, 1558157557, 1558157557455
215, 1558157557, 1558157557530
208, 1558157558, 1558157557607
208, 1558157558, 1558157557681
208, 1558157558, 1558157557757
208, 1558157558, 1558157557833
208, 1558157558, 1558157557909
208, 1558157558, 1558157557984
208, 1558157558, 1558157558059
208, 1558157558, 1558157558135
208, 1558157558, 1558157558209
208, 1558157558, 1558157558285
208, 1558157558, 1558157558360
208, 1558157558, 1558157558435
208, 1558157558, 1558157558510
193, 1558157558, 1558157558586
193, 1558157559, 1558157558661
193, 1558157559, 1558157558739
193, 1558157559, 1558157558816
193, 1558157559, 1558157558893
193, 1558157559, 1558157558970
193, 1558157559, 1558157559047
193, 1558157559, 1558157559126
193, 1558157559, 1558157559198
193, 1558157559, 1558157559275
193, 1558157559, 1558157559354
