Power(W), TimePDU(S), TimeNODE(mS)
178, 1558813390, 1558813389872
178, 1558813390, 1558813389984
178, 1558813390, 1558813390095
178, 1558813390, 1558813390207
178, 1558813390, 1558813390319
178, 1558813390, 1558813390431
178, 1558813390, 1558813390544
178, 1558813390, 1558813390658
191, 1558813390, 1558813390767
191, 1558813391, 1558813390883
191, 1558813391, 1558813391000
191, 1558813391, 1558813391117
191, 1558813391, 1558813391235
191, 1558813391, 1558813391353
191, 1558813391, 1558813391468
191, 1558813391, 1558813391584
196, 1558813391, 1558813391700
196, 1558813392, 1558813391821
196, 1558813392, 1558813391939
196, 1558813392, 1558813392056
196, 1558813392, 1558813392172
196, 1558813392, 1558813392288
196, 1558813392, 1558813392400
196, 1558813392, 1558813392513
196, 1558813392, 1558813392623
196, 1558813392, 1558813392729
196, 1558813392, 1558813392834
196, 1558813393, 1558813392943
196, 1558813393, 1558813393046
196, 1558813393, 1558813393152
196, 1558813393, 1558813393256
196, 1558813393, 1558813393361
196, 1558813393, 1558813393467
196, 1558813393, 1558813393575
196, 1558813393, 1558813393686
196, 1558813394, 1558813393799
196, 1558813394, 1558813393907
196, 1558813394, 1558813394016
196, 1558813394, 1558813394126
196, 1558813394, 1558813394235
196, 1558813394, 1558813394346
196, 1558813394, 1558813394457
196, 1558813394, 1558813394571
196, 1558813394, 1558813394684
196, 1558813394, 1558813394798
196, 1558813395, 1558813394914
196, 1558813395, 1558813395030
196, 1558813395, 1558813395147
196, 1558813395, 1558813395263
196, 1558813395, 1558813395378
196, 1558813395, 1558813395496
196, 1558813395, 1558813395614
196, 1558813395, 1558813395735
196, 1558813396, 1558813395858
196, 1558813396, 1558813395977
196, 1558813396, 1558813396096
196, 1558813396, 1558813396217
196, 1558813396, 1558813396337
196, 1558813396, 1558813396456
196, 1558813396, 1558813396576
196, 1558813396, 1558813396698
196, 1558813396, 1558813396817
196, 1558813397, 1558813396934
196, 1558813397, 1558813397048
196, 1558813397, 1558813397164
196, 1558813397, 1558813397279
196, 1558813397, 1558813397395
196, 1558813397, 1558813397514
196, 1558813397, 1558813397632
196, 1558813397, 1558813397750
196, 1558813398, 1558813397868
196, 1558813398, 1558813397985
196, 1558813398, 1558813398100
196, 1558813398, 1558813398217
196, 1558813398, 1558813398335
196, 1558813398, 1558813398453
196, 1558813398, 1558813398570
196, 1558813398, 1558813398684
196, 1558813398, 1558813398802
196, 1558813399, 1558813398920
196, 1558813399, 1558813399036
196, 1558813399, 1558813399146
196, 1558813399, 1558813399260
196, 1558813399, 1558813399374
196, 1558813399, 1558813399489
196, 1558813399, 1558813399603
196, 1558813399, 1558813399714
196, 1558813399, 1558813399826
196, 1558813400, 1558813399941
196, 1558813400, 1558813400048
196, 1558813400, 1558813400155
196, 1558813400, 1558813400261
196, 1558813400, 1558813400367
196, 1558813400, 1558813400472
196, 1558813400, 1558813400580
196, 1558813400, 1558813400683
196, 1558813400, 1558813400787
196, 1558813401, 1558813400889
196, 1558813401, 1558813400989
196, 1558813401, 1558813401087
196, 1558813401, 1558813401183
196, 1558813401, 1558813401279
196, 1558813401, 1558813401375
196, 1558813401, 1558813401472
196, 1558813401, 1558813401568
196, 1558813401, 1558813401664
196, 1558813401, 1558813401761
196, 1558813402, 1558813401866
196, 1558813402, 1558813401965
196, 1558813402, 1558813402065
196, 1558813402, 1558813402162
196, 1558813402, 1558813402259
196, 1558813402, 1558813402355
196, 1558813402, 1558813402452
196, 1558813402, 1558813402550
196, 1558813402, 1558813402648
196, 1558813402, 1558813402746
196, 1558813403, 1558813402849
196, 1558813403, 1558813402949
196, 1558813403, 1558813403047
196, 1558813403, 1558813403145
196, 1558813403, 1558813403244
196, 1558813403, 1558813403342
196, 1558813403, 1558813403440
196, 1558813403, 1558813403539
196, 1558813403, 1558813403637
196, 1558813403, 1558813403733
196, 1558813403, 1558813403829
196, 1558813404, 1558813403927
196, 1558813404, 1558813404024
196, 1558813404, 1558813404120
196, 1558813404, 1558813404215
196, 1558813404, 1558813404312
196, 1558813404, 1558813404408
196, 1558813404, 1558813404505
196, 1558813404, 1558813404603
196, 1558813404, 1558813404698
196, 1558813404, 1558813404794
196, 1558813404, 1558813404890
196, 1558813404, 1558813404985
196, 1558813404, 1558813405079
195, 1558813405, 1558813405176
195, 1558813405, 1558813405271
195, 1558813405, 1558813405365
195, 1558813405, 1558813405461
195, 1558813405, 1558813405555
195, 1558813405, 1558813405652
195, 1558813405, 1558813405746
194, 1558813405, 1558813405845
194, 1558813406, 1558813405945
194, 1558813406, 1558813406042
194, 1558813406, 1558813406136
194, 1558813406, 1558813406233
194, 1558813406, 1558813406328
194, 1558813406, 1558813406423
194, 1558813406, 1558813406517
194, 1558813406, 1558813406615
194, 1558813406, 1558813406712
194, 1558813406, 1558813406811
194, 1558813407, 1558813406906
194, 1558813407, 1558813407001
194, 1558813407, 1558813407099
194, 1558813407, 1558813407196
194, 1558813407, 1558813407293
194, 1558813407, 1558813407389
194, 1558813407, 1558813407486
194, 1558813407, 1558813407580
194, 1558813407, 1558813407675
194, 1558813407, 1558813407773
195, 1558813408, 1558813407883
195, 1558813408, 1558813407984
195, 1558813408, 1558813408089
195, 1558813408, 1558813408190
195, 1558813408, 1558813408292
195, 1558813408, 1558813408395
195, 1558813408, 1558813408501
195, 1558813408, 1558813408607
195, 1558813408, 1558813408714
194, 1558813408, 1558813408817
194, 1558813409, 1558813408918
194, 1558813409, 1558813409016
194, 1558813409, 1558813409113
194, 1558813409, 1558813409208
194, 1558813409, 1558813409304
194, 1558813409, 1558813409402
194, 1558813409, 1558813409496
194, 1558813409, 1558813409594
194, 1558813409, 1558813409692
194, 1558813409, 1558813409787
194, 1558813409, 1558813409886
194, 1558813410, 1558813409983
194, 1558813410, 1558813410081
194, 1558813410, 1558813410175
194, 1558813410, 1558813410267
194, 1558813410, 1558813410361
194, 1558813410, 1558813410456
194, 1558813410, 1558813410551
194, 1558813410, 1558813410647
194, 1558813410, 1558813410744
195, 1558813410, 1558813410837
195, 1558813411, 1558813410935
195, 1558813411, 1558813411032
195, 1558813411, 1558813411126
195, 1558813411, 1558813411223
195, 1558813411, 1558813411318
195, 1558813411, 1558813411411
195, 1558813411, 1558813411505
195, 1558813411, 1558813411600
195, 1558813411, 1558813411694
195, 1558813411, 1558813411788
195, 1558813412, 1558813411886
195, 1558813412, 1558813411984
195, 1558813412, 1558813412078
195, 1558813412, 1558813412172
195, 1558813412, 1558813412266
195, 1558813412, 1558813412360
195, 1558813412, 1558813412454
195, 1558813412, 1558813412547
195, 1558813412, 1558813412643
195, 1558813412, 1558813412737
195, 1558813412, 1558813412833
195, 1558813412, 1558813412931
195, 1558813413, 1558813413028
195, 1558813413, 1558813413123
195, 1558813413, 1558813413215
195, 1558813413, 1558813413309
195, 1558813413, 1558813413403
195, 1558813413, 1558813413496
195, 1558813413, 1558813413594
195, 1558813413, 1558813413690
195, 1558813413, 1558813413785
194, 1558813414, 1558813413888
194, 1558813414, 1558813413983
194, 1558813414, 1558813414081
194, 1558813414, 1558813414177
194, 1558813414, 1558813414272
194, 1558813414, 1558813414367
194, 1558813414, 1558813414460
194, 1558813414, 1558813414555
194, 1558813414, 1558813414650
194, 1558813414, 1558813414746
195, 1558813415, 1558813414846
195, 1558813415, 1558813414940
195, 1558813415, 1558813415035
195, 1558813415, 1558813415130
195, 1558813415, 1558813415225
195, 1558813415, 1558813415320
195, 1558813415, 1558813415416
195, 1558813415, 1558813415509
195, 1558813415, 1558813415605
195, 1558813415, 1558813415700
195, 1558813415, 1558813415795
195, 1558813415, 1558813415921
195, 1558813415, 1558813416017
195, 1558813415, 1558813416115
195, 1558813416, 1558813416213
195, 1558813416, 1558813416309
195, 1558813416, 1558813416404
195, 1558813416, 1558813416503
195, 1558813416, 1558813416598
195, 1558813416, 1558813416694
195, 1558813416, 1558813416790
195, 1558813416, 1558813416888
