Power(W), TimePDU(S), TimeNODE(mS)
245, 1558825854, 1558825855604
255, 1558825854, 1558825855712
255, 1558825855, 1558825855823
255, 1558825855, 1558825855935
255, 1558825855, 1558825856046
255, 1558825855, 1558825856158
255, 1558825855, 1558825856271
255, 1558825855, 1558825856385
255, 1558825855, 1558825856499
255, 1558825855, 1558825856613
255, 1558825855, 1558825856725
255, 1558825855, 1558825856841
255, 1558825855, 1558825856956
301, 1558825856, 1558825857072
301, 1558825856, 1558825857185
301, 1558825856, 1558825857299
301, 1558825856, 1558825857413
301, 1558825856, 1558825857528
316, 1558825856, 1558825857645
316, 1558825857, 1558825857770
316, 1558825857, 1558825857890
316, 1558825857, 1558825858010
316, 1558825857, 1558825858127
316, 1558825857, 1558825858243
316, 1558825857, 1558825858361
316, 1558825857, 1558825858475
316, 1558825857, 1558825858590
316, 1558825857, 1558825858708
316, 1558825858, 1558825858822
316, 1558825858, 1558825858936
316, 1558825858, 1558825859045
316, 1558825858, 1558825859157
316, 1558825858, 1558825859268
316, 1558825858, 1558825859378
316, 1558825858, 1558825859488
316, 1558825858, 1558825859597
318, 1558825858, 1558825859705
318, 1558825859, 1558825859815
318, 1558825859, 1558825859924
318, 1558825859, 1558825860031
318, 1558825859, 1558825860141
318, 1558825859, 1558825860247
318, 1558825859, 1558825860354
318, 1558825859, 1558825860459
318, 1558825859, 1558825860564
318, 1558825859, 1558825860668
318, 1558825859, 1558825860770
318, 1558825860, 1558825860874
318, 1558825860, 1558825860977
318, 1558825860, 1558825861079
318, 1558825860, 1558825861181
318, 1558825860, 1558825861284
318, 1558825860, 1558825861386
318, 1558825860, 1558825861486
318, 1558825860, 1558825861586
318, 1558825860, 1558825861685
316, 1558825861, 1558825861786
316, 1558825861, 1558825861882
316, 1558825861, 1558825861977
316, 1558825861, 1558825862072
316, 1558825861, 1558825862166
316, 1558825861, 1558825862261
316, 1558825861, 1558825862356
316, 1558825861, 1558825862452
316, 1558825861, 1558825862545
316, 1558825861, 1558825862644
317, 1558825862, 1558825862742
317, 1558825862, 1558825862837
317, 1558825862, 1558825862932
317, 1558825862, 1558825863025
317, 1558825862, 1558825863120
317, 1558825862, 1558825863217
317, 1558825862, 1558825863312
317, 1558825862, 1558825863408
317, 1558825862, 1558825863504
317, 1558825862, 1558825863598
316, 1558825862, 1558825863691
316, 1558825863, 1558825863786
316, 1558825863, 1558825863881
316, 1558825863, 1558825863975
316, 1558825863, 1558825864073
316, 1558825863, 1558825864169
316, 1558825863, 1558825864263
316, 1558825863, 1558825864355
316, 1558825863, 1558825864452
316, 1558825863, 1558825864547
316, 1558825863, 1558825864643
316, 1558825863, 1558825864738
317, 1558825864, 1558825864840
317, 1558825864, 1558825864936
317, 1558825864, 1558825865030
317, 1558825864, 1558825865125
317, 1558825864, 1558825865218
317, 1558825864, 1558825865313
317, 1558825864, 1558825865407
317, 1558825864, 1558825865503
317, 1558825864, 1558825865599
317, 1558825864, 1558825865697
318, 1558825865, 1558825865780
318, 1558825865, 1558825865857
318, 1558825865, 1558825865935
318, 1558825865, 1558825866013
318, 1558825865, 1558825866090
318, 1558825865, 1558825866168
318, 1558825865, 1558825866246
318, 1558825865, 1558825866324
318, 1558825865, 1558825866403
318, 1558825865, 1558825866483
318, 1558825865, 1558825866560
318, 1558825865, 1558825866637
317, 1558825865, 1558825866715
317, 1558825866, 1558825866795
317, 1558825866, 1558825866874
317, 1558825866, 1558825866952
317, 1558825866, 1558825867031
317, 1558825866, 1558825867108
317, 1558825866, 1558825867186
317, 1558825866, 1558825867265
317, 1558825866, 1558825867344
317, 1558825866, 1558825867423
317, 1558825866, 1558825867501
317, 1558825866, 1558825867578
317, 1558825866, 1558825867657
317, 1558825867, 1558825867737
317, 1558825867, 1558825867814
317, 1558825867, 1558825867894
317, 1558825867, 1558825867972
317, 1558825867, 1558825868048
317, 1558825867, 1558825868126
317, 1558825867, 1558825868203
317, 1558825867, 1558825868281
317, 1558825867, 1558825868359
317, 1558825867, 1558825868437
317, 1558825867, 1558825868515
317, 1558825867, 1558825868594
318, 1558825867, 1558825868673
318, 1558825868, 1558825868753
318, 1558825868, 1558825868833
318, 1558825868, 1558825868911
318, 1558825868, 1558825868989
318, 1558825868, 1558825869066
318, 1558825868, 1558825869145
318, 1558825868, 1558825869222
318, 1558825868, 1558825869299
318, 1558825868, 1558825869376
318, 1558825868, 1558825869453
318, 1558825868, 1558825869532
318, 1558825868, 1558825869611
318, 1558825868, 1558825869687
318, 1558825869, 1558825869767
318, 1558825869, 1558825869844
318, 1558825869, 1558825869923
318, 1558825869, 1558825870000
318, 1558825869, 1558825870079
318, 1558825869, 1558825870156
318, 1558825869, 1558825870234
318, 1558825869, 1558825870311
318, 1558825869, 1558825870390
318, 1558825869, 1558825870467
318, 1558825869, 1558825870546
318, 1558825869, 1558825870624
317, 1558825870, 1558825870704
317, 1558825870, 1558825870783
317, 1558825870, 1558825870859
317, 1558825870, 1558825870937
317, 1558825870, 1558825871015
317, 1558825870, 1558825871093
317, 1558825870, 1558825871170
317, 1558825870, 1558825871247
317, 1558825870, 1558825871325
317, 1558825870, 1558825871403
317, 1558825870, 1558825871482
317, 1558825870, 1558825871558
317, 1558825870, 1558825871637
317, 1558825870, 1558825871713
317, 1558825871, 1558825871793
317, 1558825871, 1558825871871
317, 1558825871, 1558825871948
317, 1558825871, 1558825872025
317, 1558825871, 1558825872104
317, 1558825871, 1558825872184
317, 1558825871, 1558825872263
317, 1558825871, 1558825872342
317, 1558825871, 1558825872419
317, 1558825871, 1558825872496
317, 1558825871, 1558825872574
318, 1558825871, 1558825872655
318, 1558825872, 1558825872737
318, 1558825872, 1558825872814
318, 1558825872, 1558825872892
318, 1558825872, 1558825872969
318, 1558825872, 1558825873047
318, 1558825872, 1558825873125
318, 1558825872, 1558825873202
318, 1558825872, 1558825873279
318, 1558825872, 1558825873357
318, 1558825872, 1558825873435
318, 1558825872, 1558825873513
318, 1558825872, 1558825873590
318, 1558825872, 1558825873668
318, 1558825873, 1558825873750
318, 1558825873, 1558825873825
318, 1558825873, 1558825873904
318, 1558825873, 1558825873982
318, 1558825873, 1558825874060
318, 1558825873, 1558825874137
318, 1558825873, 1558825874214
318, 1558825873, 1558825874294
318, 1558825873, 1558825874375
318, 1558825873, 1558825874452
318, 1558825873, 1558825874528
318, 1558825873, 1558825874607
319, 1558825873, 1558825874685
319, 1558825874, 1558825874764
319, 1558825874, 1558825874844
319, 1558825874, 1558825874922
319, 1558825874, 1558825875000
319, 1558825874, 1558825875078
319, 1558825874, 1558825875157
319, 1558825874, 1558825875235
319, 1558825874, 1558825875313
319, 1558825874, 1558825875392
319, 1558825874, 1558825875470
319, 1558825874, 1558825875547
319, 1558825874, 1558825875625
319, 1558825874, 1558825875705
319, 1558825875, 1558825875782
319, 1558825875, 1558825875860
319, 1558825875, 1558825875940
319, 1558825875, 1558825876017
319, 1558825875, 1558825876095
319, 1558825875, 1558825876174
319, 1558825875, 1558825876254
319, 1558825875, 1558825876331
319, 1558825875, 1558825876438
319, 1558825875, 1558825876546
319, 1558825875, 1558825876652
319, 1558825875, 1558825876760
319, 1558825876, 1558825876868
319, 1558825876, 1558825876972
319, 1558825876, 1558825877077
319, 1558825876, 1558825877182
319, 1558825876, 1558825877287
319, 1558825876, 1558825877393
319, 1558825876, 1558825877497
319, 1558825876, 1558825877602
319, 1558825876, 1558825877706
319, 1558825877, 1558825877813
319, 1558825877, 1558825877920
319, 1558825877, 1558825878027
319, 1558825877, 1558825878133
319, 1558825877, 1558825878237
319, 1558825877, 1558825878340
319, 1558825877, 1558825878441
319, 1558825877, 1558825878544
319, 1558825877, 1558825878647
319, 1558825877, 1558825878749
319, 1558825878, 1558825878849
319, 1558825878, 1558825878947
319, 1558825878, 1558825879043
319, 1558825878, 1558825879137
319, 1558825878, 1558825879231
319, 1558825878, 1558825879326
319, 1558825878, 1558825879422
319, 1558825878, 1558825879516
319, 1558825878, 1558825879612
319, 1558825878, 1558825879707
319, 1558825879, 1558825879811
319, 1558825879, 1558825879907
319, 1558825879, 1558825880001
319, 1558825879, 1558825880096
319, 1558825879, 1558825880192
319, 1558825879, 1558825880287
319, 1558825879, 1558825880380
319, 1558825879, 1558825880473
319, 1558825879, 1558825880566
319, 1558825879, 1558825880661
319, 1558825879, 1558825880757
319, 1558825880, 1558825880858
319, 1558825880, 1558825880955
319, 1558825880, 1558825881047
319, 1558825880, 1558825881143
319, 1558825880, 1558825881235
319, 1558825880, 1558825881327
319, 1558825880, 1558825881421
319, 1558825880, 1558825881517
319, 1558825880, 1558825881612
319, 1558825880, 1558825881707
319, 1558825880, 1558825881803
319, 1558825882, 1558825881903
319, 1558825882, 1558825881999
319, 1558825882, 1558825882095
319, 1558825882, 1558825882192
319, 1558825882, 1558825882287
319, 1558825882, 1558825882382
319, 1558825882, 1558825882477
319, 1558825882, 1558825882572
319, 1558825882, 1558825882667
320, 1558825882, 1558825882763
320, 1558825882, 1558825882862
320, 1558825882, 1558825882955
320, 1558825882, 1558825883050
320, 1558825882, 1558825883145
320, 1558825882, 1558825883240
320, 1558825882, 1558825883335
320, 1558825882, 1558825883428
320, 1558825882, 1558825883523
320, 1558825882, 1558825883617
320, 1558825882, 1558825883713
319, 1558825882, 1558825883809
319, 1558825884, 1558825883905
319, 1558825884, 1558825884003
319, 1558825884, 1558825884098
319, 1558825884, 1558825884195
319, 1558825884, 1558825884294
319, 1558825884, 1558825884390
319, 1558825884, 1558825884484
319, 1558825884, 1558825884580
319, 1558825884, 1558825884675
319, 1558825884, 1558825884769
319, 1558825884, 1558825884868
319, 1558825884, 1558825884964
319, 1558825884, 1558825885058
319, 1558825885, 1558825885154
319, 1558825885, 1558825885246
319, 1558825885, 1558825885342
319, 1558825885, 1558825885436
319, 1558825885, 1558825885532
319, 1558825885, 1558825885625
319, 1558825885, 1558825885719
319, 1558825885, 1558825885815
319, 1558825886, 1558825885912
319, 1558825886, 1558825886009
319, 1558825886, 1558825886103
319, 1558825886, 1558825886198
319, 1558825886, 1558825886294
319, 1558825886, 1558825886389
319, 1558825886, 1558825886484
319, 1558825886, 1558825886578
319, 1558825886, 1558825886672
319, 1558825886, 1558825886770
319, 1558825886, 1558825886865
319, 1558825886, 1558825886959
319, 1558825886, 1558825887052
319, 1558825886, 1558825887148
319, 1558825886, 1558825887244
319, 1558825886, 1558825887341
319, 1558825886, 1558825887435
319, 1558825886, 1558825887528
319, 1558825886, 1558825887624
319, 1558825886, 1558825887720
319, 1558825886, 1558825887814
319, 1558825888, 1558825887916
319, 1558825888, 1558825888010
319, 1558825888, 1558825888107
319, 1558825888, 1558825888202
319, 1558825888, 1558825888296
