Power(W), TimePDU(S), TimeNODE(mS)
178, 1558724298, 1558724298418
178, 1558724298, 1558724298524
178, 1558724298, 1558724298628
178, 1558724298, 1558724298734
184, 1558724298, 1558724298841
184, 1558724299, 1558724298946
184, 1558724299, 1558724299052
184, 1558724299, 1558724299159
184, 1558724299, 1558724299265
184, 1558724299, 1558724299374
184, 1558724299, 1558724299481
184, 1558724299, 1558724299589
184, 1558724299, 1558724299697
184, 1558724299, 1558724299804
195, 1558724299, 1558724299908
195, 1558724300, 1558724300015
195, 1558724300, 1558724300119
195, 1558724300, 1558724300222
195, 1558724300, 1558724300327
195, 1558724300, 1558724300432
195, 1558724300, 1558724300536
195, 1558724300, 1558724300639
195, 1558724300, 1558724300741
195, 1558724300, 1558724300842
195, 1558724301, 1558724300949
195, 1558724301, 1558724301058
195, 1558724301, 1558724301167
195, 1558724301, 1558724301276
195, 1558724301, 1558724301384
195, 1558724301, 1558724301493
195, 1558724301, 1558724301598
195, 1558724301, 1558724301703
195, 1558724301, 1558724301807
195, 1558724302, 1558724301914
195, 1558724302, 1558724302019
195, 1558724302, 1558724302123
195, 1558724302, 1558724302229
195, 1558724302, 1558724302335
195, 1558724302, 1558724302437
195, 1558724302, 1558724302543
195, 1558724302, 1558724302646
195, 1558724302, 1558724302749
195, 1558724302, 1558724302852
195, 1558724302, 1558724302953
195, 1558724302, 1558724303057
195, 1558724303, 1558724303162
195, 1558724303, 1558724303264
195, 1558724303, 1558724303366
195, 1558724303, 1558724303467
195, 1558724303, 1558724303567
195, 1558724303, 1558724303666
195, 1558724303, 1558724303766
195, 1558724304, 1558724303863
195, 1558724304, 1558724303961
195, 1558724304, 1558724304056
195, 1558724304, 1558724304152
195, 1558724304, 1558724304248
195, 1558724304, 1558724304345
195, 1558724304, 1558724304440
195, 1558724304, 1558724304537
195, 1558724304, 1558724304635
195, 1558724304, 1558724304733
195, 1558724304, 1558724304832
195, 1558724305, 1558724304932
195, 1558724305, 1558724305030
195, 1558724305, 1558724305128
195, 1558724305, 1558724305225
195, 1558724305, 1558724305320
195, 1558724305, 1558724305418
195, 1558724305, 1558724305513
195, 1558724305, 1558724305611
195, 1558724305, 1558724305705
195, 1558724305, 1558724305801
195, 1558724305, 1558724305898
195, 1558724305, 1558724305994
195, 1558724305, 1558724306088
195, 1558724306, 1558724306185
195, 1558724306, 1558724306282
195, 1558724306, 1558724306379
195, 1558724306, 1558724306474
195, 1558724306, 1558724306570
195, 1558724306, 1558724306666
195, 1558724306, 1558724306763
195, 1558724306, 1558724306858
195, 1558724307, 1558724306952
195, 1558724307, 1558724307046
195, 1558724307, 1558724307141
195, 1558724307, 1558724307235
195, 1558724307, 1558724307331
195, 1558724307, 1558724307430
195, 1558724307, 1558724307525
195, 1558724307, 1558724307619
195, 1558724307, 1558724307713
195, 1558724307, 1558724307808
195, 1558724307, 1558724307904
195, 1558724308, 1558724308003
195, 1558724308, 1558724308098
195, 1558724308, 1558724308193
195, 1558724308, 1558724308287
195, 1558724308, 1558724308380
195, 1558724308, 1558724308473
195, 1558724308, 1558724308569
195, 1558724308, 1558724308662
195, 1558724308, 1558724308757
195, 1558724308, 1558724308852
195, 1558724309, 1558724308951
195, 1558724309, 1558724309047
195, 1558724309, 1558724309145
195, 1558724309, 1558724309241
195, 1558724309, 1558724309339
195, 1558724309, 1558724309433
195, 1558724309, 1558724309527
195, 1558724309, 1558724309624
195, 1558724309, 1558724309719
195, 1558724309, 1558724309814
195, 1558724309, 1558724309912
195, 1558724310, 1558724310007
195, 1558724310, 1558724310100
195, 1558724310, 1558724310195
195, 1558724310, 1558724310289
195, 1558724310, 1558724310381
195, 1558724310, 1558724310477
195, 1558724310, 1558724310569
195, 1558724310, 1558724310662
195, 1558724310, 1558724310756
195, 1558724310, 1558724310853
195, 1558724311, 1558724310953
195, 1558724311, 1558724311048
195, 1558724311, 1558724311145
195, 1558724311, 1558724311240
195, 1558724311, 1558724311335
195, 1558724311, 1558724311431
195, 1558724311, 1558724311528
195, 1558724311, 1558724311624
195, 1558724311, 1558724311720
195, 1558724311, 1558724311817
196, 1558724312, 1558724311915
196, 1558724312, 1558724312011
196, 1558724312, 1558724312104
196, 1558724312, 1558724312200
196, 1558724312, 1558724312296
196, 1558724312, 1558724312393
196, 1558724312, 1558724312489
196, 1558724312, 1558724312586
196, 1558724312, 1558724312680
196, 1558724312, 1558724312774
195, 1558724312, 1558724312870
195, 1558724313, 1558724312970
195, 1558724313, 1558724313066
195, 1558724313, 1558724313162
195, 1558724313, 1558724313258
195, 1558724313, 1558724313353
195, 1558724313, 1558724313446
195, 1558724313, 1558724313542
195, 1558724313, 1558724313638
195, 1558724313, 1558724313732
195, 1558724313, 1558724313828
194, 1558724313, 1558724313925
194, 1558724314, 1558724314026
194, 1558724314, 1558724314122
194, 1558724314, 1558724314219
194, 1558724314, 1558724314315
194, 1558724314, 1558724314414
194, 1558724314, 1558724314509
194, 1558724314, 1558724314604
194, 1558724314, 1558724314702
194, 1558724314, 1558724314798
194, 1558724314, 1558724314895
194, 1558724315, 1558724314990
194, 1558724315, 1558724315085
194, 1558724315, 1558724315181
194, 1558724315, 1558724315275
194, 1558724315, 1558724315373
194, 1558724315, 1558724315468
194, 1558724315, 1558724315564
194, 1558724315, 1558724315658
194, 1558724315, 1558724315752
194, 1558724315, 1558724315846
194, 1558724316, 1558724315939
194, 1558724316, 1558724316035
194, 1558724316, 1558724316130
194, 1558724316, 1558724316225
194, 1558724316, 1558724316326
194, 1558724316, 1558724316427
194, 1558724316, 1558724316528
194, 1558724316, 1558724316630
194, 1558724316, 1558724316729
194, 1558724316, 1558724316830
194, 1558724316, 1558724316938
194, 1558724316, 1558724317047
194, 1558724316, 1558724317157
194, 1558724317, 1558724317267
194, 1558724317, 1558724317373
194, 1558724317, 1558724317480
194, 1558724317, 1558724317584
194, 1558724317, 1558724317692
194, 1558724317, 1558724317800
