Power(W), TimePDU(S), TimeNODE(mS)
175, 1558883869, 1558883870896
175, 1558883869, 1558883870991
175, 1558883869, 1558883871088
189, 1558883869, 1558883871186
189, 1558883870, 1558883871283
189, 1558883870, 1558883871381
189, 1558883870, 1558883871474
189, 1558883870, 1558883871570
189, 1558883870, 1558883871662
189, 1558883870, 1558883871757
189, 1558883870, 1558883871851
189, 1558883870, 1558883871946
189, 1558883870, 1558883872042
229, 1558883870, 1558883872140
229, 1558883871, 1558883872242
229, 1558883871, 1558883872342
229, 1558883871, 1558883872442
229, 1558883871, 1558883872542
229, 1558883871, 1558883872639
229, 1558883871, 1558883872737
229, 1558883871, 1558883872835
229, 1558883871, 1558883872933
229, 1558883871, 1558883873032
242, 1558883871, 1558883873130
242, 1558883872, 1558883873234
242, 1558883872, 1558883873334
242, 1558883872, 1558883873435
242, 1558883872, 1558883873531
242, 1558883872, 1558883873629
242, 1558883872, 1558883873723
242, 1558883872, 1558883873816
242, 1558883872, 1558883873912
242, 1558883872, 1558883874007
242, 1558883872, 1558883874107
241, 1558883873, 1558883874223
241, 1558883873, 1558883874319
241, 1558883873, 1558883874415
241, 1558883873, 1558883874512
241, 1558883873, 1558883874608
241, 1558883873, 1558883874704
241, 1558883873, 1558883874799
241, 1558883873, 1558883874897
241, 1558883873, 1558883875000
241, 1558883873, 1558883875101
242, 1558883873, 1558883875200
242, 1558883874, 1558883875315
242, 1558883874, 1558883875427
242, 1558883874, 1558883875542
242, 1558883874, 1558883875658
242, 1558883874, 1558883875773
242, 1558883874, 1558883875888
242, 1558883874, 1558883876000
243, 1558883874, 1558883876117
243, 1558883875, 1558883876233
243, 1558883875, 1558883876349
243, 1558883875, 1558883876464
243, 1558883875, 1558883876581
243, 1558883875, 1558883876697
243, 1558883875, 1558883876815
243, 1558883875, 1558883876932
243, 1558883875, 1558883877050
243, 1558883876, 1558883877172
243, 1558883876, 1558883877292
243, 1558883876, 1558883877411
243, 1558883876, 1558883877528
243, 1558883876, 1558883877642
243, 1558883876, 1558883877758
243, 1558883876, 1558883877875
243, 1558883876, 1558883877992
242, 1558883876, 1558883878109
242, 1558883877, 1558883878229
242, 1558883877, 1558883878347
242, 1558883877, 1558883878464
242, 1558883877, 1558883878582
242, 1558883877, 1558883878700
242, 1558883877, 1558883878821
242, 1558883877, 1558883878941
243, 1558883877, 1558883879060
243, 1558883878, 1558883879180
243, 1558883878, 1558883879296
243, 1558883878, 1558883879413
243, 1558883878, 1558883879531
243, 1558883878, 1558883879648
243, 1558883878, 1558883879770
243, 1558883878, 1558883879891
243, 1558883878, 1558883880024
245, 1558883879, 1558883880193
245, 1558883879, 1558883880312
245, 1558883879, 1558883880422
245, 1558883879, 1558883880533
245, 1558883879, 1558883880649
245, 1558883879, 1558883880768
245, 1558883879, 1558883880888
245, 1558883879, 1558883881008
245, 1558883879, 1558883881129
246, 1558883879, 1558883881253
246, 1558883880, 1558883881377
246, 1558883880, 1558883881499
246, 1558883880, 1558883881622
246, 1558883880, 1558883881741
246, 1558883880, 1558883881859
246, 1558883880, 1558883881978
246, 1558883880, 1558883882099
246, 1558883881, 1558883882222
246, 1558883881, 1558883882339
246, 1558883881, 1558883882458
246, 1558883881, 1558883882578
246, 1558883881, 1558883882697
246, 1558883881, 1558883882817
246, 1558883881, 1558883882933
246, 1558883881, 1558883883050
245, 1558883882, 1558883883171
245, 1558883882, 1558883883288
245, 1558883882, 1558883883405
245, 1558883882, 1558883883522
245, 1558883882, 1558883883640
245, 1558883882, 1558883883757
245, 1558883882, 1558883883877
245, 1558883882, 1558883883997
246, 1558883882, 1558883884118
246, 1558883883, 1558883884240
246, 1558883883, 1558883884363
246, 1558883883, 1558883884485
246, 1558883883, 1558883884606
246, 1558883883, 1558883884725
246, 1558883883, 1558883884844
246, 1558883883, 1558883884963
246, 1558883883, 1558883885082
245, 1558883883, 1558883885203
245, 1558883884, 1558883885325
245, 1558883884, 1558883885444
245, 1558883884, 1558883885563
245, 1558883884, 1558883885680
245, 1558883884, 1558883885799
245, 1558883884, 1558883885919
245, 1558883884, 1558883886038
245, 1558883884, 1558883886159
244, 1558883884, 1558883886279
244, 1558883885, 1558883886400
244, 1558883885, 1558883886520
244, 1558883885, 1558883886642
244, 1558883885, 1558883886762
244, 1558883885, 1558883886882
244, 1558883885, 1558883887001
244, 1558883885, 1558883887121
244, 1558883886, 1558883887244
244, 1558883886, 1558883887365
244, 1558883886, 1558883887484
244, 1558883886, 1558883887601
244, 1558883886, 1558883887719
244, 1558883886, 1558883887838
244, 1558883886, 1558883887957
244, 1558883886, 1558883888078
244, 1558883887, 1558883888200
244, 1558883887, 1558883888320
244, 1558883887, 1558883888440
244, 1558883887, 1558883888561
244, 1558883887, 1558883888680
244, 1558883887, 1558883888798
244, 1558883887, 1558883888916
244, 1558883887, 1558883889034
244, 1558883887, 1558883889151
244, 1558883888, 1558883889269
244, 1558883888, 1558883889387
244, 1558883888, 1558883889504
244, 1558883888, 1558883889621
244, 1558883888, 1558883889736
244, 1558883888, 1558883889851
244, 1558883888, 1558883889967
244, 1558883888, 1558883890083
244, 1558883889, 1558883890195
244, 1558883889, 1558883890309
244, 1558883889, 1558883890422
244, 1558883889, 1558883890537
244, 1558883889, 1558883890653
244, 1558883889, 1558883890771
244, 1558883889, 1558883890890
244, 1558883889, 1558883891006
244, 1558883889, 1558883891122
244, 1558883889, 1558883891241
244, 1558883890, 1558883891358
244, 1558883890, 1558883891472
244, 1558883890, 1558883891589
244, 1558883890, 1558883891706
244, 1558883890, 1558883891825
244, 1558883890, 1558883891941
244, 1558883890, 1558883892057
244, 1558883890, 1558883892172
244, 1558883890, 1558883892288
244, 1558883890, 1558883892403
244, 1558883890, 1558883892519
244, 1558883892, 1558883892636
244, 1558883892, 1558883892751
244, 1558883892, 1558883892866
244, 1558883892, 1558883892982
244, 1558883892, 1558883893098
245, 1558883892, 1558883893212
245, 1558883892, 1558883893326
245, 1558883892, 1558883893439
245, 1558883892, 1558883893553
245, 1558883892, 1558883893664
245, 1558883892, 1558883893776
245, 1558883892, 1558883893887
245, 1558883892, 1558883893997
245, 1558883892, 1558883894109
245, 1558883893, 1558883894223
245, 1558883893, 1558883894335
245, 1558883893, 1558883894450
245, 1558883893, 1558883894568
245, 1558883893, 1558883894684
245, 1558883893, 1558883894800
245, 1558883893, 1558883894916
245, 1558883893, 1558883895030
245, 1558883893, 1558883895146
245, 1558883894, 1558883895226
245, 1558883894, 1558883895304
245, 1558883894, 1558883895383
245, 1558883894, 1558883895457
245, 1558883894, 1558883895536
245, 1558883894, 1558883895613
245, 1558883894, 1558883895691
245, 1558883894, 1558883895770
245, 1558883894, 1558883895847
245, 1558883894, 1558883895923
245, 1558883894, 1558883896003
245, 1558883894, 1558883896079
245, 1558883894, 1558883896157
245, 1558883895, 1558883896237
245, 1558883895, 1558883896315
245, 1558883895, 1558883896394
245, 1558883895, 1558883896474
245, 1558883895, 1558883896553
245, 1558883895, 1558883896630
245, 1558883895, 1558883896708
245, 1558883895, 1558883896786
245, 1558883895, 1558883896863
245, 1558883895, 1558883896941
245, 1558883895, 1558883897020
245, 1558883895, 1558883897098
245, 1558883895, 1558883897175
245, 1558883896, 1558883897254
245, 1558883896, 1558883897332
245, 1558883896, 1558883897408
245, 1558883896, 1558883897485
245, 1558883896, 1558883897564
245, 1558883896, 1558883897643
245, 1558883896, 1558883897720
245, 1558883896, 1558883897796
245, 1558883896, 1558883897874
245, 1558883896, 1558883897951
245, 1558883896, 1558883898030
245, 1558883896, 1558883898108
245, 1558883897, 1558883898189
245, 1558883897, 1558883898267
245, 1558883897, 1558883898344
245, 1558883897, 1558883898422
245, 1558883897, 1558883898500
245, 1558883897, 1558883898577
245, 1558883897, 1558883898654
245, 1558883897, 1558883898733
245, 1558883897, 1558883898809
245, 1558883897, 1558883898886
245, 1558883897, 1558883898964
245, 1558883897, 1558883899040
245, 1558883897, 1558883899117
245, 1558883897, 1558883899193
245, 1558883898, 1558883899273
245, 1558883898, 1558883899348
245, 1558883898, 1558883899427
245, 1558883898, 1558883899505
245, 1558883898, 1558883899583
245, 1558883898, 1558883899663
245, 1558883898, 1558883899742
245, 1558883898, 1558883899820
245, 1558883898, 1558883899899
245, 1558883898, 1558883899975
245, 1558883898, 1558883900053
245, 1558883898, 1558883900129
245, 1558883898, 1558883900208
