Power(W), TimePDU(S), TimeNODE(mS)
247, 1562139342, 1562139342823
247, 1562139342, 1562139342902
247, 1562139342, 1562139342978
247, 1562139342, 1562139343055
247, 1562139342, 1562139343134
257, 1562139342, 1562139343212
257, 1562139343, 1562139343291
257, 1562139343, 1562139343368
257, 1562139343, 1562139343445
257, 1562139343, 1562139343525
257, 1562139343, 1562139343602
257, 1562139343, 1562139343682
257, 1562139343, 1562139343761
257, 1562139343, 1562139343838
257, 1562139343, 1562139343915
257, 1562139343, 1562139343993
257, 1562139343, 1562139344071
257, 1562139343, 1562139344148
273, 1562139343, 1562139344226
273, 1562139344, 1562139344305
273, 1562139344, 1562139344384
273, 1562139344, 1562139344464
273, 1562139344, 1562139344542
273, 1562139344, 1562139344618
273, 1562139344, 1562139344696
273, 1562139344, 1562139344773
273, 1562139344, 1562139344852
273, 1562139344, 1562139344929
273, 1562139344, 1562139345008
273, 1562139344, 1562139345086
273, 1562139344, 1562139345165
274, 1562139344, 1562139345244
274, 1562139345, 1562139345323
274, 1562139345, 1562139345399
274, 1562139345, 1562139345477
274, 1562139345, 1562139345556
274, 1562139345, 1562139345633
274, 1562139345, 1562139345712
274, 1562139345, 1562139345788
274, 1562139345, 1562139345864
274, 1562139345, 1562139345943
274, 1562139345, 1562139346019
274, 1562139345, 1562139346095
274, 1562139345, 1562139346172
274, 1562139346, 1562139346250
274, 1562139346, 1562139346325
274, 1562139346, 1562139346402
274, 1562139346, 1562139346480
274, 1562139346, 1562139346556
274, 1562139346, 1562139346633
274, 1562139346, 1562139346710
274, 1562139346, 1562139346785
274, 1562139346, 1562139346863
274, 1562139346, 1562139346944
274, 1562139346, 1562139347022
274, 1562139346, 1562139347098
275, 1562139346, 1562139347175
275, 1562139347, 1562139347255
275, 1562139347, 1562139347334
275, 1562139347, 1562139347412
275, 1562139347, 1562139347489
275, 1562139347, 1562139347567
275, 1562139347, 1562139347645
275, 1562139347, 1562139347723
275, 1562139347, 1562139347803
275, 1562139347, 1562139347878
275, 1562139347, 1562139347956
275, 1562139347, 1562139348034
275, 1562139347, 1562139348113
275, 1562139347, 1562139348190
275, 1562139348, 1562139348269
275, 1562139348, 1562139348342
275, 1562139348, 1562139348419
275, 1562139348, 1562139348497
275, 1562139348, 1562139348573
275, 1562139348, 1562139348651
275, 1562139348, 1562139348727
275, 1562139348, 1562139348804
275, 1562139348, 1562139348882
275, 1562139348, 1562139348958
275, 1562139348, 1562139349036
275, 1562139348, 1562139349114
274, 1562139349, 1562139349192
274, 1562139349, 1562139349268
274, 1562139349, 1562139349347
274, 1562139349, 1562139349425
274, 1562139349, 1562139349502
274, 1562139349, 1562139349578
274, 1562139349, 1562139349654
274, 1562139349, 1562139349733
274, 1562139349, 1562139349809
274, 1562139349, 1562139349885
274, 1562139349, 1562139349963
274, 1562139349, 1562139350039
274, 1562139349, 1562139350114
274, 1562139349, 1562139350191
274, 1562139350, 1562139350268
274, 1562139350, 1562139350344
274, 1562139350, 1562139350421
274, 1562139350, 1562139350495
274, 1562139350, 1562139350569
274, 1562139350, 1562139350645
274, 1562139350, 1562139350723
274, 1562139350, 1562139350802
274, 1562139350, 1562139350879
274, 1562139350, 1562139350955
274, 1562139350, 1562139351034
274, 1562139350, 1562139351112
274, 1562139351, 1562139351190
274, 1562139351, 1562139351268
274, 1562139351, 1562139351346
274, 1562139351, 1562139351423
274, 1562139351, 1562139351499
274, 1562139351, 1562139351575
274, 1562139351, 1562139351652
274, 1562139351, 1562139351730
274, 1562139351, 1562139351807
274, 1562139351, 1562139351885
274, 1562139351, 1562139351961
274, 1562139351, 1562139352040
274, 1562139351, 1562139352116
274, 1562139351, 1562139352193
274, 1562139352, 1562139352272
274, 1562139352, 1562139352350
274, 1562139352, 1562139352428
274, 1562139352, 1562139352507
274, 1562139352, 1562139352584
274, 1562139352, 1562139352662
274, 1562139352, 1562139352740
274, 1562139352, 1562139352816
274, 1562139352, 1562139352895
274, 1562139352, 1562139352972
274, 1562139352, 1562139353049
274, 1562139352, 1562139353128
274, 1562139352, 1562139353205
274, 1562139353, 1562139353286
274, 1562139353, 1562139353364
274, 1562139353, 1562139353440
274, 1562139353, 1562139353518
274, 1562139353, 1562139353595
274, 1562139353, 1562139353674
274, 1562139353, 1562139353752
274, 1562139353, 1562139353832
274, 1562139353, 1562139353908
274, 1562139353, 1562139353984
274, 1562139353, 1562139354064
274, 1562139353, 1562139354140
274, 1562139353, 1562139354217
274, 1562139354, 1562139354294
274, 1562139354, 1562139354370
274, 1562139354, 1562139354447
274, 1562139354, 1562139354525
274, 1562139354, 1562139354603
274, 1562139354, 1562139354682
