Power(W), TimePDU(S), TimeNODE(mS)
248, 1562138745, 1562138745521
248, 1562138745, 1562138745598
248, 1562138745, 1562138745677
248, 1562138745, 1562138745754
248, 1562138745, 1562138745832
248, 1562138745, 1562138745909
248, 1562138745, 1562138745984
248, 1562138745, 1562138746060
262, 1562138745, 1562138746137
262, 1562138746, 1562138746214
262, 1562138746, 1562138746289
262, 1562138746, 1562138746363
262, 1562138746, 1562138746437
262, 1562138746, 1562138746511
262, 1562138746, 1562138746586
262, 1562138746, 1562138746661
262, 1562138746, 1562138746735
262, 1562138746, 1562138746813
262, 1562138746, 1562138746889
262, 1562138746, 1562138746967
262, 1562138746, 1562138747044
274, 1562138746, 1562138747121
274, 1562138747, 1562138747202
274, 1562138747, 1562138747278
274, 1562138747, 1562138747353
274, 1562138747, 1562138747431
274, 1562138747, 1562138747505
274, 1562138747, 1562138747583
274, 1562138747, 1562138747660
274, 1562138747, 1562138747734
274, 1562138747, 1562138747810
274, 1562138747, 1562138747888
274, 1562138747, 1562138747964
274, 1562138747, 1562138748043
273, 1562138747, 1562138748121
273, 1562138748, 1562138748202
273, 1562138748, 1562138748277
273, 1562138748, 1562138748354
273, 1562138748, 1562138748429
273, 1562138748, 1562138748507
273, 1562138748, 1562138748586
273, 1562138748, 1562138748662
273, 1562138748, 1562138748739
273, 1562138748, 1562138748816
273, 1562138748, 1562138748893
273, 1562138748, 1562138748970
273, 1562138748, 1562138749047
273, 1562138749, 1562138749124
273, 1562138749, 1562138749205
273, 1562138749, 1562138749282
273, 1562138749, 1562138749360
273, 1562138749, 1562138749437
273, 1562138749, 1562138749512
273, 1562138749, 1562138749589
273, 1562138749, 1562138749666
273, 1562138749, 1562138749743
273, 1562138749, 1562138749821
273, 1562138749, 1562138749907
273, 1562138749, 1562138749983
273, 1562138749, 1562138750062
273, 1562138749, 1562138750139
273, 1562138750, 1562138750218
273, 1562138750, 1562138750298
273, 1562138750, 1562138750374
273, 1562138750, 1562138750454
273, 1562138750, 1562138750531
273, 1562138750, 1562138750609
273, 1562138750, 1562138750685
273, 1562138750, 1562138750764
273, 1562138750, 1562138750842
273, 1562138750, 1562138750919
273, 1562138750, 1562138750997
273, 1562138750, 1562138751077
273, 1562138751, 1562138751155
273, 1562138751, 1562138751234
273, 1562138751, 1562138751312
273, 1562138751, 1562138751390
273, 1562138751, 1562138751467
273, 1562138751, 1562138751544
273, 1562138751, 1562138751620
273, 1562138751, 1562138751695
273, 1562138751, 1562138751773
273, 1562138751, 1562138751850
273, 1562138751, 1562138751924
273, 1562138751, 1562138752001
273, 1562138751, 1562138752078
273, 1562138751, 1562138752155
273, 1562138752, 1562138752234
273, 1562138752, 1562138752312
273, 1562138752, 1562138752392
273, 1562138752, 1562138752468
273, 1562138752, 1562138752548
273, 1562138752, 1562138752624
273, 1562138752, 1562138752702
273, 1562138752, 1562138752777
273, 1562138752, 1562138752853
273, 1562138752, 1562138752930
273, 1562138752, 1562138753008
274, 1562138752, 1562138753086
274, 1562138753, 1562138753167
274, 1562138753, 1562138753246
