Power(W), TimePDU(S), TimeNODE(mS)
247, 1562138122, 1562138123453
247, 1562138122, 1562138123533
247, 1562138122, 1562138123611
247, 1562138122, 1562138123689
247, 1562138122, 1562138123767
247, 1562138122, 1562138123843
247, 1562138122, 1562138123923
260, 1562138122, 1562138124003
260, 1562138123, 1562138124079
260, 1562138123, 1562138124155
260, 1562138123, 1562138124232
260, 1562138123, 1562138124309
260, 1562138123, 1562138124386
260, 1562138123, 1562138124463
260, 1562138123, 1562138124539
260, 1562138123, 1562138124615
260, 1562138123, 1562138124692
260, 1562138123, 1562138124769
260, 1562138123, 1562138124848
260, 1562138123, 1562138124924
273, 1562138123, 1562138125003
273, 1562138124, 1562138125083
273, 1562138124, 1562138125160
273, 1562138124, 1562138125237
273, 1562138124, 1562138125315
273, 1562138124, 1562138125392
273, 1562138124, 1562138125467
273, 1562138124, 1562138125543
273, 1562138124, 1562138125620
273, 1562138124, 1562138125697
273, 1562138124, 1562138125773
273, 1562138124, 1562138125852
273, 1562138124, 1562138125927
273, 1562138124, 1562138126002
273, 1562138125, 1562138126079
273, 1562138125, 1562138126154
273, 1562138125, 1562138126231
273, 1562138125, 1562138126306
273, 1562138125, 1562138126385
273, 1562138125, 1562138126461
273, 1562138125, 1562138126536
273, 1562138125, 1562138126613
273, 1562138125, 1562138126689
273, 1562138125, 1562138126765
273, 1562138125, 1562138126842
273, 1562138125, 1562138126919
273, 1562138126, 1562138126998
273, 1562138126, 1562138127075
273, 1562138126, 1562138127153
273, 1562138126, 1562138127232
273, 1562138126, 1562138127310
273, 1562138126, 1562138127386
273, 1562138126, 1562138127463
273, 1562138126, 1562138127539
273, 1562138126, 1562138127615
273, 1562138126, 1562138127693
273, 1562138126, 1562138127771
273, 1562138126, 1562138127849
273, 1562138126, 1562138127928
274, 1562138126, 1562138128005
274, 1562138127, 1562138128083
274, 1562138127, 1562138128161
274, 1562138127, 1562138128239
274, 1562138127, 1562138128317
274, 1562138127, 1562138128395
274, 1562138127, 1562138128474
274, 1562138127, 1562138128553
274, 1562138127, 1562138128632
274, 1562138127, 1562138128711
274, 1562138127, 1562138128788
274, 1562138127, 1562138128866
274, 1562138127, 1562138128941
274, 1562138128, 1562138129016
274, 1562138128, 1562138129092
274, 1562138128, 1562138129168
274, 1562138128, 1562138129248
274, 1562138128, 1562138129324
274, 1562138128, 1562138129401
274, 1562138128, 1562138129478
274, 1562138128, 1562138129555
274, 1562138128, 1562138129633
274, 1562138128, 1562138129711
274, 1562138128, 1562138129789
274, 1562138128, 1562138129865
274, 1562138128, 1562138129943
274, 1562138129, 1562138130023
274, 1562138129, 1562138130099
274, 1562138129, 1562138130176
274, 1562138129, 1562138130255
274, 1562138129, 1562138130332
274, 1562138129, 1562138130410
274, 1562138129, 1562138130487
274, 1562138129, 1562138130565
274, 1562138129, 1562138130644
274, 1562138129, 1562138130720
274, 1562138129, 1562138130799
274, 1562138129, 1562138130876
274, 1562138129, 1562138130954
274, 1562138130, 1562138131032
274, 1562138130, 1562138131110
274, 1562138130, 1562138131188
274, 1562138130, 1562138131266
274, 1562138130, 1562138131342
274, 1562138130, 1562138131421
274, 1562138130, 1562138131498
274, 1562138130, 1562138131575
274, 1562138130, 1562138131652
274, 1562138130, 1562138131731
274, 1562138130, 1562138131807
274, 1562138130, 1562138131885
274, 1562138130, 1562138131964
274, 1562138131, 1562138132044
274, 1562138131, 1562138132122
274, 1562138131, 1562138132201
274, 1562138131, 1562138132280
274, 1562138131, 1562138132358
274, 1562138131, 1562138132436
274, 1562138131, 1562138132515
274, 1562138131, 1562138132593
274, 1562138131, 1562138132671
274, 1562138131, 1562138132749
274, 1562138131, 1562138132827
274, 1562138131, 1562138132905
274, 1562138132, 1562138132985
274, 1562138132, 1562138133062
274, 1562138132, 1562138133139
274, 1562138132, 1562138133217
274, 1562138132, 1562138133295
274, 1562138132, 1562138133373
274, 1562138132, 1562138133448
274, 1562138132, 1562138133524
274, 1562138132, 1562138133602
274, 1562138132, 1562138133680
274, 1562138132, 1562138133757
274, 1562138132, 1562138133833
274, 1562138132, 1562138133909
274, 1562138132, 1562138133986
274, 1562138133, 1562138134067
274, 1562138133, 1562138134143
274, 1562138133, 1562138134221
274, 1562138133, 1562138134297
274, 1562138133, 1562138134372
274, 1562138133, 1562138134448
274, 1562138133, 1562138134525
274, 1562138133, 1562138134602
274, 1562138133, 1562138134680
274, 1562138133, 1562138134758
274, 1562138133, 1562138134836
274, 1562138133, 1562138134913
274, 1562138134, 1562138134993
274, 1562138134, 1562138135071
274, 1562138134, 1562138135149
274, 1562138134, 1562138135227
274, 1562138134, 1562138135305
274, 1562138134, 1562138135383
274, 1562138134, 1562138135459
274, 1562138134, 1562138135535
274, 1562138134, 1562138135613
274, 1562138134, 1562138135691
274, 1562138134, 1562138135768
274, 1562138134, 1562138135844
274, 1562138134, 1562138135920
