Power(W), TimePDU(S), TimeNODE(mS)
248, 1562139920, 1562139920568
248, 1562139920, 1562139920647
248, 1562139920, 1562139920725
248, 1562139920, 1562139920804
248, 1562139920, 1562139920882
248, 1562139920, 1562139920959
248, 1562139920, 1562139921035
248, 1562139920, 1562139921113
264, 1562139920, 1562139921192
264, 1562139921, 1562139921269
264, 1562139921, 1562139921347
264, 1562139921, 1562139921424
264, 1562139921, 1562139921503
264, 1562139921, 1562139921604
264, 1562139921, 1562139921685
264, 1562139921, 1562139921763
264, 1562139921, 1562139921843
264, 1562139921, 1562139921920
264, 1562139921, 1562139921997
264, 1562139921, 1562139922073
264, 1562139921, 1562139922152
264, 1562139921, 1562139922231
274, 1562139922, 1562139922312
274, 1562139922, 1562139922388
274, 1562139922, 1562139922467
274, 1562139922, 1562139922543
274, 1562139922, 1562139922620
274, 1562139922, 1562139922698
274, 1562139922, 1562139922773
274, 1562139922, 1562139922850
274, 1562139922, 1562139922927
274, 1562139922, 1562139923004
274, 1562139922, 1562139923082
274, 1562139922, 1562139923162
274, 1562139922, 1562139923239
274, 1562139923, 1562139923317
274, 1562139923, 1562139923396
274, 1562139923, 1562139923475
274, 1562139923, 1562139923552
274, 1562139923, 1562139923628
274, 1562139923, 1562139923704
274, 1562139923, 1562139923779
274, 1562139923, 1562139923855
274, 1562139923, 1562139923932
274, 1562139923, 1562139924006
274, 1562139923, 1562139924082
274, 1562139923, 1562139924160
274, 1562139923, 1562139924238
274, 1562139924, 1562139924317
274, 1562139924, 1562139924394
274, 1562139924, 1562139924470
274, 1562139924, 1562139924549
274, 1562139924, 1562139924626
274, 1562139924, 1562139924704
274, 1562139924, 1562139924782
274, 1562139924, 1562139924860
274, 1562139924, 1562139924937
274, 1562139924, 1562139925014
274, 1562139924, 1562139925093
274, 1562139924, 1562139925171
274, 1562139925, 1562139925251
274, 1562139925, 1562139925328
274, 1562139925, 1562139925406
274, 1562139925, 1562139925485
274, 1562139925, 1562139925562
274, 1562139925, 1562139925639
274, 1562139925, 1562139925714
274, 1562139925, 1562139925791
274, 1562139925, 1562139925868
274, 1562139925, 1562139925944
274, 1562139925, 1562139926023
274, 1562139925, 1562139926100
274, 1562139925, 1562139926178
274, 1562139925, 1562139926256
274, 1562139926, 1562139926335
274, 1562139926, 1562139926410
274, 1562139926, 1562139926486
274, 1562139926, 1562139926565
274, 1562139926, 1562139926642
274, 1562139926, 1562139926718
274, 1562139926, 1562139926794
274, 1562139926, 1562139926872
274, 1562139926, 1562139926949
274, 1562139926, 1562139927027
274, 1562139926, 1562139927103
274, 1562139926, 1562139927182
274, 1562139927, 1562139927260
274, 1562139927, 1562139927337
274, 1562139927, 1562139927414
274, 1562139927, 1562139927492
274, 1562139927, 1562139927569
274, 1562139927, 1562139927648
274, 1562139927, 1562139927723
274, 1562139927, 1562139927803
274, 1562139927, 1562139927881
274, 1562139927, 1562139927960
274, 1562139927, 1562139928038
274, 1562139927, 1562139928115
274, 1562139927, 1562139928195
274, 1562139927, 1562139928273
274, 1562139928, 1562139928354
274, 1562139928, 1562139928434
274, 1562139928, 1562139928515
274, 1562139928, 1562139928592
274, 1562139928, 1562139928669
274, 1562139928, 1562139928745
274, 1562139928, 1562139928825
274, 1562139928, 1562139928901
274, 1562139928, 1562139928976
274, 1562139928, 1562139929052
274, 1562139928, 1562139929131
274, 1562139928, 1562139929210
274, 1562139928, 1562139929288
274, 1562139929, 1562139929367
274, 1562139929, 1562139929444
274, 1562139929, 1562139929523
274, 1562139929, 1562139929603
274, 1562139929, 1562139929680
274, 1562139929, 1562139929755
274, 1562139929, 1562139929831
274, 1562139929, 1562139929909
274, 1562139929, 1562139929988
274, 1562139929, 1562139930067
274, 1562139929, 1562139930145
274, 1562139929, 1562139930223
274, 1562139930, 1562139930301
274, 1562139930, 1562139930377
274, 1562139930, 1562139930455
274, 1562139930, 1562139930532
274, 1562139930, 1562139930610
274, 1562139930, 1562139930686
274, 1562139930, 1562139930764
274, 1562139930, 1562139930842
274, 1562139930, 1562139930917
274, 1562139930, 1562139930994
274, 1562139930, 1562139931071
274, 1562139930, 1562139931148
273, 1562139930, 1562139931226
273, 1562139931, 1562139931302
273, 1562139931, 1562139931377
273, 1562139931, 1562139931453
273, 1562139931, 1562139931529
273, 1562139931, 1562139931605
273, 1562139931, 1562139931682
273, 1562139931, 1562139931758
273, 1562139931, 1562139931834
273, 1562139931, 1562139931912
