Power(W), TimePDU(S), TimeNODE(mS)
250, 1562139232, 1562139232042
250, 1562139232, 1562139232122
250, 1562139232, 1562139232198
250, 1562139232, 1562139232275
250, 1562139232, 1562139232352
250, 1562139232, 1562139232429
250, 1562139232, 1562139232507
250, 1562139232, 1562139232585
250, 1562139232, 1562139232661
250, 1562139232, 1562139232737
250, 1562139232, 1562139232814
250, 1562139232, 1562139232892
268, 1562139232, 1562139232970
268, 1562139233, 1562139233048
268, 1562139233, 1562139233125
268, 1562139233, 1562139233202
268, 1562139233, 1562139233278
268, 1562139233, 1562139233355
268, 1562139233, 1562139233434
268, 1562139233, 1562139233510
268, 1562139233, 1562139233588
268, 1562139233, 1562139233664
268, 1562139233, 1562139233741
268, 1562139233, 1562139233818
268, 1562139233, 1562139233896
268, 1562139233, 1562139233974
274, 1562139234, 1562139234054
274, 1562139234, 1562139234130
274, 1562139234, 1562139234207
274, 1562139234, 1562139234283
274, 1562139234, 1562139234358
274, 1562139234, 1562139234434
274, 1562139234, 1562139234506
274, 1562139234, 1562139234583
274, 1562139234, 1562139234658
274, 1562139234, 1562139234735
274, 1562139234, 1562139234814
274, 1562139234, 1562139234891
274, 1562139234, 1562139234967
274, 1562139235, 1562139235045
274, 1562139235, 1562139235123
274, 1562139235, 1562139235200
274, 1562139235, 1562139235277
274, 1562139235, 1562139235354
274, 1562139235, 1562139235431
274, 1562139235, 1562139235506
274, 1562139235, 1562139235584
274, 1562139235, 1562139235661
274, 1562139235, 1562139235738
274, 1562139235, 1562139235815
274, 1562139235, 1562139235891
274, 1562139235, 1562139235968
274, 1562139236, 1562139236049
274, 1562139236, 1562139236127
274, 1562139236, 1562139236206
274, 1562139236, 1562139236285
274, 1562139236, 1562139236360
274, 1562139236, 1562139236441
274, 1562139236, 1562139236517
274, 1562139236, 1562139236596
274, 1562139236, 1562139236674
274, 1562139236, 1562139236752
274, 1562139236, 1562139236828
274, 1562139236, 1562139236905
274, 1562139236, 1562139236984
274, 1562139237, 1562139237062
274, 1562139237, 1562139237139
274, 1562139237, 1562139237215
274, 1562139237, 1562139237293
274, 1562139237, 1562139237371
274, 1562139237, 1562139237447
274, 1562139237, 1562139237525
274, 1562139237, 1562139237606
274, 1562139237, 1562139237683
274, 1562139237, 1562139237757
274, 1562139237, 1562139237833
274, 1562139237, 1562139237911
273, 1562139237, 1562139237988
273, 1562139238, 1562139238068
273, 1562139238, 1562139238147
273, 1562139238, 1562139238223
273, 1562139238, 1562139238299
273, 1562139238, 1562139238375
273, 1562139238, 1562139238452
273, 1562139238, 1562139238529
273, 1562139238, 1562139238607
273, 1562139238, 1562139238686
273, 1562139238, 1562139238764
273, 1562139238, 1562139238841
273, 1562139238, 1562139238919
273, 1562139238, 1562139238998
273, 1562139239, 1562139239077
273, 1562139239, 1562139239154
273, 1562139239, 1562139239233
273, 1562139239, 1562139239312
273, 1562139239, 1562139239391
273, 1562139239, 1562139239468
273, 1562139239, 1562139239546
273, 1562139239, 1562139239623
273, 1562139239, 1562139239703
273, 1562139239, 1562139239782
273, 1562139239, 1562139239861
273, 1562139239, 1562139239941
274, 1562139240, 1562139240018
274, 1562139240, 1562139240267
274, 1562139240, 1562139240358
274, 1562139240, 1562139240433
274, 1562139240, 1562139240507
274, 1562139240, 1562139240582
274, 1562139240, 1562139240657
274, 1562139240, 1562139240734
274, 1562139240, 1562139240812
274, 1562139240, 1562139240891
274, 1562139240, 1562139240969
282, 1562139240, 1562139241046
282, 1562139241, 1562139241124
282, 1562139241, 1562139241202
282, 1562139241, 1562139241281
282, 1562139241, 1562139241360
282, 1562139241, 1562139241439
282, 1562139241, 1562139241517
282, 1562139241, 1562139241595
282, 1562139241, 1562139241674
282, 1562139241, 1562139241750
282, 1562139241, 1562139241827
282, 1562139241, 1562139241906
282, 1562139241, 1562139241985
276, 1562139242, 1562139242064
276, 1562139242, 1562139242143
276, 1562139242, 1562139242219
276, 1562139242, 1562139242296
276, 1562139242, 1562139242373
276, 1562139242, 1562139242448
276, 1562139242, 1562139242525
276, 1562139242, 1562139242605
276, 1562139242, 1562139242684
276, 1562139242, 1562139242760
276, 1562139242, 1562139242838
276, 1562139242, 1562139242917
275, 1562139242, 1562139242994
275, 1562139243, 1562139243073
275, 1562139243, 1562139243150
275, 1562139243, 1562139243228
