Power(W), TimePDU(S), TimeNODE(mS)
248, 1562139497, 1562139497882
248, 1562139497, 1562139497957
248, 1562139497, 1562139498034
248, 1562139497, 1562139498113
248, 1562139497, 1562139498191
248, 1562139497, 1562139498270
248, 1562139497, 1562139498345
248, 1562139497, 1562139498420
261, 1562139498, 1562139498498
261, 1562139498, 1562139498577
261, 1562139498, 1562139498654
261, 1562139498, 1562139498731
261, 1562139498, 1562139498809
261, 1562139498, 1562139498886
261, 1562139498, 1562139498965
261, 1562139498, 1562139499043
261, 1562139498, 1562139499120
261, 1562139498, 1562139499197
261, 1562139498, 1562139499274
261, 1562139498, 1562139499349
261, 1562139498, 1562139499428
273, 1562139498, 1562139499503
273, 1562139499, 1562139499584
273, 1562139499, 1562139499662
273, 1562139499, 1562139499739
273, 1562139499, 1562139499815
273, 1562139499, 1562139499893
273, 1562139499, 1562139499969
273, 1562139499, 1562139500044
273, 1562139499, 1562139500122
273, 1562139499, 1562139500199
273, 1562139499, 1562139500273
273, 1562139499, 1562139500349
273, 1562139499, 1562139500426
273, 1562139500, 1562139500506
273, 1562139500, 1562139500583
273, 1562139500, 1562139500659
273, 1562139500, 1562139500736
273, 1562139500, 1562139500813
273, 1562139500, 1562139500889
273, 1562139500, 1562139500964
273, 1562139500, 1562139501040
273, 1562139500, 1562139501117
273, 1562139500, 1562139501195
273, 1562139500, 1562139501274
273, 1562139500, 1562139501353
273, 1562139500, 1562139501432
273, 1562139500, 1562139501507
273, 1562139501, 1562139501588
273, 1562139501, 1562139501664
273, 1562139501, 1562139501743
273, 1562139501, 1562139501820
273, 1562139501, 1562139501898
273, 1562139501, 1562139501975
273, 1562139501, 1562139502054
273, 1562139501, 1562139502133
273, 1562139501, 1562139502211
273, 1562139501, 1562139502289
273, 1562139501, 1562139502366
273, 1562139501, 1562139502443
273, 1562139501, 1562139502518
273, 1562139502, 1562139502597
273, 1562139502, 1562139502676
273, 1562139502, 1562139502754
273, 1562139502, 1562139502832
273, 1562139502, 1562139502909
273, 1562139502, 1562139502986
273, 1562139502, 1562139503063
273, 1562139502, 1562139503143
273, 1562139502, 1562139503223
273, 1562139502, 1562139503300
273, 1562139502, 1562139503376
273, 1562139502, 1562139503454
273, 1562139503, 1562139503533
273, 1562139503, 1562139503611
273, 1562139503, 1562139503688
273, 1562139503, 1562139503765
273, 1562139503, 1562139503843
273, 1562139503, 1562139503920
273, 1562139503, 1562139503997
273, 1562139503, 1562139504074
273, 1562139503, 1562139504154
273, 1562139503, 1562139504231
273, 1562139503, 1562139504309
273, 1562139503, 1562139504385
274, 1562139503, 1562139504464
274, 1562139504, 1562139504540
274, 1562139504, 1562139504616
274, 1562139504, 1562139504692
274, 1562139504, 1562139504768
274, 1562139504, 1562139504846
274, 1562139504, 1562139504923
274, 1562139504, 1562139504999
274, 1562139504, 1562139505076
274, 1562139504, 1562139505154
274, 1562139504, 1562139505232
274, 1562139504, 1562139505307
274, 1562139504, 1562139505383
274, 1562139504, 1562139505458
274, 1562139505, 1562139505535
274, 1562139505, 1562139505613
274, 1562139505, 1562139505688
274, 1562139505, 1562139505765
274, 1562139505, 1562139505842
274, 1562139505, 1562139505920
274, 1562139505, 1562139505995
274, 1562139505, 1562139506072
274, 1562139505, 1562139506150
274, 1562139505, 1562139506225
274, 1562139505, 1562139506301
274, 1562139505, 1562139506379
274, 1562139505, 1562139506457
273, 1562139505, 1562139506535
273, 1562139506, 1562139506614
273, 1562139506, 1562139506692
273, 1562139506, 1562139506770
273, 1562139506, 1562139506847
273, 1562139506, 1562139506923
273, 1562139506, 1562139506999
273, 1562139506, 1562139507077
273, 1562139506, 1562139507154
273, 1562139506, 1562139507233
273, 1562139506, 1562139507310
273, 1562139506, 1562139507385
273, 1562139506, 1562139507462
275, 1562139507, 1562139507543
275, 1562139507, 1562139507621
275, 1562139507, 1562139507699
275, 1562139507, 1562139507775
275, 1562139507, 1562139507853
275, 1562139507, 1562139507932
275, 1562139507, 1562139508009
275, 1562139507, 1562139508087
275, 1562139507, 1562139508165
275, 1562139507, 1562139508243
275, 1562139507, 1562139508320
275, 1562139507, 1562139508395
274, 1562139507, 1562139508471
274, 1562139508, 1562139508548
274, 1562139508, 1562139508626
274, 1562139508, 1562139508704
274, 1562139508, 1562139508782
274, 1562139508, 1562139508859
274, 1562139508, 1562139508937
274, 1562139508, 1562139509013
274, 1562139508, 1562139509093
274, 1562139508, 1562139509172
274, 1562139508, 1562139509249
274, 1562139508, 1562139509328
274, 1562139508, 1562139509404
274, 1562139508, 1562139509481
274, 1562139509, 1562139509559
274, 1562139509, 1562139509639
274, 1562139509, 1562139509717
