Power(W), TimePDU(S), TimeNODE(mS)
247, 1562140344, 1562140344475
247, 1562140344, 1562140344554
247, 1562140344, 1562140344634
247, 1562140344, 1562140344713
247, 1562140344, 1562140344792
247, 1562140344, 1562140344869
247, 1562140344, 1562140344946
258, 1562140344, 1562140345024
258, 1562140345, 1562140345101
258, 1562140345, 1562140345178
258, 1562140345, 1562140345256
258, 1562140345, 1562140345334
258, 1562140345, 1562140345412
258, 1562140345, 1562140345489
258, 1562140345, 1562140345565
258, 1562140345, 1562140345643
258, 1562140345, 1562140345717
258, 1562140345, 1562140345793
258, 1562140345, 1562140345869
273, 1562140345, 1562140345947
273, 1562140346, 1562140346025
273, 1562140346, 1562140346103
273, 1562140346, 1562140346179
273, 1562140346, 1562140346255
273, 1562140346, 1562140346328
273, 1562140346, 1562140346403
273, 1562140346, 1562140346480
273, 1562140346, 1562140346559
273, 1562140346, 1562140346636
273, 1562140346, 1562140346712
273, 1562140346, 1562140346789
273, 1562140346, 1562140346865
273, 1562140346, 1562140346944
273, 1562140346, 1562140347022
273, 1562140347, 1562140347098
273, 1562140347, 1562140347172
273, 1562140347, 1562140347249
273, 1562140347, 1562140347325
273, 1562140347, 1562140347401
273, 1562140347, 1562140347479
273, 1562140347, 1562140347556
273, 1562140347, 1562140347633
273, 1562140347, 1562140347710
273, 1562140347, 1562140347785
273, 1562140347, 1562140347862
273, 1562140347, 1562140347938
273, 1562140347, 1562140348016
273, 1562140348, 1562140348095
273, 1562140348, 1562140348174
273, 1562140348, 1562140348251
273, 1562140348, 1562140348327
273, 1562140348, 1562140348404
273, 1562140348, 1562140348483
273, 1562140348, 1562140348560
273, 1562140348, 1562140348636
273, 1562140348, 1562140348713
273, 1562140348, 1562140348790
273, 1562140348, 1562140348865
273, 1562140348, 1562140348940
274, 1562140348, 1562140349014
274, 1562140349, 1562140349087
274, 1562140349, 1562140349163
274, 1562140349, 1562140349242
274, 1562140349, 1562140349318
274, 1562140349, 1562140349394
274, 1562140349, 1562140349471
274, 1562140349, 1562140349546
274, 1562140349, 1562140349624
274, 1562140349, 1562140349702
274, 1562140349, 1562140349780
274, 1562140349, 1562140349859
274, 1562140349, 1562140349938
273, 1562140349, 1562140350016
273, 1562140350, 1562140350095
273, 1562140350, 1562140350174
273, 1562140350, 1562140350254
273, 1562140350, 1562140350330
273, 1562140350, 1562140350407
273, 1562140350, 1562140350484
273, 1562140350, 1562140350562
273, 1562140350, 1562140350638
273, 1562140350, 1562140350714
273, 1562140350, 1562140350793
273, 1562140350, 1562140350872
273, 1562140350, 1562140350949
274, 1562140350, 1562140351026
274, 1562140351, 1562140351104
274, 1562140351, 1562140351181
274, 1562140351, 1562140351259
274, 1562140351, 1562140351337
274, 1562140351, 1562140351414
274, 1562140351, 1562140351492
274, 1562140351, 1562140351571
274, 1562140351, 1562140351647
274, 1562140351, 1562140351724
274, 1562140351, 1562140351803
274, 1562140351, 1562140351879
274, 1562140351, 1562140351955
273, 1562140351, 1562140352034
273, 1562140352, 1562140352113
273, 1562140352, 1562140352193
273, 1562140352, 1562140352273
273, 1562140352, 1562140352351
273, 1562140352, 1562140352426
273, 1562140352, 1562140352507
273, 1562140352, 1562140352580
273, 1562140352, 1562140352655
273, 1562140352, 1562140352727
273, 1562140352, 1562140352804
273, 1562140352, 1562140352881
273, 1562140352, 1562140352959
273, 1562140353, 1562140353037
273, 1562140353, 1562140353113
273, 1562140353, 1562140353190
273, 1562140353, 1562140353267
273, 1562140353, 1562140353344
273, 1562140353, 1562140353423
273, 1562140353, 1562140353501
273, 1562140353, 1562140353579
273, 1562140353, 1562140353657
273, 1562140353, 1562140353734
273, 1562140353, 1562140353813
273, 1562140353, 1562140353890
273, 1562140353, 1562140353967
273, 1562140354, 1562140354045
273, 1562140354, 1562140354120
273, 1562140354, 1562140354199
273, 1562140354, 1562140354276
273, 1562140354, 1562140354353
273, 1562140354, 1562140354430
273, 1562140354, 1562140354507
273, 1562140354, 1562140354585
273, 1562140354, 1562140354662
273, 1562140354, 1562140354739
273, 1562140354, 1562140354817
273, 1562140354, 1562140354894
273, 1562140354, 1562140354973
274, 1562140355, 1562140355052
274, 1562140355, 1562140355130
274, 1562140355, 1562140355208
274, 1562140355, 1562140355287
274, 1562140355, 1562140355364
274, 1562140355, 1562140355442
274, 1562140355, 1562140355519
274, 1562140355, 1562140355596
274, 1562140355, 1562140355674
274, 1562140355, 1562140355754
274, 1562140355, 1562140355832
274, 1562140355, 1562140355910
274, 1562140355, 1562140355986
274, 1562140355, 1562140356065
274, 1562140356, 1562140356144
274, 1562140356, 1562140356219
274, 1562140356, 1562140356298
274, 1562140356, 1562140356375
