Power(W), TimePDU(S), TimeNODE(mS)
249, 1562139809, 1562139809419
249, 1562139809, 1562139809494
249, 1562139809, 1562139809573
249, 1562139809, 1562139809653
249, 1562139809, 1562139809729
249, 1562139809, 1562139809807
249, 1562139809, 1562139809885
249, 1562139809, 1562139809962
261, 1562139810, 1562139810043
261, 1562139810, 1562139810122
261, 1562139810, 1562139810200
261, 1562139810, 1562139810276
261, 1562139810, 1562139810354
261, 1562139810, 1562139810435
261, 1562139810, 1562139810513
261, 1562139810, 1562139810589
261, 1562139810, 1562139810665
261, 1562139810, 1562139810744
261, 1562139810, 1562139810820
261, 1562139810, 1562139810897
261, 1562139810, 1562139810975
273, 1562139810, 1562139811054
273, 1562139811, 1562139811134
273, 1562139811, 1562139811210
273, 1562139811, 1562139811288
273, 1562139811, 1562139811361
273, 1562139811, 1562139811438
273, 1562139811, 1562139811513
273, 1562139811, 1562139811591
273, 1562139811, 1562139811667
273, 1562139811, 1562139811745
273, 1562139811, 1562139811822
273, 1562139811, 1562139811899
273, 1562139811, 1562139811978
273, 1562139812, 1562139812058
273, 1562139812, 1562139812137
273, 1562139812, 1562139812213
273, 1562139812, 1562139812290
273, 1562139812, 1562139812368
273, 1562139812, 1562139812446
273, 1562139812, 1562139812522
273, 1562139812, 1562139812599
273, 1562139812, 1562139812676
273, 1562139812, 1562139812753
273, 1562139812, 1562139812834
273, 1562139812, 1562139812911
273, 1562139812, 1562139812989
272, 1562139812, 1562139813067
272, 1562139813, 1562139813146
272, 1562139813, 1562139813225
272, 1562139813, 1562139813303
272, 1562139813, 1562139813381
272, 1562139813, 1562139813457
272, 1562139813, 1562139813533
272, 1562139813, 1562139813611
272, 1562139813, 1562139813688
272, 1562139813, 1562139813764
272, 1562139813, 1562139813845
272, 1562139813, 1562139813924
272, 1562139813, 1562139814001
273, 1562139813, 1562139814079
273, 1562139814, 1562139814156
273, 1562139814, 1562139814233
273, 1562139814, 1562139814309
273, 1562139814, 1562139814386
273, 1562139814, 1562139814465
273, 1562139814, 1562139814542
273, 1562139814, 1562139814621
273, 1562139814, 1562139814696
273, 1562139814, 1562139814771
273, 1562139814, 1562139814847
273, 1562139814, 1562139814924
273, 1562139814, 1562139815003
273, 1562139815, 1562139815083
273, 1562139815, 1562139815161
273, 1562139815, 1562139815237
273, 1562139815, 1562139815313
273, 1562139815, 1562139815388
273, 1562139815, 1562139815464
273, 1562139815, 1562139815541
273, 1562139815, 1562139815617
273, 1562139815, 1562139815691
273, 1562139815, 1562139815769
273, 1562139815, 1562139815843
273, 1562139815, 1562139815917
273, 1562139815, 1562139815992
274, 1562139815, 1562139816070
274, 1562139816, 1562139816149
274, 1562139816, 1562139816225
274, 1562139816, 1562139816303
274, 1562139816, 1562139816382
274, 1562139816, 1562139816459
274, 1562139816, 1562139816535
274, 1562139816, 1562139816612
274, 1562139816, 1562139816689
274, 1562139816, 1562139816765
274, 1562139816, 1562139816843
274, 1562139816, 1562139816921
274, 1562139816, 1562139816999
273, 1562139817, 1562139817078
273, 1562139817, 1562139817155
273, 1562139817, 1562139817232
273, 1562139817, 1562139817309
273, 1562139817, 1562139817388
273, 1562139817, 1562139817464
273, 1562139817, 1562139817539
273, 1562139817, 1562139817615
273, 1562139817, 1562139817693
273, 1562139817, 1562139817770
273, 1562139817, 1562139817849
273, 1562139817, 1562139817928
273, 1562139817, 1562139818004
274, 1562139817, 1562139818083
274, 1562139818, 1562139818162
274, 1562139818, 1562139818237
274, 1562139818, 1562139818314
274, 1562139818, 1562139818394
274, 1562139818, 1562139818470
274, 1562139818, 1562139818548
274, 1562139818, 1562139818626
274, 1562139818, 1562139818704
274, 1562139818, 1562139818782
274, 1562139818, 1562139818857
274, 1562139818, 1562139818934
274, 1562139818, 1562139819012
274, 1562139819, 1562139819092
274, 1562139819, 1562139819170
274, 1562139819, 1562139819248
274, 1562139819, 1562139819325
274, 1562139819, 1562139819400
274, 1562139819, 1562139819477
274, 1562139819, 1562139819554
274, 1562139819, 1562139819629
274, 1562139819, 1562139819704
274, 1562139819, 1562139819781
274, 1562139819, 1562139819857
274, 1562139819, 1562139819933
274, 1562139819, 1562139820010
274, 1562139819, 1562139820086
274, 1562139820, 1562139820164
274, 1562139820, 1562139820243
274, 1562139820, 1562139820321
274, 1562139820, 1562139820398
274, 1562139820, 1562139820475
274, 1562139820, 1562139820551
274, 1562139820, 1562139820629
274, 1562139820, 1562139820707
274, 1562139820, 1562139820784
274, 1562139820, 1562139820863
274, 1562139820, 1562139820940
273, 1562139820, 1562139821019
273, 1562139821, 1562139821096
273, 1562139821, 1562139821173
273, 1562139821, 1562139821253
273, 1562139821, 1562139821331
273, 1562139821, 1562139821409
273, 1562139821, 1562139821489
