Power(W), TimePDU(S), TimeNODE(mS)
246, 1562139742, 1562139742745
246, 1562139742, 1562139742825
254, 1562139742, 1562139742906
254, 1562139743, 1562139742985
254, 1562139743, 1562139743064
254, 1562139743, 1562139743139
254, 1562139743, 1562139743215
254, 1562139743, 1562139743293
254, 1562139743, 1562139743368
254, 1562139743, 1562139743445
254, 1562139743, 1562139743525
254, 1562139743, 1562139743602
254, 1562139743, 1562139743677
254, 1562139743, 1562139743755
254, 1562139743, 1562139743831
270, 1562139743, 1562139743908
270, 1562139744, 1562139743986
270, 1562139744, 1562139744063
270, 1562139744, 1562139744139
270, 1562139744, 1562139744217
270, 1562139744, 1562139744295
270, 1562139744, 1562139744371
270, 1562139744, 1562139744447
270, 1562139744, 1562139744521
270, 1562139744, 1562139744597
270, 1562139744, 1562139744675
270, 1562139744, 1562139744755
270, 1562139744, 1562139744833
273, 1562139745, 1562139744913
273, 1562139745, 1562139744990
273, 1562139745, 1562139745067
273, 1562139745, 1562139745143
273, 1562139745, 1562139745220
273, 1562139745, 1562139745298
273, 1562139745, 1562139745375
273, 1562139745, 1562139745454
273, 1562139745, 1562139745531
273, 1562139745, 1562139745607
273, 1562139745, 1562139745684
273, 1562139745, 1562139745760
273, 1562139745, 1562139745837
274, 1562139745, 1562139745916
274, 1562139746, 1562139745995
274, 1562139746, 1562139746074
274, 1562139746, 1562139746150
274, 1562139746, 1562139746225
274, 1562139746, 1562139746304
274, 1562139746, 1562139746384
274, 1562139746, 1562139746461
274, 1562139746, 1562139746537
274, 1562139746, 1562139746615
274, 1562139746, 1562139746693
274, 1562139746, 1562139746769
274, 1562139746, 1562139746847
274, 1562139747, 1562139746928
274, 1562139747, 1562139747007
274, 1562139747, 1562139747085
274, 1562139747, 1562139747163
274, 1562139747, 1562139747241
274, 1562139747, 1562139747317
274, 1562139747, 1562139747396
274, 1562139747, 1562139747475
274, 1562139747, 1562139747554
274, 1562139747, 1562139747631
274, 1562139747, 1562139747709
274, 1562139747, 1562139747786
274, 1562139747, 1562139747867
274, 1562139747, 1562139747945
274, 1562139748, 1562139748024
274, 1562139748, 1562139748103
274, 1562139748, 1562139748182
274, 1562139748, 1562139748262
274, 1562139748, 1562139748342
274, 1562139748, 1562139748420
274, 1562139748, 1562139748497
274, 1562139748, 1562139748572
274, 1562139748, 1562139748648
274, 1562139748, 1562139748725
274, 1562139748, 1562139748800
274, 1562139748, 1562139748880
274, 1562139748, 1562139748957
274, 1562139749, 1562139749032
274, 1562139749, 1562139749108
274, 1562139749, 1562139749188
274, 1562139749, 1562139749266
274, 1562139749, 1562139749345
274, 1562139749, 1562139749422
274, 1562139749, 1562139749498
274, 1562139749, 1562139749575
274, 1562139749, 1562139749652
274, 1562139749, 1562139749729
274, 1562139749, 1562139749805
274, 1562139749, 1562139749882
273, 1562139750, 1562139749961
273, 1562139750, 1562139750041
273, 1562139750, 1562139750117
273, 1562139750, 1562139750194
273, 1562139750, 1562139750273
273, 1562139750, 1562139750353
273, 1562139750, 1562139750430
273, 1562139750, 1562139750507
273, 1562139750, 1562139750584
273, 1562139750, 1562139750660
273, 1562139750, 1562139750737
273, 1562139750, 1562139750814
273, 1562139750, 1562139750894
273, 1562139750, 1562139750974
273, 1562139751, 1562139751052
273, 1562139751, 1562139751132
273, 1562139751, 1562139751209
273, 1562139751, 1562139751288
273, 1562139751, 1562139751366
273, 1562139751, 1562139751444
273, 1562139751, 1562139751524
273, 1562139751, 1562139751603
273, 1562139751, 1562139751683
273, 1562139751, 1562139751761
273, 1562139751, 1562139751837
273, 1562139751, 1562139751913
273, 1562139752, 1562139751993
273, 1562139752, 1562139752072
273, 1562139752, 1562139752150
273, 1562139752, 1562139752227
273, 1562139752, 1562139752304
273, 1562139752, 1562139752383
273, 1562139752, 1562139752463
273, 1562139752, 1562139752546
273, 1562139752, 1562139752624
273, 1562139752, 1562139752695
273, 1562139752, 1562139752767
273, 1562139752, 1562139752845
274, 1562139753, 1562139752924
274, 1562139753, 1562139753002
274, 1562139753, 1562139753081
274, 1562139753, 1562139753158
274, 1562139753, 1562139753236
274, 1562139753, 1562139753314
274, 1562139753, 1562139753393
274, 1562139753, 1562139753470
274, 1562139753, 1562139753547
274, 1562139753, 1562139753623
274, 1562139753, 1562139753701
274, 1562139753, 1562139753777
274, 1562139753, 1562139753853
274, 1562139753, 1562139753928
274, 1562139754, 1562139754006
274, 1562139754, 1562139754084
274, 1562139754, 1562139754162
274, 1562139754, 1562139754239
274, 1562139754, 1562139754319
