Power(W), TimePDU(S), TimeNODE(mS)
251, 1562139985, 1562139986351
251, 1562139986, 1562139986428
251, 1562139986, 1562139986506
251, 1562139986, 1562139986584
251, 1562139986, 1562139986662
251, 1562139986, 1562139986739
251, 1562139986, 1562139986815
251, 1562139986, 1562139986893
251, 1562139986, 1562139986968
251, 1562139986, 1562139987045
251, 1562139986, 1562139987120
251, 1562139986, 1562139987198
251, 1562139986, 1562139987276
268, 1562139987, 1562139987358
268, 1562139987, 1562139987435
268, 1562139987, 1562139987512
268, 1562139987, 1562139987589
268, 1562139987, 1562139987665
268, 1562139987, 1562139987743
268, 1562139987, 1562139987819
268, 1562139987, 1562139987896
268, 1562139987, 1562139987973
268, 1562139987, 1562139988049
268, 1562139987, 1562139988125
268, 1562139987, 1562139988204
268, 1562139987, 1562139988282
273, 1562139987, 1562139988357
273, 1562139988, 1562139988436
273, 1562139988, 1562139988512
273, 1562139988, 1562139988589
273, 1562139988, 1562139988665
273, 1562139988, 1562139988743
273, 1562139988, 1562139988820
273, 1562139988, 1562139988896
273, 1562139988, 1562139988970
273, 1562139988, 1562139989039
273, 1562139988, 1562139989113
273, 1562139988, 1562139989192
273, 1562139988, 1562139989269
273, 1562139988, 1562139989346
273, 1562139989, 1562139989425
273, 1562139989, 1562139989503
273, 1562139989, 1562139989579
273, 1562139989, 1562139989656
273, 1562139989, 1562139989734
273, 1562139989, 1562139989812
273, 1562139989, 1562139989888
273, 1562139989, 1562139989965
273, 1562139989, 1562139990044
273, 1562139989, 1562139990121
273, 1562139989, 1562139990196
273, 1562139989, 1562139990274
273, 1562139989, 1562139990352
273, 1562139990, 1562139990432
273, 1562139990, 1562139990509
273, 1562139990, 1562139990587
273, 1562139990, 1562139990664
273, 1562139990, 1562139990743
273, 1562139990, 1562139990823
273, 1562139990, 1562139990899
273, 1562139990, 1562139990978
273, 1562139990, 1562139991056
273, 1562139990, 1562139991134
273, 1562139990, 1562139991213
273, 1562139990, 1562139991294
273, 1562139991, 1562139991371
273, 1562139991, 1562139991449
273, 1562139991, 1562139991526
273, 1562139991, 1562139991603
273, 1562139991, 1562139991679
273, 1562139991, 1562139991757
273, 1562139991, 1562139991834
273, 1562139991, 1562139991913
273, 1562139991, 1562139991993
273, 1562139991, 1562139992070
273, 1562139991, 1562139992147
273, 1562139991, 1562139992224
273, 1562139991, 1562139992303
273, 1562139991, 1562139992380
273, 1562139992, 1562139992458
273, 1562139992, 1562139992541
273, 1562139992, 1562139992626
273, 1562139992, 1562139992704
273, 1562139992, 1562139992780
273, 1562139992, 1562139992856
273, 1562139992, 1562139992934
273, 1562139992, 1562139993011
273, 1562139992, 1562139993087
273, 1562139992, 1562139993164
273, 1562139992, 1562139993242
273, 1562139992, 1562139993321
274, 1562139992, 1562139993399
274, 1562139993, 1562139993477
274, 1562139993, 1562139993556
274, 1562139993, 1562139993634
274, 1562139993, 1562139993712
274, 1562139993, 1562139993789
274, 1562139993, 1562139993865
274, 1562139993, 1562139993941
274, 1562139993, 1562139994019
274, 1562139993, 1562139994097
274, 1562139993, 1562139994176
274, 1562139993, 1562139994253
274, 1562139993, 1562139994331
274, 1562139994, 1562139994409
274, 1562139994, 1562139994487
274, 1562139994, 1562139994565
274, 1562139994, 1562139994644
274, 1562139994, 1562139994722
274, 1562139994, 1562139994799
274, 1562139994, 1562139994876
274, 1562139994, 1562139994953
274, 1562139994, 1562139995030
274, 1562139994, 1562139995106
274, 1562139994, 1562139995183
274, 1562139994, 1562139995255
274, 1562139994, 1562139995328
274, 1562139995, 1562139995406
274, 1562139995, 1562139995483
274, 1562139995, 1562139995562
274, 1562139995, 1562139995639
274, 1562139995, 1562139995718
274, 1562139995, 1562139995797
274, 1562139995, 1562139995875
274, 1562139995, 1562139995951
274, 1562139995, 1562139996027
274, 1562139995, 1562139996105
274, 1562139995, 1562139996183
274, 1562139995, 1562139996262
274, 1562139995, 1562139996339
274, 1562139996, 1562139996417
274, 1562139996, 1562139996494
274, 1562139996, 1562139996573
274, 1562139996, 1562139996650
274, 1562139996, 1562139996726
274, 1562139996, 1562139996803
274, 1562139996, 1562139996883
274, 1562139996, 1562139996959
274, 1562139996, 1562139997035
274, 1562139996, 1562139997113
274, 1562139996, 1562139997190
274, 1562139996, 1562139997267
274, 1562139997, 1562139997346
274, 1562139997, 1562139997424
274, 1562139997, 1562139997502
274, 1562139997, 1562139997581
274, 1562139997, 1562139997659
274, 1562139997, 1562139997735
274, 1562139997, 1562139997813
274, 1562139997, 1562139997891
274, 1562139997, 1562139997969
274, 1562139997, 1562139998046
274, 1562139997, 1562139998123
274, 1562139997, 1562139998203
