Power(W), TimePDU(S), TimeNODE(mS)
247, 1562140904, 1562140904359
247, 1562140904, 1562140904438
247, 1562140904, 1562140904514
247, 1562140904, 1562140904590
247, 1562140904, 1562140904665
247, 1562140904, 1562140904742
247, 1562140904, 1562140904817
247, 1562140904, 1562140904894
247, 1562140904, 1562140904974
262, 1562140905, 1562140905054
262, 1562140905, 1562140905132
262, 1562140905, 1562140905210
262, 1562140905, 1562140905286
262, 1562140905, 1562140905365
262, 1562140905, 1562140905441
262, 1562140905, 1562140905519
262, 1562140905, 1562140905596
262, 1562140905, 1562140905673
262, 1562140905, 1562140905750
262, 1562140905, 1562140905825
262, 1562140905, 1562140905902
272, 1562140905, 1562140905982
272, 1562140906, 1562140906060
272, 1562140906, 1562140906137
272, 1562140906, 1562140906214
272, 1562140906, 1562140906293
272, 1562140906, 1562140906372
272, 1562140906, 1562140906450
272, 1562140906, 1562140906525
272, 1562140906, 1562140906603
272, 1562140906, 1562140906679
272, 1562140906, 1562140906757
272, 1562140906, 1562140906835
272, 1562140906, 1562140906913
273, 1562140906, 1562140906991
273, 1562140907, 1562140907073
273, 1562140907, 1562140907151
273, 1562140907, 1562140907229
273, 1562140907, 1562140907309
273, 1562140907, 1562140907385
273, 1562140907, 1562140907465
273, 1562140907, 1562140907540
273, 1562140907, 1562140907616
273, 1562140907, 1562140907695
273, 1562140907, 1562140907773
273, 1562140907, 1562140907849
273, 1562140907, 1562140907925
273, 1562140908, 1562140908004
273, 1562140908, 1562140908083
273, 1562140908, 1562140908161
273, 1562140908, 1562140908236
273, 1562140908, 1562140908314
273, 1562140908, 1562140908394
273, 1562140908, 1562140908474
273, 1562140908, 1562140908553
273, 1562140908, 1562140908629
273, 1562140908, 1562140908706
273, 1562140908, 1562140908783
273, 1562140908, 1562140908860
273, 1562140908, 1562140908938
273, 1562140908, 1562140909015
273, 1562140909, 1562140909093
273, 1562140909, 1562140909170
273, 1562140909, 1562140909246
273, 1562140909, 1562140909325
273, 1562140909, 1562140909403
273, 1562140909, 1562140909478
273, 1562140909, 1562140909553
273, 1562140909, 1562140909628
273, 1562140909, 1562140909706
273, 1562140909, 1562140909783
273, 1562140909, 1562140909862
273, 1562140909, 1562140909939
273, 1562140910, 1562140910019
273, 1562140910, 1562140910096
273, 1562140910, 1562140910172
273, 1562140910, 1562140910250
273, 1562140910, 1562140910327
273, 1562140910, 1562140910406
273, 1562140910, 1562140910484
273, 1562140910, 1562140910563
273, 1562140910, 1562140910642
273, 1562140910, 1562140910719
273, 1562140910, 1562140910796
273, 1562140910, 1562140910874
273, 1562140910, 1562140910952
273, 1562140910, 1562140911029
273, 1562140911, 1562140911108
273, 1562140911, 1562140911185
273, 1562140911, 1562140911264
273, 1562140911, 1562140911339
273, 1562140911, 1562140911416
273, 1562140911, 1562140911495
273, 1562140911, 1562140911573
273, 1562140911, 1562140911648
273, 1562140911, 1562140911726
273, 1562140911, 1562140911803
273, 1562140911, 1562140911880
273, 1562140911, 1562140911957
273, 1562140912, 1562140912035
273, 1562140912, 1562140912110
273, 1562140912, 1562140912186
273, 1562140912, 1562140912264
273, 1562140912, 1562140912342
273, 1562140912, 1562140912418
273, 1562140912, 1562140912495
273, 1562140912, 1562140912574
273, 1562140912, 1562140912649
273, 1562140912, 1562140912727
273, 1562140912, 1562140912805
273, 1562140912, 1562140912883
273, 1562140912, 1562140912964
273, 1562140912, 1562140913040
273, 1562140913, 1562140913117
273, 1562140913, 1562140913193
273, 1562140913, 1562140913270
273, 1562140913, 1562140913347
273, 1562140913, 1562140913425
273, 1562140913, 1562140913504
273, 1562140913, 1562140913583
273, 1562140913, 1562140913659
273, 1562140913, 1562140913737
273, 1562140913, 1562140913816
273, 1562140913, 1562140913895
273, 1562140913, 1562140913974
272, 1562140913, 1562140914053
272, 1562140914, 1562140914132
272, 1562140914, 1562140914207
272, 1562140914, 1562140914284
272, 1562140914, 1562140914362
272, 1562140914, 1562140914438
272, 1562140914, 1562140914515
272, 1562140914, 1562140914591
272, 1562140914, 1562140914666
272, 1562140914, 1562140914744
272, 1562140914, 1562140914823
272, 1562140914, 1562140914901
272, 1562140914, 1562140914979
273, 1562140915, 1562140915056
273, 1562140915, 1562140915133
273, 1562140915, 1562140915209
273, 1562140915, 1562140915285
273, 1562140915, 1562140915363
273, 1562140915, 1562140915442
273, 1562140915, 1562140915520
273, 1562140915, 1562140915599
273, 1562140915, 1562140915677
